timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.900000102818012	(50.39724349975586, 24.187519073486328, -27.771881103515625)	(0.33912861347198486, 0.9407234787940979, -0.00557765644043684)	(2.7899465560913086, 8.775630950927734, -0.008962594904005527)	89.3170163229867	-0.17500048243424496	0	0	0.1628354269144435	0.1628354269144435	9.229561596238376	33	False	0	0	1.2143040447463747	0.05963525422327853
6.983250103890896	(50.62171173095703, 24.923580169677734, -27.77182960510254)	(0.31397727131843567, 0.9494140148162842, -0.005604371428489685)	(2.6069774627685547, 8.91063117980957, 0.017180945724248886)	88.64796715683582	-0.17343760957601617	0	0	0.14709120220082678	0.14709120220082678	9.414355711615507	33	False	0	0	1.2487489401961243	0.04989670391724166
7.066750105470419	(50.82850646972656, 25.671018600463867, -27.771955490112305)	(0.288423627614975, 0.9574846029281616, -0.005922991782426834)	(2.364356517791748, 9.059494018554688, -0.023286093026399612)	87.25836206664364	-0.17072051126282842	0	0	0.14410397032947372	0.14410397032947372	9.413764412095333	34	False	0	0	1.2901152997126875	0.03813815489173311
7.1500001065433025	(51.01810073852539, 26.4320011138916, -27.771930694580078)	(0.2627738416194916, 0.9648385643959045, -0.006030699238181114)	(2.1612184047698975, 9.18183708190918, -0.014663830399513245)	85.82526907936953	-0.16799326202380943	0	0	0.14094549840434917	0.14094549840434917	9.406021156578511	34	False	0	0	1.3500459738084924	0.0255838300181368
7.233250107616186	(51.18890380859375, 27.200782775878906, -27.771900177001953)	(0.23731738328933716, 0.9714118838310242, -0.006274963729083538)	(1.9338754415512085, 9.286581993103027, 0.0023930890019983053)	84.56053371516649	-0.16516782416125952	0	0	0.14438887864271252	0.14438887864271252	9.441926513340093	34	False	0	0	1.4131359712654112	0.01377956242152023
7.316750109195709	(51.34146499633789, 27.978816986083984, -27.772014617919922)	(0.21182991564273834, 0.977284848690033, -0.0065061370842158794)	(1.7273367643356323, 9.393320083618164, 0.014435659162700176)	82.27627058798856	-0.15974770127083956	0	0	0.14184813475364624	0.14184813475364624	9.505601474572492	34	False	0	0	1.4777294039370097	0.00428793207026279
7.400000110268593	(51.47654724121094, 28.76749038696289, -27.771915435791016)	(0.18679732084274292, 0.9823771119117737, -0.006484057754278183)	(1.505109190940857, 9.482030868530273, 0.0019560016226023436)	77.78597759135081	-0.1503878921022672	0	0	0.13956144824923436	0.13956144824923436	9.596703782995256	35	False	0	0	1.543688951735735	0.0
7.483250111341476	(51.59381866455078, 29.561365127563477, -27.771705627441406)	(0.1628684103488922, 0.9866266250610352, -0.0064685712568461895)	(1.3067704439163208, 9.590071678161621, -0.01781105250120163)	71.46772925720862	-0.13741631943650684	0	0	0.14650133165973953	0.14650133165973953	9.670740802702142	35	False	0	0	1.6146089569901099	0.0
7.5667501129209995	(51.695343017578125, 30.36246109008789, -27.771352767944336)	(0.14042049646377563, 0.9900711178779602, -0.0064201937057077885)	(1.1339589357376099, 9.669395446777344, -0.01937270537018776)	63.86002521789924	-0.12201039598735915	0	0	0.14441855094008543	0.14441855094008543	9.731414972594369	35	False	0	0	1.6836766762168027	0.0
7.650000113993883	(51.78314208984375, 31.17323112487793, -27.770931243896484)	(0.12001749873161316, 0.9927523136138916, -0.006209945306181908)	(0.984369158744812, 9.755481719970703, 0.006849108729511499)	54.96193272636118	-0.10374077192232709	0	0	0.15517362573614185	0.15517362573614185	9.74948799237509	35	False	0	0	1.7506554884028924	0.0
7.733250115066767	(51.85874938964844, 31.989011764526367, -27.770347595214844)	(0.10221818089485168, 0.994745135307312, -0.005793510936200619)	(0.8396313190460205, 9.834268569946289, -0.0026757419109344482)	43.73445407456098	-0.08102151406285221	0	0	0.15933399573121781	0.15933399573121781	9.960855973243113	36	False	0	0	1.8157639410267057	0.0
7.81675011664629	(51.925010681152344, 32.8118782043457, -27.769683837890625)	(0.0875503420829773, 0.9961445331573486, -0.0055603752844035625)	(0.7523361444473267, 9.921548843383789, 0.018725281581282616)	30.5958191335547	-0.05452405253195602	0	0	0.16199492535569532	0.16199492535569532	10.066796033875692	36	False	0	0	1.8821055823673318	0.0
7.900000117719173	(51.98541259765625, 33.64345932006836, -27.768892288208008)	(0.07661192119121552, 0.9970465898513794, -0.005363110918551683)	(0.6964175701141357, 9.993481636047363, 0.011028112843632698)	16.067295802394735	-0.025598512581382855	0	0	0.1596018621514381	0.1596018621514381	10.054336068363192	36	False	0	0	1.9503494440726528	0.0
7.983250118792057	(52.04326629638672, 34.47787094116211, -27.768186569213867)	(0.07023140788078308, 0.997516930103302, -0.005247135180979967)	(0.7023998498916626, 10.055411338806152, -0.0008955658413469791)	0.03243299909821973	0.007175064680945145	0	0	0.15578208364356616	0.15578208364356616	10.170750387361853	36	False	0	0	1.9798511468022975	0.0
8.06675012037158	(52.102848052978516, 35.31676483154297, -27.767412185668945)	(0.06884917616844177, 0.9976130723953247, -0.005299833137542009)	(0.7490352392196655, 10.099953651428223, 0.026032693684101105)	-15.04270701532302	0.03527858746961919	0	0	0.14937498695613965	0.14937498695613965	10.270346879747233	36	False	0	0	1.9060054759135054	0.0
8.150000121444464	(52.168209075927734, 36.161678314208984, -27.766761779785156)	(0.07268863916397095, 0.9973399043083191, -0.00541932787746191)	(0.8360223174095154, 10.131519317626953, -0.0004836622392758727)	-30.248395459095683	0.06535448024255465	0	0	0.14029685606476341	0.14029685606476341	10.301142294091283	37	False	0	0	1.8260043320835901	0.0
8.233250122517347	(52.243289947509766, 37.00592041015625, -27.766069412231445)	(0.0815400704741478, 0.9966534972190857, -0.005752628203481436)	(0.9581657648086548, 10.152081489562988, 0.015410438179969788)	-45.55513498135487	0.09534708017169037	0	0	0.13145735269644174	0.13145735269644174	10.335811958540972	37	False	0	0	1.7383430900218864	0.0
8.31675012409687	(52.33238220214844, 37.8504753112793, -27.765409469604492)	(0.09562605619430542, 0.9953975677490234, -0.006283619906753302)	(1.159069299697876, 10.12950325012207, -0.003374936990439892)	-60.799056479693455	0.12506101561923597	0	0	0.1259648280800309	0.1259648280800309	10.395806190746718	37	False	0	0	1.6416360383139417	0.0
8.400000125169754	(52.43974304199219, 38.696144104003906, -27.764787673950195)	(0.11482743173837662, 0.9933626651763916, -0.006724927108734846)	(1.3993064165115356, 10.115147590637207, 0.007611033972352743)	-75.73581549156657	0.15435217756698788	0	0	0.09417187565374696	0.09417187565374696	10.331164678487252	37	False	0	0	1.5365871678328142	0.0
8.483250126242638	(52.56804656982422, 39.534912109375, -27.764331817626953)	(0.13843093812465668, 0.9903424382209778, -0.007667381316423416)	(1.673322319984436, 10.031792640686035, 0.014679450541734695)	-90.26122674832524	0.18249518101300757	0	0	0.06625516716963713	0.06625516716963713	10.413287618701847	37	False	0	0	1.4221509528606338	0.0
8.56675012782216	(52.72040557861328, 40.36466979980469, -27.76417350769043)	(0.1660645753145218, 0.986076295375824, -0.008716082200407982)	(1.998725175857544, 9.896639823913574, -0.0006666699191555381)	-100.83906508812485	0.20000239321890187	0	0	0.04925185886215257	0.04925185886215257	10.217825010029324	36	False	0	0	1.297184076745227	0.0
8.650000128895044	(52.89867401123047, 41.18278121948242, -27.76448631286621)	(0.19700728356838226, 0.9803450703620911, -0.010562841780483723)	(2.288602113723755, 9.699800491333008, -0.0046905409544706345)	-105.51742440664349	0.20864937423322333	0	0	0.04520032464132629	0.04520032464132629	10.144445796818971	36	False	0	0	1.164583781037991	0.0
8.733250129967928	(53.1019401550293, 41.9832649230957, -27.76463508605957)	(0.2293681651353836, 0.9732649922370911, -0.012059190310537815)	(2.5951735973358154, 9.536521911621094, 0.0024034418165683746)	-113.40459686698303	0.22777617888981663	0	0	0.01764629075535602	0.01764629075535602	10.12446535520075	36	False	0	0	1.0316900036003092	0.0
8.816750131547451	(53.33279800415039, 42.76755905151367, -27.764368057250977)	(0.26325827836990356, 0.9646373391151428, -0.013034059666097164)	(2.9230031967163086, 9.307230949401855, 0.0026845457032322884)	-122.57508212116954	0.24315156388958145	0	0	0.051039042408425286	0.051039042408425286	9.955967366955502	35	False	0	0	0.9029816155597581	0.0
8.900000132620335	(53.592323303222656, 43.53578567504883, -27.76400375366211)	(0.2988715171813965, 0.9541946649551392, -0.01372717134654522)	(3.270385503768921, 9.105168342590332, 0.009970910847187042)	-129.86918991758864	0.25807232610179914	0	0	0.05802916307306438	0.05802916307306438	9.894222743488093	35	False	0	0	0.7833873675983345	0.0
8.983250133693218	(53.881011962890625, 44.28562927246094, -27.763288497924805)	(0.33586400747299194, 0.941814124584198, -0.013469104655086994)	(3.6418702602386475, 8.898317337036133, 0.019393786787986755)	-137.64884803561353	0.2724996808877466	0	0	0.04775982367272008	0.04775982367272008	9.885734627873092	35	False	0	0	0.673717541822139	0.014630055279304166
9.066750135272741	(54.19989776611328, 45.016597747802734, -27.762954711914062)	(0.37445682287216187, 0.927148163318634, -0.013359670527279377)	(3.9873695373535156, 8.642216682434082, 0.0007474274025298655)	-143.94568966998423	0.28415496899160597	0	0	0.04085029419805231	0.04085029419805231	9.726807117212463	34	False	0	0	0.5708247683909986	0.04248596702946916
9.150000136345625	(54.54878234863281, 45.725379943847656, -27.76294708251953)	(0.41418272256851196, 0.9100872874259949, -0.01392020657658577)	(4.339227676391602, 8.345702171325684, 0.021945316344499588)	-148.0603215168481	0.29174589263389356	0	0	0.04122030338556932	0.04122030338556932	9.733317674686722	34	False	0	0	0.4721659850762412	0.07798063913715192
9.233250137418509	(54.92576599121094, 46.408138275146484, -27.763019561767578)	(0.45420563220977783, 0.8907844424247742, -0.014152002520859241)	(4.689141273498535, 8.06235408782959, -0.005324962083250284)	-150.907116634736	0.2972197126506381	0	0	0.018915172828114484	0.018915172828114484	9.572227958241054	34	False	0	0	0.3756954288261678	0.11921604639590933
9.316750138998032	(55.33000946044922, 47.06460952758789, -27.7633056640625)	(0.49393853545188904, 0.8693762421607971, -0.014477127231657505)	(5.018270492553711, 7.712473392486572, -0.004122426733374596)	-154.91998075198168	0.30598844497601957	0	0	0.034940052984277555	0.034940052984277555	9.38900544707934	33	False	0	0	0.2795715307314357	0.1650805143803904
9.400000140070915	(55.76102066040039, 47.69410705566406, -27.763322830200195)	(0.5334109663963318, 0.8457247614860535, -0.014915880747139454)	(5.314339637756348, 7.377499103546143, -0.001295430469326675)	-156.50909427357266	0.3066948083642918	0	0	0.08594259554291309	0.08594259554291309	9.426367962131629	33	False	0	0	0.18307787037498247	0.21235265046388963
9.483250141143799	(56.21781921386719, 48.296485900878906, -27.762922286987305)	(0.572144091129303, 0.8200222849845886, -0.01464136689901352)	(5.653542995452881, 7.102722644805908, 0.026108793914318085)	-155.21040175458202	0.3031024185039957	0	0	0.09771984838473766	0.09771984838473766	9.492690599043948	33	False	0	0	0.08639852227582034	0.2598727283857569
9.566750142723322	(56.70257568359375, 48.87828826904297, -27.762516021728516)	(0.6094906330108643, 0.7926861643791199, -0.013029289431869984)	(5.998103618621826, 6.8810858726501465, -0.007455709856003523)	-151.21585364476434	0.2944170004586389	0	0	0.08637388933309174	0.08637388933309174	9.37198040250229	33	False	0	0	-0.008607401286079952	0.30732737590618886
9.650000143796206	(57.215110778808594, 49.44045639038086, -27.762493133544922)	(0.6451746821403503, 0.7639442086219788, -0.011785103939473629)	(6.261632919311523, 6.600480079650879, -0.014447876252233982)	-144.32431055803517	0.27969111038282074	0	0	0.11823558116481092	0.11823558116481092	9.32330441021151	33	False	0	0	-0.10391288609360938	0.35444565958826435
9.73325014486909	(57.74915313720703, 49.97883987426758, -27.762649536132812)	(0.6782165169715881, 0.7347758412361145, -0.011263428255915642)	(6.5603179931640625, 6.359813690185547, 0.017720172181725502)	-135.41685020473506	0.2618176426957253	0	0	0.12634489375430447	0.12634489375430447	9.429258722730815	33	False	0	0	-0.19489868750726158	0.399823838000515
9.816750146448612	(58.30757141113281, 50.499305725097656, -27.762601852416992)	(0.7084682583808899, 0.7056706547737122, -0.010080493055284023)	(6.848679065704346, 6.146423816680908, 0.004656933713704348)	-125.73922689545148	0.24225749571461208	0	0	0.12458489911977268	0.12458489911977268	9.581464311274665	33	False	0	0	-0.2807462061959076	0.44270588227722774
9.900000147521496	(58.88896560668945, 51.003211975097656, -27.762834548950195)	(0.7357123494148254, 0.6772300004959106, -0.009308535605669022)	(7.081472873687744, 5.926675796508789, -0.014222842641174793)	-115.33930107315119	0.22260286762148201	0	0	0.12941937657465383	0.12941937657465383	9.528924011973103	33	False	0	0	-0.3578302479323363	0.481736461079584
9.98325014859438	(59.48878479003906, 51.489044189453125, -27.763002395629883)	(0.7598127126693726, 0.65008544921875, -0.008578691631555557)	(7.315822124481201, 5.746273517608643, -0.008224313147366047)	-107.3138936574606	0.20786307197044804	0	0	0.1336055690982807	0.1336055690982807	9.488790724309222	33	False	0	0	-0.42293458500709935	0.5153426686759182
10.066750150173903	(60.10753631591797, 51.9589729309082, -27.763065338134766)	(0.7812973260879517, 0.6241060495376587, -0.008117257617413998)	(7.534239292144775, 5.543891429901123, 0.006421242840588093)	-101.85531761560853	0.19825578058959187	0	0	0.13132237268218613	0.13132237268218613	9.505428871978097	34	False	0	0	-0.4740508727804511	0.5426820658867312
10.150000151246786	(60.745704650878906, 52.413612365722656, -27.76296615600586)	(0.8009312748908997, 0.5987048149108887, -0.007853821851313114)	(7.754405498504639, 5.345285415649414, 0.010648311115801334)	-98.72948111112102	0.19291914999899895	0	0	0.13421597513324052	0.13421597513324052	9.663951301317674	34	False	0	0	-0.5102172022614231	0.563058808414367
10.23325015231967	(61.398887634277344, 52.85060501098633, -27.76288604736328)	(0.8190065026283264, 0.5737337470054626, -0.007618614472448826)	(7.954562664031982, 5.14771032333374, -0.02690287120640278)	-97.56758016580864	0.1914206009185106	0	0	0.12921456750181334	0.12921456750181334	9.638023999051466	34	False	0	0	-0.5305691194717714	0.5755597473719951
10.316750153899193	(62.06819534301758, 53.269981384277344, -27.762720108032227)	(0.8360877633094788, 0.5485443472862244, -0.007505509071052074)	(8.14250659942627, 4.928985595703125, -0.013410692103207111)	-97.86251604274699	0.19234511872305035	0	0	0.1330051534467546	0.1330051534467546	9.678473937200387	34	False	0	0	-0.5342877960852657	0.5803045502345043
10.400000154972076	(62.75503921508789, 53.67229461669922, -27.762548446655273)	(0.852392315864563, 0.5228502154350281, -0.007411619648337364)	(8.328182220458984, 4.698333740234375, -0.0018606300000101328)	-99.33807613166182	0.1957440254760465	0	0	0.13095288414662626	0.13095288414662626	9.7928659973646	34	False	0	0	-0.520746419502701	0.5769710126209564
10.48325015604496	(63.454681396484375, 54.053863525390625, -27.762432098388672)	(0.8680344820022583, 0.49644798040390015, -0.00745434733107686)	(8.498291015625, 4.455200672149658, -0.030260037630796432)	-102.14530911614595	0.20202032767328706	0	0	0.12223077272765266	0.12223077272765266	9.719837445730949	35	False	0	0	-0.49162363898881933	0.5655716207328954
10.566750157624483	(64.16822814941406, 54.41389846801758, -27.76229476928711)	(0.8832769393920898, 0.4687896966934204, -0.007620905991643667)	(8.658110618591309, 4.17655611038208, -0.004712854512035847)	-108.25318767112032	0.2159616468330505	0	0	0.12044417872884981	0.12044417872884981	9.832669576205642	35	False	0	0	-0.44693147327752936	0.5463567511048396
10.650000158697367	(64.89734649658203, 54.75101852416992, -27.76197624206543)	(0.8983660936355591, 0.4391768276691437, -0.0078760776668787)	(8.811399459838867, 3.8751449584960938, -0.019921785220503807)	-117.25788470009199	0.23399336011179966	0	0	0.1129270547298886	0.1129270547298886	9.869705404549277	35	False	0	0	-0.38754698100415297	0.5199139999372842
10.73325015977025	(65.63682556152344, 55.059783935546875, -27.761646270751953)	(0.9134432673454285, 0.40688225626945496, -0.008261513896286488)	(8.959205627441406, 3.529608964920044, 0.008695961907505989)	-129.27152421799286	0.2581545945198952	0	0	0.06723449231729452	0.06723449231729452	9.889797055114606	35	False	0	0	-0.31656430359791266	0.4875560160770296
10.816750161349773	(66.38623046875, 55.336830139160156, -27.76143455505371)	(0.9285882115364075, 0.3710026741027832, -0.008997800759971142)	(9.04221248626709, 3.1187453269958496, -0.012760992161929607)	-141.30663804957496	0.28162024863011914	0	0	0	0	9.684834316540186	34	False	0	0	-0.2372787356898458	0.4508306997655702
10.900000162422657	(67.13646697998047, 55.5755500793457, -27.7625789642334)	(0.9434651732444763, 0.3312651515007019, -0.011698327027261257)	(8.937182426452637, 2.6009137630462646, -0.017762204632163048)	-149.27733096432263	0.29408302825509886	0	0	0	0	9.463681857204957	34	False	0	0	-0.15572005061747962	0.41221483285433214
10.98325016349554	(67.87843322753906, 55.77294921875, -27.763578414916992)	(0.9572449326515198, 0.28892311453819275, -0.014344151131808758)	(8.899024963378906, 2.1367387771606445, -0.015175209380686283)	-152.718831647303	0.30068211354728547	0	0	0	0	9.472844128688505	33	False	0	0	-0.07594903118272223	0.37360221624101064
11.066750165075064	(68.61787414550781, 55.930912017822266, -27.76400375366211)	(0.9693222045898438, 0.24529241025447845, -0.015686670318245888)	(8.842852592468262, 1.666121006011963, 0.004226941615343094)	-156.53008919939106	0.3084660606822288	0	0	0	0	9.301341859778677	32	False	0	0	0.0004398014027910957	0.336126264360715
11.150000166147947	(69.35327911376953, 56.05073547363281, -27.764381408691406)	(0.9795331358909607, 0.20059816539287567, -0.01658327877521515)	(8.781014442443848, 1.180606722831726, -0.005360197275876999)	-161.32148189055047	0.3211674374357017	0	0	0	0	9.106982332655077	32	False	0	0	0.07292543881944424	0.2999503590179503
11.233250167220831	(70.07884216308594, 56.131187438964844, -27.764129638671875)	(0.9878407716751099, 0.15452250838279724, -0.017130421474575996)	(8.64948844909668, 0.7586008906364441, 0.008510463871061802)	-165.49502169261925	0.32460081732551255	0	0	0	0	8.954749843880109	31	False	0	0	0.13853377843395376	0.2666773717842037
11.316750168800354	(70.79463958740234, 56.174747467041016, -27.764225006103516)	(0.9940750002861023, 0.107292041182518, -0.017418699339032173)	(8.527978897094727, 0.3048374354839325, -0.010163459926843643)	-165.78920092490105	0.32505170164225977	0	0	0	0	8.841687516917373	31	False	0	0	0.1978987214691348	0.23570014035400966
11.400000169873238	(71.5015869140625, 56.18281936645508, -27.764467239379883)	(0.9980592727661133, 0.05981745943427086, -0.017307080328464508)	(8.403453826904297, -0.10564859211444855, -0.023664750158786774)	-165.591002286912	0.3245369813659866	0	0	0	0	8.54032465474478	30	False	0	0	0.25204988036148723	0.20720086884879085
11.483250170946121	(72.1939926147461, 56.157928466796875, -27.764854431152344)	(0.9997692704200745, 0.01296555157750845, -0.017122341319918633)	(8.257139205932617, -0.4854241609573364, 0.004040366038680077)	-164.538987988024	0.32229020009626913	0	0	0	0	8.410250871793544	30	False	0	0	0.30540312728383623	0.1813686073168187
11.566750172525644	(72.87317657470703, 56.101871490478516, -27.765165328979492)	(0.99931401014328, -0.03295433893799782, -0.0168975368142128)	(8.082722663879395, -0.8480607271194458, -0.008249413222074509)	-165.31708438307672	0.32382408720123723	0	0	0.06257652695250619	0.06257652695250619	8.322741480424698	29	False	0	0	0.3552410383185407	0.15788927404066389
11.650000173598528	(73.54484558105469, 56.015411376953125, -27.765047073364258)	(0.9967906475067139, -0.07846086472272873, -0.015886342152953148)	(7.989400863647461, -1.2199666500091553, -0.0010975999757647514)	-164.79046138912182	0.3227013358977992	0	0	0.0804776646944999	0.0804776646944999	8.40298830993181	29	False	0	0	0.40207057279160563	0.13634593730354816
11.733250174671412	(74.2095718383789, 55.89960861206055, -27.764347076416016)	(0.9923461079597473, -0.12267055362462997, -0.014186366461217403)	(7.971113204956055, -1.5767560005187988, 0.019013991579413414)	-164.28947569922212	0.32214380027626377	0	0	0.09215147907948537	0.09215147907948537	8.550512894778734	29	False	0	0	0.44707181691353504	0.11643407605130585
11.816750176250935	(74.87137603759766, 55.7540168762207, -27.763755798339844)	(0.9859961867332458, -0.16631007194519043, -0.012342645786702633)	(7.8811564445495605, -1.912297248840332, 0.04411308094859123)	-163.85748677008243	0.32076569294321544	0	0	0.09783258564288437	0.09783258564288437	8.413041595524925	29	False	0	0	0.49187238159047997	0.09760816537060601
11.900000177323818	(75.52616119384766, 55.579524993896484, -27.763607025146484)	(0.9777416586875916, -0.2094719111919403, -0.011946234852075577)	(7.79545259475708, -2.2754967212677, 0.02227083221077919)	-162.01639729846707	0.31698429303306247	0	0	0.10768134139245043	0.10768134139245043	8.638894698595312	29	False	0	0	0.5378386869065497	0.07984327666151891
11.983250178396702	(76.17371368408203, 55.376792907714844, -27.76315689086914)	(0.9676709771156311, -0.25198349356651306, -0.010825524106621742)	(7.720912933349609, -2.605435848236084, 0.0127811124548316)	-159.91010652505315	0.3127886769607302	0	0	0.11080394718913666	0.11080394718913666	8.524248002603759	29	False	0	0	0.5906377025071468	0.06281186641469838
12.066750179976225	(76.81466674804688, 55.145626068115234, -27.762832641601562)	(0.955955445766449, -0.29333969950675964, -0.010056129656732082)	(7.628169536590576, -2.9532506465911865, 0.00417972169816494)	-158.01485604790224	0.3097700871564337	0	0	0.11134813371621693	0.11134813371621693	8.613846887301591	29	False	0	0	0.6442963684337686	0.04702758109395966
12.150000181049109	(77.44877624511719, 54.88649368286133, -27.76271629333496)	(0.9425119757652283, -0.3340319097042084, -0.009687048383057117)	(7.5372490882873535, -3.308924674987793, -0.003935256041586399)	-155.99146843099817	0.30505262811937645	0	0	0.11471553573163014	0.11471553573163014	8.497040473237853	30	False	0	0	0.6982629783971879	0.032174282659089726
12.233250182121992	(78.0727767944336, 54.60029602050781, -27.762481689453125)	(0.9275000095367432, -0.3737070858478546, -0.009307406842708588)	(7.4355244636535645, -3.6130120754241943, -0.019517695531249046)	-153.37274397011154	0.29948874933144104	0	0	0.11112840140440074	0.11112840140440074	8.436738044754003	30	False	0	0	0.7505068757898885	0.019104504655401144
12.316750183701515	(78.68634796142578, 54.288326263427734, -27.762544631958008)	(0.9110487103462219, -0.4121919274330139, -0.009385919198393822)	(7.318530559539795, -3.9009592533111572, -0.006000728812068701)	-149.91840420479488	0.2922605923395406	0	0	0.11061782046986135	0.11061782046986135	8.678024342097062	30	False	0	0	0.8007048068752516	0.00821903992686368
12.400000184774399	(79.29136657714844, 53.94963836669922, -27.76232147216797)	(0.8932624459266663, -0.4494388997554779, -0.009320762008428574)	(7.213986396789551, -4.189011573791504, 0.03949926793575287)	-145.567281045587	0.28388313018388955	0	0	0.12302734616925942	0.12302734616925942	8.650154383752536	30	False	0	0	0.8517062315353845	0.0007582717208218792
12.483250185847282	(79.88457489013672, 53.58698272705078, -27.762311935424805)	(0.8744751214981079, -0.4849875867366791, -0.008959854952991009)	(7.0601606369018555, -4.465336799621582, -0.02455572970211506)	-141.16311618263916	0.27496055064231745	0	0	0.12897322121856467	0.12897322121856467	8.514121869247067	30	False	0	0	0.9035988667231218	0.0
12.566750187426805	(80.466796875, 53.1998405456543, -27.762283325195312)	(0.8546894192695618, -0.5190672278404236, -0.008669457398355007)	(6.9273762702941895, -4.805015563964844, -0.0012240316718816757)	-136.4748954297494	0.2656930988511992	0	0	0.12003771715181379	0.12003771715181379	8.648925165473253	30	False	0	0	0.9518246734660172	0.0
12.650000188499689	(81.04006958007812, 52.78762435913086, -27.762189865112305)	(0.83406001329422, -0.5516080856323242, -0.008497150614857674)	(6.778069496154785, -5.089905738830566, 0.003753572702407837)	-131.89882657071234	0.2568032755398571	0	0	0.1163927926903924	0.1163927926903924	8.911327464496289	31	False	0	0	0.9960745095364192	0.0
12.733250189572573	(81.599365234375, 52.354393005371094, -27.762174606323242)	(0.8128572106361389, -0.5823996663093567, -0.008592084050178528)	(6.650278091430664, -5.343875885009766, 0.009833049960434437)	-126.81380828093181	0.2465923367789656	0	0	0.1370122832953659	0.1370122832953659	8.752792873030865	31	False	0	0	1.0350711362967435	0.0
12.816750191152096	(82.14772033691406, 51.898521423339844, -27.762155532836914)	(0.7912853360176086, -0.6113916039466858, -0.008228711783885956)	(6.524447441101074, -5.5815558433532715, -0.003978685475885868)	-121.25509230754807	0.23530434038145046	0	0	0.1343605332253777	0.1343605332253777	8.739426613096757	31	False	0	0	1.0752987509142655	0.0
12.90000019222498	(82.6859130859375, 51.42012405395508, -27.762176513671875)	(0.7692887783050537, -0.6388501524925232, -0.008068447932600975)	(6.3715128898620605, -5.854702472686768, -0.00257754884660244)	-114.6870339855872	0.2221550527758273	0	0	0.14147033100256287	0.14147033100256287	8.980446211826061	31	False	0	0	1.1115873900503221	0.0
12.983250193297863	(83.2115707397461, 50.92204666137695, -27.762252807617188)	(0.747578501701355, -0.6641277074813843, -0.007799878716468811)	(6.26410436630249, -6.110611438751221, 0.0024277197662740946)	-107.79506820048334	0.20865623211073517	0	0	0.1391795404442667	0.1391795404442667	8.843984273710767	32	False	0	0	1.1422698596978047	0.0
13.066750194877386	(83.72684478759766, 50.404457092285156, -27.762340545654297)	(0.7260951995849609, -0.6875537037849426, -0.007459549233317375)	(6.134626388549805, -6.303778648376465, -0.03171391040086746)	-100.66365832827704	0.19453641010470063	0	0	0	0.14999863188641457	9.107332918528993	32	False	0	0	1.1682372395749718	0.0
13.15000019595027	(84.2295913696289, 49.870094299316406, -27.763126373291016)	(0.7050681114196777, -0.7090921401977539, -0.00820069294422865)	(5.910035610198975, -6.486719608306885, -0.004650840535759926)	-93.25789442145086	0.1798976967657761	0	0	0	0.20070319560176061	8.892386112814856	32	False	0	0	1.1932463553954413	0.0
13.233250197023153	(84.71565246582031, 49.32672119140625, -27.763999938964844)	(0.6849536895751953, -0.7285265326499939, -0.009354274719953537)	(5.771462440490723, -6.572097301483154, -0.02422494813799858)	-85.85580694202594	0.16549694879143892	0	0	0	0.27929668295784904	9.086205594030998	31	False	0	0	1.2171512177763675	0.0
13.316750198602676	(85.18804931640625, 48.77232360839844, -27.764760971069336)	(0.665659487247467, -0.7461886405944824, -0.009999098256230354)	(5.575056552886963, -6.731564521789551, 0.019441450014710426)	-78.68403006558113	0.15144242444597997	0	0	0	0.33777304312525025	8.818547181928341	31	False	0	0	1.2367222622531895	0.0
13.40000019967556	(85.6495361328125, 48.20682144165039, -27.76522445678711)	(0.6476650238037109, -0.7618546485900879, -0.010367990471422672)	(5.476125240325928, -6.786811351776123, -0.020527653396129608)	-71.98943899868063	0.13862593474068194	0	0	0	0.4205081359010678	8.973162378772034	31	False	0	0	1.2531841875489	0.0
13.483250200748444	(86.09797668457031, 47.634395599365234, -27.765718460083008)	(0.6309980750083923, -0.7757132053375244, -0.010509931482374668)	(5.3036298751831055, -6.944981575012207, 0.004412610083818436)	-66.04827540628177	0.1272365670775869	0	0	0	0.49963353438392427	8.768164262526284	31	False	0	0	1.273507206281098	0.0
13.566750202327967	(86.5355224609375, 47.05469512939453, -27.765838623046875)	(0.6153515577316284, -0.7881821393966675, -0.010555475950241089)	(5.214666843414307, -6.9931321144104, -0.017720993608236313)	-60.54056426889871	0.1165861395102469	0	0	0	0.5910395810173352	9.004460906021876	31	False	0	0	1.2911277108889587	0.0
13.65000020340085	(86.96630859375, 46.46317672729492, -27.76582145690918)	(0.6007696986198425, -0.7993622422218323, -0.009786413051187992)	(5.088638782501221, -7.145299911499023, 0.02614736184477806)	-55.5623342739849	0.10700125073344145	0	0	0	0.6720736559652789	8.708908037189527	32	False	0	0	1.3063003367798351	0.0
13.733250204473734	(87.38079071044922, 45.87578582763672, -27.767358779907227)	(0.587466835975647, -0.8091637492179871, -0.011692436411976814)	(4.9250664710998535, -7.005107402801514, -0.023634089156985283)	-50.77728898404949	0.09787577754054444	0	0	0	0.8558741949229796	8.768801356195304	31	False	0	0	1.3243193730989953	0.0
