timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.983250103890896	(58.12764358520508, 18.69748878479004, -27.779464721679688)	(0.5457552075386047, 0.8377735018730164, -0.0169362835586071)	(4.556356430053711, 7.935349464416504, 0.026545541360974312)	130.3671617816509	-0.2535212889632853	0	0	0.07778398671178594	0.07778398671178594	9.070237487669349	33	False	0	0	1.366680336473232	0.0
7.066750105470419	(58.49538803100586, 19.363773345947266, -27.778413772583008)	(0.5125922560691833, 0.858485221862793, -0.015886884182691574)	(4.264065742492676, 8.0871000289917, 0.002735620131716132)	124.7284177524353	-0.24251430994895717	0	0	0.10181876304564776	0.10181876304564776	9.172235211109651	33	False	0	0	1.3422660183250037	0.0019731257512182188
7.1500001065433025	(58.84120559692383, 20.046781539916992, -27.776823043823242)	(0.4800792634487152, 0.8771193027496338, -0.013621936552226543)	(3.9967122077941895, 8.28421401977539, 0.024689849466085434)	119.80356952742054	-0.23272197860331675	0	0	0.11299748655434895	0.11299748655434895	9.197865610196303	33	False	0	0	1.3128297062996208	0.00871375919541173
7.233250107616186	(59.16332244873047, 20.74250030517578, -27.7761173248291)	(0.4483279585838318, 0.8937894701957703, -0.011925757862627506)	(3.729840040206909, 8.426382064819336, 0.005543030332773924)	113.84362624554196	-0.2208828985156286	0	0	0.12283879937468775	0.12283879937468775	9.200842638883557	33	False	0	0	1.2792034661965466	0.018111104229002084
7.316750109195709	(59.46318435668945, 21.44947624206543, -27.775245666503906)	(0.41740596294403076, 0.9086554050445557, -0.01084133516997099)	(3.4805386066436768, 8.592698097229004, 0.010773088783025742)	107.32956843497189	-0.20808166105804665	0	0	0.15236332481576412	0.15236332481576412	9.39443649239778	33	False	0	0	1.2543419104147289	0.028418832840706232
7.400000110268593	(59.744632720947266, 22.17391586303711, -27.774349212646484)	(0.3874508738517761, 0.9218432903289795, -0.009320809505879879)	(3.2486424446105957, 8.75709056854248, 0.008355331607162952)	101.1996171404976	-0.19602956782677897	0	0	0.1494039965120258	0.1494039965120258	9.375602865121337	34	False	0	0	1.236110079414059	0.038090423620739
7.483250111341476	(60.005889892578125, 22.909194946289062, -27.773714065551758)	(0.3586983382701874, 0.9334167242050171, -0.008286718279123306)	(3.0286810398101807, 8.920654296875, -0.018319712951779366)	94.90486181931479	-0.18384065302549302	0	0	0.16526081120956854	0.16526081120956854	9.389732292979314	34	False	0	0	1.2212054371378454	0.045401188448208396
7.5667501129209995	(60.25001907348633, 23.658872604370117, -27.77286720275879)	(0.331123024225235, 0.943560779094696, -0.007113757077604532)	(2.83656907081604, 9.102822303771973, -0.002142731100320816)	89.05502962265471	-0.1723980161943286	0	0	0.18303577204306493	0.18303577204306493	9.524443098694418	34	False	0	0	1.2125921455959436	0.04836076763955299
7.650000113993883	(60.478126525878906, 24.425352096557617, -27.772335052490234)	(0.3044705092906952, 0.9525025486946106, -0.0060558924451470375)	(2.631261110305786, 9.259143829345703, 0.0288961473852396)	83.52873400553135	-0.16153085240205395	0	0	0.19730552410425858	0.19730552410425858	9.604676548741201	35	False	0	0	1.229059415141971	0.04701581517035325
7.733250115066767	(60.689788818359375, 25.204116821289062, -27.77181625366211)	(0.27917009592056274, 0.9602283239364624, -0.0050695594400167465)	(2.435365915298462, 9.43985652923584, 0.010681802406907082)	78.0802635482668	-0.1509960550089191	0	0	0.21026719374047664	0.21026719374047664	9.775001712114083	35	False	0	0	1.2568631176495315	0.041386682979844824
7.81675011664629	(60.886444091796875, 25.997661590576172, -27.77138328552246)	(0.2551909387111664, 0.9668813347816467, -0.004240772221237421)	(2.260422468185425, 9.61803150177002, -0.00746903708204627)	73.0354326043228	-0.1413161986129229	0	0	0.20496519614174424	0.20496519614174424	9.917689166288504	36	False	0	0	1.2968039805407887	0.03239416772759485
7.900000117719173	(61.06889724731445, 26.80841636657715, -27.771100997924805)	(0.2322303205728531, 0.9726543426513672, -0.003572643268853426)	(2.090336561203003, 9.789192199707031, 0.013721526600420475)	68.28050137126996	-0.13201326937529181	0	0	0.21195237570625516	0.21195237570625516	10.123739993898292	36	False	0	0	1.3486023506179161	0.021295717017409066
7.983250118792057	(61.23637771606445, 27.63143539428711, -27.770858764648438)	(0.2103806585073471, 0.9776149988174438, -0.00298571796156466)	(1.9276587963104248, 9.97265338897705, 0.0024182170163840055)	63.77098713954249	-0.12324177794612788	0	0	0.22044492180341688	0.22044492180341688	10.292056191873206	37	False	0	0	1.4156945275748034	0.010173377462092237
8.06675012037158	(61.38966369628906, 28.469205856323242, -27.770719528198242)	(0.18960417807102203, 0.9818575382232666, -0.0024775781203061342)	(1.760034441947937, 10.157992362976074, -0.004410340916365385)	59.531386379560146	-0.11516731097186791	0	0	0.22221981939259286	0.22221981939259286	10.335470408160603	37	False	0	0	1.4903521389523036	0.0019385663788620278
8.150000121444464	(61.52912139892578, 29.32413673400879, -27.770654678344727)	(0.16948217153549194, 0.9855307936668396, -0.002206274541094899)	(1.5839245319366455, 10.322331428527832, 0.01647093892097473)	55.39504997759135	-0.10694151451164322	0	0	0.22680992677718426	0.22680992677718426	10.55980853177874	38	False	0	0	1.5677275882178239	0.0
8.233250122517347	(61.654563903808594, 30.190717697143555, -27.770578384399414)	(0.15050272643566132, 0.9886078238487244, -0.0018937749555334449)	(1.4247533082962036, 10.49751091003418, -0.012771697714924812)	51.16897264891257	-0.0987408842492271	0	0	0.2296701783262507	0.2296701783262507	10.730568773306643	38	False	0	0	1.6455833476721482	0.0
8.31675012409687	(61.767005920410156, 31.071292877197266, -27.770387649536133)	(0.13263022899627686, 0.9911643266677856, -0.0016422601183876395)	(1.2704261541366577, 10.667831420898438, 0.002285683061927557)	47.30791217787814	-0.091179772560742	0	0	0.2410488132626396	0.2410488132626396	10.846983386349148	39	False	0	0	1.7226569627362003	0.0
8.400000125169754	(61.867156982421875, 31.968225479125977, -27.77028465270996)	(0.11603966355323792, 0.9932433366775513, -0.0015602012863382697)	(1.1364516019821167, 10.821629524230957, -8.987801265902817e-05)	43.800397652424444	-0.08464998889290588	0	0	0.2391562925742759	0.2391562925742759	10.985639760348235	39	False	0	0	1.7980571021545826	0.0
8.483250126242638	(61.95456314086914, 32.87590026855469, -27.7701416015625)	(0.1004825234413147, 0.9949377179145813, -0.0014451576862484217)	(0.9858648777008057, 10.985158920288086, -0.005853308364748955)	40.58972576764471	-0.07830716884468245	0	0	0.24422880557742982	0.24422880557742982	11.11484341016468	40	False	0	0	1.8710812516791315	0.0
8.56675012782216	(62.03011703491211, 33.79671096801758, -27.769941329956055)	(0.0857287049293518, 0.9963173866271973, -0.0014595265965908766)	(0.8355243802070618, 11.140840530395508, -0.01848118007183075)	37.37727995909081	-0.07198043564708684	0	0	0.24130567687476023	0.24130567687476023	11.26969348407193	40	False	0	0	1.94177280558349	0.0
8.650000128895044	(62.09468078613281, 34.73292541503906, -27.76978302001953)	(0.07196633517742157, 0.9974057674407959, -0.001636215136386454)	(0.712418258190155, 11.295042991638184, -0.01108062919229269)	34.240081273053654	-0.06593193471848637	0	0	0.2361666910768433	0.2361666910768433	11.435573737920809	41	False	0	0	1.9910473089811558	0.0
8.733250129967928	(62.14832305908203, 35.67842102050781, -27.769672393798828)	(0.059468481689691544, 0.9982286691665649, -0.0017488113371655345)	(0.5924128890037537, 11.416131973266602, 0.006053990684449673)	31.378128532865762	-0.060447447118515796	0	0	0.2355900712770555	0.2355900712770555	11.604388757226594	41	False	0	0	1.9284686921130072	0.0
8.816750131547451	(62.191741943359375, 36.635589599609375, -27.76959228515625)	(0.047942034900188446, 0.9988483786582947, -0.0018368982709944248)	(0.4661206603050232, 11.57175350189209, 0.008389974944293499)	28.76086065967671	-0.0553455554432246	0	0	0.22650283591494585	0.22650283591494585	11.730723327149509	42	False	0	0	1.871144661609677	0.0
8.900000132620335	(62.22575759887695, 37.60676956176758, -27.76947784423828)	(0.03741656243801117, 0.9992976784706116, -0.0020612783264368773)	(0.35277900099754333, 11.699603080749512, 0.014138853177428246)	25.99352064537963	-0.04982990043668306	0	0	0.22380282645181937	0.22380282645181937	11.849819854120927	42	False	0	0	1.8196944437732974	0.0
8.983250133693218	(62.25089645385742, 38.58518600463867, -27.76932716369629)	(0.027928054332733154, 0.999607503414154, -0.002212239196524024)	(0.2638393044471741, 11.813871383666992, 0.006852799095213413)	23.058939490892136	-0.044082748122426144	0	0	0.21680610984935644	0.21680610984935644	11.891573409565739	43	False	0	0	1.7760038055823562	0.0
9.066750135272741	(62.26816177368164, 39.573429107666016, -27.769092559814453)	(0.019579077139496803, 0.999805212020874, -0.0024720984511077404)	(0.15840868651866913, 11.926532745361328, 0.01885511539876461)	20.12740631926941	-0.038317087362115046	0	0	0.2163649714794852	0.2163649714794852	12.103079752819482	43	False	0	0	1.7399962337075014	0.0
9.150000136345625	(62.278533935546875, 40.57379150390625, -27.76881980895996)	(0.012320649810135365, 0.999920129776001, -0.0028182172682136297)	(0.09896795451641083, 12.029860496520996, -0.006625973153859377)	17.28589595322682	-0.03279027299729712	0	0	0.214477969489819	0.214477969489819	12.216041788620814	43	False	0	0	1.7130731185134653	0.0
9.233250137418509	(62.282936096191406, 41.57992935180664, -27.768529891967773)	(0.0061304811388254166, 0.999976634979248, -0.0030598884914070368)	(0.01645064167678356, 12.129952430725098, 0.009866368025541306)	14.483207655744408	-0.027350466095771537	0	0	0.19806646903838085	0.19806646903838085	12.216187671860515	44	False	0	0	1.6948287400829614	0.0
9.316750138998032	(62.282440185546875, 42.59402084350586, -27.76828956604004)	(0.001014800276607275, 0.9999938011169434, -0.0033779942896217108)	(-0.03156245872378349, 12.219160079956055, 0.0010546641424298286)	11.754480719967525	-0.021958679092174933	0	0	0.20097856759001345	0.20097856759001345	12.40810557978391	44	False	0	0	1.684713321305296	0.0
9.400000140070915	(62.27800369262695, 43.618682861328125, -27.7680606842041)	(-0.0031791459769010544, 0.9999879598617554, -0.003762464504688978)	(-0.07481662184000015, 12.323568344116211, 0.005382981151342392)	9.098247076764265	-0.016836026381937045	0	0	0.19831777913756765	0.19831777913756765	12.48131568514949	44	False	0	0	1.681275337217348	0.0
9.483250141143799	(62.270538330078125, 44.647151947021484, -27.76789093017578)	(-0.0064325593411922455, 0.9999706745147705, -0.0041740271262824535)	(-0.0992216095328331, 12.403014183044434, 0.0012579194735735655)	6.564554655506688	-0.011988398427425892	0	0	0.18705667279873625	0.18705667279873625	12.507638749179197	45	False	0	0	1.6836463868915454	0.0
9.566750142723322	(62.26093292236328, 45.68187713623047, -27.76777458190918)	(-0.008814450353384018, 0.9999509453773499, -0.004497636575251818)	(-0.12452135980129242, 12.465653419494629, -0.0008985744789242744)	4.252450847486751	-0.007501321899506779	0	0	0.18308886034787822	0.18308886034787822	12.587101088894556	45	False	0	0	1.6905842499663057	0.0
9.650000143796206	(62.249881744384766, 46.725406646728516, -27.767723083496094)	(-0.010384121909737587, 0.9999344348907471, -0.004843031521886587)	(-0.1416149139404297, 12.528815269470215, 0.0020277618896216154)	2.124392048450187	-0.00337912613524959	0	0	0.1742036447388798	0.1742036447388798	12.659123889559353	45	False	0	0	1.7019004636037682	0.0
9.73325014486909	(62.2381706237793, 47.77089309692383, -27.767715454101562)	(-0.011192995123565197, 0.9999238848686218, -0.005194985773414373)	(-0.14789551496505737, 12.584099769592285, 0.002679811790585518)	0.19811795799954243	0.00030860253369748426	0	0	0.16709796102843644	0.16709796102843644	12.718955678198274	45	False	0	0	1.7154819270369488	0.0
9.816750146448612	(62.22652053833008, 48.81890869140625, -27.767913818359375)	(-0.011290830560028553, 0.9999186992645264, -0.005924636963754892)	(-0.1433076560497284, 12.574943542480469, -0.00278306333348155)	-1.4779191420432352	0.0034871545070510454	0	0	0	0.18167257002458234	12.680215754420438	45	False	0	0	1.7300966503516804	0.0
9.900000147521496	(62.2153434753418, 49.86783981323242, -27.76837921142578)	(-0.010808100923895836, 0.9999148845672607, -0.0073220208287239075)	(-0.1342117339372635, 12.554277420043945, -0.001983932452276349)	-2.8599328459160263	0.006104558336494527	0	0	0	0.20793174081127477	12.675850495977121	45	False	0	0	1.7462640509538658	0.0
9.98325014859438	(62.20541763305664, 50.912113189697266, -27.76863670349121)	(-0.009748922660946846, 0.999917209148407, -0.008385892026126385)	(-0.11656776070594788, 12.537206649780273, 0.0006710771704092622)	-3.957798532339649	0.008154813313521492	0	0	0	0.22706381787739796	12.658782403611028	45	False	0	0	1.7623707079986757	0.0
10.066750150173903	(62.19712829589844, 51.9549560546875, -27.768709182739258)	(-0.008223759941756725, 0.9999250769615173, -0.00906313769519329)	(-0.09410383552312851, 12.517990112304688, 0.00026262758183293045)	-4.79225293466242	0.009688270132678872	0	0	0	0.2418499353315737	12.648539917883824	45	False	0	0	1.7779260819613276	0.0
10.150000151246786	(62.19081497192383, 52.999473571777344, -27.7686767578125)	(-0.006306565832346678, 0.9999353289604187, -0.009461761452257633)	(-0.0665380209684372, 12.49967098236084, -0.001333883497864008)	-5.394002326048105	0.01077363617656764	0	0	0	0.24932370188974595	12.626007617173013	45	False	0	0	1.7925704854057056	0.0
10.23325015231967	(62.186805725097656, 54.04499053955078, -27.76765251159668)	(-0.004133957903832197, 0.9999526739120483, -0.008798519149422646)	(-0.03706440329551697, 12.678709030151367, 0.009261087514460087)	-5.759079785526663	0.011404691765521386	0	0	0	0	12.983779671055999	46	False	0	0	1.805027219406417	0.0
10.316750153899193	(62.18523025512695, 55.105464935302734, -27.767719268798828)	(-0.0015426173340529203, 0.9999811053276062, -0.0059494562447071075)	(0.004103814717382193, 12.658772468566895, -0.04658900201320648)	-5.917486274392713	0.011524312920755163	0	0	0	0	12.587465039481021	46	False	0	0	1.8159608308159714	0.0
10.400000154972076	(62.18608856201172, 56.154136657714844, -27.76923370361328)	(0.0009667107369750738, 0.9999603033065796, -0.008848014287650585)	(0.026824645698070526, 12.491448402404785, -0.017295820638537407)	-5.648473713541866	0.010949047633414331	0.18500246554539646	0.18500246554539646	0	0	12.460124817572428	45	False	0	0	1.8234732851374529	0.0
10.48325015604496	(62.189430236816406, 57.17765426635742, -27.771181106567383)	(0.0034968829713761806, 0.9999198913574219, -0.012166941538453102)	(0.057579606771469116, 12.034700393676758, -0.03612256795167923)	-5.191922096870261	0.010054198728181703	0.38550940758670577	0.38550940758670577	0	0	11.824414101034886	43	False	0	0	1.8282948874774327	0.0
10.566750157624483	(62.19441604614258, 58.15641784667969, -27.77395248413086)	(0.005509304814040661, 0.9998542070388794, -0.01616409420967102)	(0.05727967247366905, 11.488481521606445, -0.02405603975057602)	-4.8115442521948415	0.009296329732970326	0.37617888985432807	0.37617888985432807	0	0	11.359745057042264	41	False	0	0	1.8309180466466588	0.0
10.650000158697367	(62.200950622558594, 59.09182357788086, -27.7758846282959)	(0.007139482535421848, 0.9997951984405518, -0.01893613673746586)	(0.0702643096446991, 10.91627025604248, -0.023192789405584335)	-4.6088684191816975	0.00893394188286828	0.42157226114807717	0.42157226114807717	0	0	10.729197111220298	39	False	0	0	1.830787034630476	0.0
10.73325015977025	(62.20871353149414, 59.973934173583984, -27.776927947998047)	(0.00867008138448, 0.9997433423995972, -0.020931856706738472)	(0.09381866455078125, 10.270397186279297, -0.008725092746317387)	-4.414251443865293	0.008535339542374818	0.452944778229385	0.452944778229385	0	0	10.05444308166261	37	False	0	0	1.8283009769420908	0.0
10.816750161349773	(62.21723175048828, 60.802528381347656, -27.77743148803711)	(0.010126888751983643, 0.9997050762176514, -0.022075029090046883)	(0.09231118857860565, 9.63107967376709, 0.013086962513625622)	-4.09729799156688	0.00791591074038557	0.4294990605910779	0.4294990605910779	0	0	9.593018937150989	35	False	0	0	1.8247370803917788	0.0
10.900000162422657	(62.22633743286133, 61.581302642822266, -27.777441024780273)	(0.01149655133485794, 0.999677300453186, -0.022652458399534225)	(0.12052522599697113, 9.017138481140137, 0.023650309070944786)	-3.7476391959799757	0.007203629359296477	0.3935151797196812	0.3935151797196812	0	0	8.87258668000922	32	False	0	0	1.8184702389603387	0.0
10.98325016349554	(62.23555374145508, 62.30889129638672, -27.777080535888672)	(0.012667026370763779, 0.9996598958969116, -0.02279796078801155)	(0.09869881719350815, 8.462706565856934, -0.02717548981308937)	-3.3413309095958557	0.006406723638029527	0.3674673970959089	0.3674673970959089	0	0	8.235606430299253	30	False	0	0	1.8111007722237273	0.0
11.066750165075064	(62.245140075683594, 62.992042541503906, -27.776416778564453)	(0.013656316325068474, 0.9996530413627625, -0.022520674392580986)	(0.14864589273929596, 7.960476875305176, 0.032714907079935074)	-3.0152903104690485	0.005778982077319319	0.478454496999408	0.478454496999408	0.5	0	7.765008763573337	29	False	0	0	1.8028679558304528	0.0
