timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
1.5667500235140324	(14.37322998046875, 8.351539611816406, -27.761247634887695)	(0.9977276921272278, 0.06486041098833084, 0.018239472061395645)	(4.192655563354492, 0.13287493586540222, 0.040625449270009995)	-42.92274121453825	0.08266149702208468	0	0	0.20094747806150573	0.20094747806150573	4.355494193361504	15	False	0	0	1.8553969312682004	0.0
1.650000024586916	(14.735617637634277, 8.36423397064209, -27.762386322021484)	(0.9981414079666138, 0.058762844651937485, 0.01614099182188511)	(4.469214916229248, 0.13331912457942963, -0.06533680856227875)	-41.41687879876135	0.08059687692718402	0	0	0.19324836362916523	0.19324836362916523	4.656069681924633	16	False	0	0	1.8406412340873266	0.0
1.7332500256597996	(15.117035865783691, 8.375988006591797, -27.763877868652344)	(0.9985510110855103, 0.05229855701327324, 0.01268267072737217)	(4.708578109741211, 0.11143344640731812, -0.025984767824411392)	-39.87779700350021	0.0776029830217943	0	0	0.18126048154953792	0.18126048154953792	4.8442904772118665	17	False	0	0	1.824252090797531	0.0
1.8167500272393227	(15.51827621459961, 8.38621711730957, -27.764780044555664)	(0.9989085793495178, 0.04574526473879814, 0.009430412203073502)	(4.9322052001953125, 0.11391692608594894, -0.014065573923289776)	-37.898163555430564	0.07347675253067651	0	0	0.19299227422698711	0.19299227422698711	5.0816402613437575	18	False	0	0	1.8088812323081602	0.0
1.9000000283122063	(15.940713882446289, 8.394925117492676, -27.76502799987793)	(0.9992018938064575, 0.03932834044098854, 0.0069882129319012165)	(5.178637981414795, 0.1002892255783081, -0.0074934037402272224)	-35.59228941794092	0.06889278592696242	0	0	0.17508881309413496	0.17508881309413496	5.196199674845147	19	False	0	0	1.789515439200976	0.0
1.9832500293850899	(16.38129234313965, 8.401775360107422, -27.765268325805664)	(0.9994354248046875, 0.0331336073577404, 0.005567462183535099)	(5.406351566314697, 0.06541506946086884, 0.01777867041528225)	-33.054318151845756	0.06373618693189348	0	0	0.1962950005492479	0.1962950005492479	5.604992866306507	19	False	0	0	1.771549014005593	0.0
2.066750030964613	(16.840335845947266, 8.407008171081543, -27.76545524597168)	(0.9996236562728882, 0.027066191658377647, 0.004449406638741493)	(5.6327948570251465, 0.058462634682655334, -0.029649602249264717)	-30.204699733586754	0.057917264695001504	0	0	0.17977395993327103	0.17977395993327103	5.656656060755326	20	False	0	0	1.7519355613221843	0.0
2.1500000320374966	(17.31891441345215, 8.410664558410645, -27.765605926513672)	(0.999762237071991, 0.021474340930581093, 0.003774983575567603)	(5.823773384094238, 0.033413905650377274, 0.014956935308873653)	-26.748135525581887	0.05079268641697893	0	0	0.18400363343298337	0.18400363343298337	5.980948298668135	21	False	0	0	1.7325483312652659	0.0
2.23325003311038	(17.81389808654785, 8.41294002532959, -27.76596450805664)	(0.9998635649681091, 0.01622036099433899, 0.0031088832765817642)	(6.014159679412842, 0.017690932378172874, 0.016347650438547134)	-21.61426992396683	0.0400123823180074	0	0	0.19861468398744184	0.19861468398744184	6.082748095536912	22	False	0	0	1.711744453727484	0.0
2.3167500346899033	(18.325925827026367, 8.414339065551758, -27.766244888305664)	(0.9999274611473083, 0.011747307144105434, 0.0026200267020612955)	(6.234297752380371, 0.024807598441839218, -0.0028082060161978006)	-15.066825263009829	0.027544564332328728	0	0	0.2079124755541915	0.2079124755541915	6.208360104260761	22	False	0	0	1.6901899714801165	0.0
2.400000035762787	(18.856096267700195, 8.415352821350098, -27.766498565673828)	(0.999963104724884, 0.008304218761622906, 0.002148375613614917)	(6.425038814544678, -0.0013016184093430638, -0.005107511766254902)	-12.979993985159608	0.025776204844997288	0	0	0.18862598762240476	0.18862598762240476	6.380877320328866	23	False	0	0	1.6669723972756125	0.0
2.4832500368356705	(19.400291442871094, 8.415095329284668, -27.766401290893555)	(0.9999848008155823, 0.005314256064593792, 0.0014981089625507593)	(6.619056224822998, -0.015635769814252853, 0.006900877226144075)	-14.024258831372089	0.026968705085100884	0	0	0.17163216127257452	0.17163216127257452	6.76195440421826	24	False	0	0	1.6438907589450995	0.0
2.5667500384151936	(19.959672927856445, 8.413447380065918, -27.766075134277344)	(0.999997079372406, 0.0021387978922575712, 0.001075365929864347)	(6.820376396179199, -0.012033361941576004, -0.002120258752256632)	-12.246549872412919	0.02299952337181125	0	0	0.18432670714863364	0.18432670714863364	7.015961334504508	25	False	0	0	1.6212791159205273	0.0
2.650000039488077	(20.53582191467285, 8.41040325164795, -27.765878677368164)	(0.999999463558197, -0.0007622843841090798, 0.0006944334600120783)	(6.986617565155029, -0.0814400166273117, -0.0035450139548629522)	-9.408122729679969	0.01691756074899426	0	0	0.17957924302026285	0.17957924302026285	7.013334976565346	25	False	0	0	1.5992726978426717	0.0
2.7332500405609608	(21.12354850769043, 8.406964302062988, -27.765811920166016)	(0.9999955892562866, -0.002974317641928792, -4.3631102016661316e-05)	(7.147170066833496, -0.01621573604643345, -0.015407674945890903)	-4.6951419175958815	0.007138247863336488	0	0	0.17034572600117445	0.17034572600117445	7.296143992712628	26	False	0	0	1.5784673678827141	0.0
2.816750042140484	(21.725526809692383, 8.40341567993164, -27.765783309936523)	(0.999991238117218, -0.004163659177720547, -0.0005738651379942894)	(7.3014349937438965, -0.03397686779499054, 0.00837667379528284)	1.4298696304177696	-0.006172206833170079	0	0	0.16797539867014186	0.16797539867014186	7.363023652089341	26	False	0	0	1.5577354252438327	0.0
2.9000000432133675	(22.34107208251953, 8.401861190795898, -27.766002655029297)	(0.9999923706054688, -0.0036727269180119038, -0.001287244027480483)	(7.449347972869873, -0.041122112423181534, -0.0040828087367117405)	9.899258342864512	-0.022674248973462305	0	0	0.15764704748731367	0.15764704748731367	7.540196257080124	27	False	0	0	1.536410813193222	0.0
2.983250044286251	(22.965675354003906, 8.403288841247559, -27.766281127929688)	(0.9999968409538269, -0.001325668185018003, -0.0021382912527769804)	(7.576131820678711, 0.04265914112329483, 0.003540694946423173)	17.893841512698284	-0.03803049053053301	0	0	0.16205039467648527	0.16205039467648527	7.65578255541011	27	False	0	0	1.5141789816250373	0.0
3.066750045865774	(23.601654052734375, 8.408827781677246, -27.766563415527344)	(0.9999921321868896, 0.0029529184103012085, -0.002645239932462573)	(7.6839985847473145, 0.11341394484043121, 0.0032598120160400867)	25.13326711913899	-0.05194572768248396	0	0	0.15551654080173838	0.15551654080173838	7.708459363334658	28	False	0	0	1.4899359143871762	0.0
3.1500000469386578	(24.24954605102539, 8.419721603393555, -27.766944885253906)	(0.999951183795929, 0.009330914355814457, -0.0032239456195384264)	(7.79348611831665, 0.18150490522384644, -0.00255688838660717)	32.25933965926677	-0.06585121230588856	0	0	0.16561151870506918	0.16561151870506918	7.7382084054671205	28	False	0	0	1.4645652404223684	0.0
3.2332500480115414	(24.906131744384766, 8.437204360961914, -27.76734161376953)	(0.9998388290405273, 0.017612824216485023, -0.00346170156262815)	(7.92553186416626, 0.26295289397239685, -0.0033180750906467438)	38.47682250246146	-0.07761462545620015	0	0	0.15636296113494402	0.15636296113494402	7.78772762237639	29	False	0	0	1.4347681493003344	0.0
3.3167500495910645	(25.572158813476562, 8.462655067443848, -27.767822265625)	(0.9996129274368286, 0.027568446472287178, -0.00374745880253613)	(8.028867721557617, 0.36523523926734924, -0.003960960544645786)	43.55543913568112	-0.08715581427271364	0	0	0.1572804326382566	0.1572804326382566	7.991440589940833	29	False	0	0	1.4031413967514021	0.0
3.400000050663948	(26.248764038085938, 8.49760913848877, -27.768301010131836)	(0.9992347359657288, 0.03887643292546272, -0.004321668762713671)	(8.138423919677734, 0.4513087868690491, 0.011843109503388405)	47.767265703531834	-0.09515150545897992	0	0	0.14933720035301265	0.14933720035301265	8.223119451271826	29	False	0	0	1.3676995332174955	0.002555174154687867
3.4832500517368317	(26.93160057067871, 8.542753219604492, -27.768526077270508)	(0.9986670613288879, 0.05140223354101181, -0.004694849718362093)	(8.231467247009277, 0.5653879046440125, 0.06896200776100159)	50.96564319834116	-0.1008037058558549	0	0	0.14693723840037395	0.14693723840037395	8.396489390007018	30	False	0	0	1.3266117350653546	0.011542063509123346
3.5667500533163548	(27.621400833129883, 8.59850025177002, -27.76859474182129)	(0.9978592991828918, 0.06520979851484299, -0.004941832274198532)	(8.316326141357422, 0.7302176356315613, 0.03487076982855797)	52.650490231191576	-0.10357950170824694	0	0	0.16448534181957236	0.16448534181957236	8.391659565598346	30	False	0	0	1.2860368956695838	0.024905299755485055
3.6500000543892384	(28.32185935974121, 8.66528034210205, -27.768741607666016)	(0.9967961311340332, 0.07983360439538956, -0.0048965211026370525)	(8.439436912536621, 0.9051170349121094, -0.02167312055826187)	53.325921680671236	-0.10463725174649348	0	0	0.15591020963586416	0.15591020963586416	8.515234636928398	31	False	0	0	1.240985169647665	0.041705528223478394
3.733250055462122	(29.027841567993164, 8.742764472961426, -27.769207000732422)	(0.995471715927124, 0.09492365270853043, -0.005069616716355085)	(8.53443431854248, 0.9973405003547668, -0.014478335157036781)	53.19901663648701	-0.10419660952556457	0	0	0.15369583976692147	0.15369583976692147	8.685668268653453	31	False	0	0	1.193563070044351	0.06098461906421415
3.816750057041645	(29.740310668945312, 8.831554412841797, -27.769330978393555)	(0.9939063191413879, 0.11011053621768951, -0.005103510804474354)	(8.607046127319336, 1.1196258068084717, 0.005625516641885042)	52.252075186127435	-0.10198838053947142	0	0	0.16550202377049317	0.16550202377049317	8.66204864997924	31	False	0	0	1.1497940025227698	0.08233126625143994
3.9000000581145287	(30.462566375732422, 8.932701110839844, -27.769412994384766)	(0.9921226501464844, 0.12517501413822174, -0.004901996813714504)	(8.680573463439941, 1.2931218147277832, -0.014146151952445507)	50.88723802906328	-0.0992060138747446	0	0	0.16614867941737724	0.16614867941737724	8.907226995985834	32	False	0	0	1.1038841720059414	0.10428112206260798
3.9832500591874123	(31.18970489501953, 9.045415878295898, -27.76941680908203)	(0.9902117848396301, 0.1394805908203125, -0.005072139203548431)	(8.775919914245605, 1.4267551898956299, -0.02737289108335972)	49.556175932856824	-0.0968808129134522	0	0	0.15430850285586134	0.15430850285586134	8.838210293313143	32	False	0	0	1.0580800430425907	0.12540262653008882
4.066750060766935	(31.922338485717773, 9.169097900390625, -27.76922607421875)	(0.9881294369697571, 0.1535359025001526, -0.005188713315874338)	(8.840895652770996, 1.555074691772461, 0.0002047393936663866)	49.25327418761994	-0.09690377365694103	0	0	0.1610112394487098	0.1610112394487098	9.110416671119406	32	False	0	0	1.0213516949880055	0.14464618872389723
4.150000061839819	(32.6639289855957, 9.305329322814941, -27.769380569458008)	(0.9858257174491882, 0.16769157350063324, -0.005208398215472698)	(8.909019470214844, 1.7070868015289307, -0.003612629836425185)	50.51029386959063	-0.09971961552584223	0	0	0.1505877146367763	0.1505877146367763	9.02080051719813	33	False	0	0	0.9870326808534198	0.16192416655552155
4.233250062912703	(33.407798767089844, 9.453496932983398, -27.76961898803711)	(0.9832218289375305, 0.18233375251293182, -0.005418593063950539)	(8.967041015625, 1.861534595489502, -0.00788142904639244)	52.543045149361284	-0.10420827832284067	0	0	0.15314444057081056	0.15314444057081056	9.142553247671557	33	False	0	0	0.9562169266298561	0.17617438286761067
4.316750064492226	(34.15631866455078, 9.615107536315918, -27.769920349121094)	(0.9803099632263184, 0.19738563895225525, -0.0055986749939620495)	(8.997756004333496, 2.0115573406219482, 0.0359492152929306)	56.15135764611475	-0.11146101115048289	0	0	0.1499214185396535	0.1499214185396535	9.305326323586065	33	False	0	0	0.935947738114965	0.1871168038974389
4.400000065565109	(34.91013717651367, 9.791492462158203, -27.770286560058594)	(0.9769511222839355, 0.21337834000587463, -0.0060151261277496815)	(9.028443336486816, 2.1978251934051514, 0.019975926727056503)	60.4173140613549	-0.1202096912846223	0	0	0.13680376588760354	0.13680376588760354	9.389067684730824	33	False	0	0	0.9246017593689551	0.19430965053232319
4.483250066637993	(35.66362380981445, 9.982624053955078, -27.770633697509766)	(0.9730493426322937, 0.23050908744335175, -0.006366984453052282)	(9.055448532104492, 2.3840577602386475, -0.0027063763700425625)	65.16032848963178	-0.1296822971639906	0	0	0.12624772241405313	0.12624772241405313	9.374901086485142	34	False	0	0	0.9192922603916629	0.1972723847872484
4.566750068217516	(36.41762161254883, 10.190159797668457, -27.771066665649414)	(0.968417227268219, 0.24924524128437042, -0.0067084794864058495)	(9.052062034606934, 2.588247776031494, -0.009892012923955917)	70.40074439375152	-0.14036410673308788	0	0	0.12397087704637136	0.12397087704637136	9.381633889043364	34	False	0	0	0.9202802987679599	0.19562672085899224
4.6500000692903996	(37.172733306884766, 10.415987968444824, -27.771652221679688)	(0.962922215461731, 0.26968470215797424, -0.0071327416226267815)	(9.036803245544434, 2.825979709625244, -0.006200985983014107)	76.64541100057568	-0.15279681343796217	0	0	0.1263621721713178	0.1263621721713178	9.433479351327565	34	False	0	0	0.9374784679337025	0.1891085152002554
4.733250070363283	(37.92331314086914, 10.660306930541992, -27.772275924682617)	(0.9564899802207947, 0.29166772961616516, -0.007541743107140064)	(8.986271858215332, 3.070962905883789, 0.003482729196548462)	84.16321616322482	-0.16849634016657616	0	0	0.11915285415604934	0.11915285415604934	9.445775608370571	34	False	0	0	0.9637718949499243	0.17780348402543555
4.816750071942806	(38.669395446777344, 10.925822257995605, -27.773107528686523)	(0.9488284587860107, 0.3156898021697998, -0.00803745910525322)	(8.92212963104248, 3.3265087604522705, -0.006576718762516975)	95.08697212992872	-0.1916217926498868	0	0	0.10241587164685846	0.10241587164685846	9.523447856635164	34	False	0	0	0.9958551337246917	0.16212950475953747
4.90000007301569	(39.41118621826172, 11.215837478637695, -27.774166107177734)	(0.9394477605819702, 0.3425857722759247, -0.008541172370314598)	(8.844489097595215, 3.60939884185791, -0.020077411085367203)	108.19125607679864	-0.21759237905974052	0	0	0.0916500435324297	0.0916500435324297	9.526788705162105	34	False	0	0	1.0325019650906726	0.14251642897090644
4.9832500740885735	(40.141197204589844, 11.530879020690918, -27.775346755981445)	(0.9279538989067078, 0.37258389592170715, -0.009101659059524536)	(8.704672813415527, 3.943544387817383, -0.020056981593370438)	121.94091866886795	-0.24449603487358088	0	0	0.0929556316937867	0.0929556316937867	9.446143825386628	34	False	0	0	1.0817194363645493	0.12163507695944953
5.0667500756680965	(40.858097076416016, 11.874565124511719, -27.77662467956543)	(0.913840651512146, 0.405958354473114, -0.009645459242165089)	(8.534214973449707, 4.302080154418945, -0.013919956982135773)	134.17268746802847	-0.2679095703949856	0	0	0.02236470490590076	0.02236470490590076	9.48909502819234	34	False	0	0	1.134195248256963	0.10157818691190501
5.15000007674098	(41.55939483642578, 12.248311042785645, -27.778173446655273)	(0.8969030976295471, 0.44210007786750793, -0.01059388741850853)	(8.213322639465332, 4.64545202255249, -0.008039052598178387)	144.27078082419243	-0.2856231705710935	0	0	0	0	9.248723852254471	34	False	0	0	1.182692173330816	0.08245298935756784
5.233250077813864	(42.22731018066406, 12.644366264343262, -27.779909133911133)	(0.8772488236427307, 0.47984281182289124, -0.013620502315461636)	(7.827898025512695, 4.900444984436035, -0.0035097659565508366)	148.57642820688937	-0.29262588709517245	0	0	0	0	9.286704140732457	33	False	0	0	1.2224111094541625	0.06526536194184995
5.316750079393387	(42.86526107788086, 13.063970565795898, -27.780719757080078)	(0.8553704619407654, 0.5177887678146362, -0.015369923785328865)	(7.486883640289307, 5.206661224365234, -0.016061238944530487)	151.60495580585376	-0.2989840084742398	0	0	0	0	9.017479372778908	33	False	0	0	1.265442909539694	0.0502416662779801
5.4000000804662704	(43.47512435913086, 13.507881164550781, -27.781051635742188)	(0.8315666913986206, 0.5551837682723999, -0.016365498304367065)	(7.124754428863525, 5.430140495300293, 0.03798960521817207)	160.51414065773818	-0.315212504351735	0	0	0	0	8.886049619537065	32	False	0	0	1.2975772037686668	0.03810035502125442
5.483250081539154	(44.051353454589844, 13.971440315246582, -27.781023025512695)	(0.8053945302963257, 0.5925003886222839, -0.016819888725876808)	(6.711853504180908, 5.705352306365967, -0.00495025934651494)	161.05673561876299	-0.3155901691670462	0	0	0	0	8.655972512508326	32	False	0	0	1.3147760794882741	0.0282977725871838
5.566750083118677	(44.5961799621582, 14.45384693145752, -27.780813217163086)	(0.7775132656097412, 0.6286414265632629, -0.01682565174996853)	(6.344132900238037, 5.923790454864502, -0.024953152984380722)	159.54659066628486	-0.31196021476336727	0	0	0	0	8.461684533412399	31	False	0	0	1.326867081609134	0.021038368546968056
5.650000084191561	(45.11149597167969, 14.952851295471191, -27.78056526184082)	(0.7486972212791443, 0.6626989841461182, -0.01680590771138668)	(5.98909330368042, 6.05517578125, -0.01845693401992321)	156.39023411200077	-0.30495847089934275	0	0	0	0	8.339395966488775	31	False	0	0	1.3328736065849562	0.016114108968848018
5.733250085264444	(45.59503936767578, 15.46301555633545, -27.780309677124023)	(0.7193158864974976, 0.694485068321228, -0.016588903963565826)	(5.6318559646606445, 6.192781925201416, -0.01253939513117075)	151.710445964658	-0.29547143603968334	0	0	0	0	8.13220196694089	30	False	0	0	1.3256038567268766	0.013554200117833481
5.816750086843967	(46.04938507080078, 15.982770919799805, -27.779991149902344)	(0.6902198195457458, 0.7234139442443848, -0.016395675018429756)	(5.286706924438477, 6.284529209136963, 0.003388042561709881)	146.5044665033102	-0.28519380863726007	0	0	0.04233760595540745	0.04233760595540745	8.001358281599869	30	False	0	0	1.3167877528653564	0.013398968414907508
5.900000087916851	(46.47913360595703, 16.5141658782959, -27.77928924560547)	(0.6611360907554626, 0.7501035332679749, -0.015613902360200882)	(5.009126663208008, 6.446778297424316, 0.005231023766100407)	142.57233584018874	-0.27734182358735826	0	0	0.08518505502227139	0.08518505502227139	8.088057452654038	29	False	0	0	1.3045460963362072	0.0157310869000703
5.983250088989735	(46.88682174682617, 17.057790756225586, -27.7780818939209)	(0.6327351927757263, 0.774241030216217, -0.014037875458598137)	(4.815311908721924, 6.628162384033203, -0.006342658773064613)	136.94036688697915	-0.2664134653042412	0	0	0.11290186431814331	0.11290186431814331	8.089973133778335	29	False	0	0	1.2819715659714057	0.02056958268654374
6.066750090569258	(47.27983093261719, 17.619489669799805, -27.776805877685547)	(0.6047286987304688, 0.7963505387306213, -0.011351434513926506)	(4.61625337600708, 6.85515022277832, -0.026665303856134415)	131.8720008020419	-0.256511227048293	0	0	0.1073075945842301	0.1073075945842301	8.177738320309892	30	False	0	0	1.2668754538789766	0.026949505885322744
6.150000091642141	(47.65567398071289, 18.196834564208984, -27.77635955810547)	(0.5766830444335938, 0.816901445388794, -0.01042866613715887)	(4.397902965545654, 7.026163578033447, -0.02120395004749298)	126.31595023724041	-0.24556412079868403	0	0	0.138595556143904	0.138595556143904	8.218943971993076	30	False	0	0	1.247239185295249	0.035093461567670126
6.233250092715025	(48.015201568603516, 18.788402557373047, -27.775409698486328)	(0.5490808486938477, 0.8357211351394653, -0.00897575356066227)	(4.22670841217041, 7.227982997894287, -0.01850748434662819)	121.09559655344208	-0.23544197465740513	0	0	0.14909800043302973	0.14909800043302973	8.280326291347489	30	False	0	0	1.221694377841959	0.04366522688690844
6.316750094294548	(48.36003494262695, 19.396883010864258, -27.774789810180664)	(0.5216138362884521, 0.8531451225280762, -0.007896010763943195)	(4.051197052001953, 7.419134140014648, -0.013173743151128292)	115.85698315593427	-0.225056216936906	0	0	0.15918939782336577	0.15918939782336577	8.47832186951908	30	False	0	0	1.208551706763818	0.05245693898121606
6.400000095367432	(48.691184997558594, 20.023672103881836, -27.77398681640625)	(0.494748592376709, 0.8690072894096375, -0.007083965931087732)	(3.9260692596435547, 7.5990142822265625, 0.025176802650094032)	110.82671261274183	-0.21540772934729793	0	0	0.1729140273398041	0.1729140273398041	8.634673178339398	31	False	0	0	1.1917167236785446	0.06082196034002407
6.483250096440315	(49.007568359375, 20.665822982788086, -27.77324867248535)	(0.4681180417537689, 0.8836432695388794, -0.006335382349789143)	(3.7444117069244385, 7.799128532409668, 0.01656283810734749)	105.9830515230642	-0.20590336737547016	0	0	0.17272771284266192	0.17272771284266192	8.54642116635328	31	False	0	0	1.1729178583974544	0.06741736048474511
6.566750098019838	(49.30939483642578, 21.32477378845215, -27.772798538208008)	(0.44189774990081787, 0.897047758102417, -0.005636932794004679)	(3.538296937942505, 8.015668869018555, -0.010158632881939411)	101.13126982244702	-0.19650891135064383	0	0	0.1702801432588648	0.1702801432588648	8.79647266949134	32	False	0	0	1.169742994404047	0.0720826438570138
6.650000099092722	(49.59770965576172, 22.003000259399414, -27.772226333618164)	(0.41607865691185, 0.9093138575553894, -0.005195662844926119)	(3.349351167678833, 8.230859756469727, 0.027607310563325882)	96.62835613587154	-0.18773537718632433	0	0	0.1674885145179516	0.1674885145179516	9.002621860364718	32	False	0	0	1.1666480564869586	0.07447418389802363
6.7332501001656055	(49.87054443359375, 22.69384765625, -27.772058486938477)	(0.3908168077468872, 0.9204531908035278, -0.005303193349391222)	(3.189763069152832, 8.373891830444336, -0.016891438513994217)	92.63625323464227	-0.18049334065458644	0	0	0.1702768712083164	0.1702768712083164	8.89312210616395	32	False	0	0	1.1659514216823905	0.07336282836509356
6.816750101745129	(50.12793731689453, 23.399675369262695, -27.77178955078125)	(0.36570343375205994, 0.9307169914245605, -0.005178327672183514)	(2.984563112258911, 8.56930923461914, 0.01968388818204403)	89.99506811120357	-0.17569747153021878	0	0	0.1687144510915378	0.1687144510915378	9.094376174217201	33	False	0	0	1.181719617806262	0.06929593759415742
