timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.900000102818012	(64.69449615478516, 20.327417373657227, -27.77821159362793)	(0.6451259255409241, 0.7640163898468018, -0.009561493992805481)	(7.760901927947998, 9.625585556030273, 0.006693986710160971)	92.39643637022685	-0.18053688826978848	0	0	0.13153201938391726	0.13153201938391726	12.381926594819042	45	False	0	0	1.5750006541718762	0.0
6.983250103890896	(65.3261489868164, 21.13968276977539, -27.77817153930664)	(0.6177991628646851, 0.7862787842750549, -0.009482428431510925)	(7.430100440979004, 9.888184547424316, -0.002676206175237894)	91.43528007015576	-0.17862196621937895	0	0	0.13532069735121866	0.13532069735121866	12.482016986648187	45	False	0	0	1.58323571074735	0.0
7.066750105470419	(65.92951202392578, 21.973533630371094, -27.778085708618164)	(0.5899617671966553, 0.8073750734329224, -0.009510344825685024)	(7.074337959289551, 10.14970874786377, 0.0010198992677032948)	90.88246839983107	-0.17751415363585815	0	0	0.13740261614744453	0.13740261614744453	12.426259998857475	45	False	0	0	1.5885851944020257	0.0
7.1500001065433025	(66.50550842285156, 22.831092834472656, -27.777997970581055)	(0.5613295435905457, 0.827539324760437, -0.009368742816150188)	(6.722320556640625, 10.388434410095215, 0.011206591501832008)	89.7804043933905	-0.17538982745754914	0	0	0.1354965572725967	0.1354965572725967	12.437230900834841	45	False	0	0	1.590632868237005	0.0
7.233250107616186	(67.0505142211914, 23.705669403076172, -27.77789306640625)	(0.532538115978241, 0.8463547825813293, -0.009310922585427761)	(6.370732307434082, 10.62060832977295, -0.0035057570785284042)	88.69491917307398	-0.17337707200306704	0	0	0.1410292724798882	0.1410292724798882	12.540180473151405	45	False	0	0	1.5903266567905254	0.0
7.316750109195709	(67.56590270996094, 24.59939193725586, -27.777740478515625)	(0.5032346248626709, 0.8641006350517273, -0.00921242032200098)	(6.007198810577393, 10.847441673278809, 0.00013778101128991693)	88.11896435359873	-0.17227703630687566	0	0	0.13951692364037177	0.13951692364037177	12.436474799474858	45	False	0	0	1.5874865184332327	0.0
7.400000110268593	(68.05284118652344, 25.513681411743164, -27.777591705322266)	(0.4735337197780609, 0.8807290196418762, -0.009060111828148365)	(5.634315490722656, 11.042611122131348, 0.026602743193507195)	87.21914714290921	-0.1706155063541002	0	0	0.14168197196623075	0.14168197196623075	12.496843279961027	45	False	0	0	1.5832695145188256	0.0
7.483250111341476	(68.50785064697266, 26.442214965820312, -27.777606964111328)	(0.4436241686344147, 0.8961677551269531, -0.009001783095300198)	(5.268721580505371, 11.24456787109375, 0.0060989949852228165)	86.48935158542498	-0.16940900761364908	0	0	0.14095337675578737	0.14095337675578737	12.530598408327366	45	False	0	0	1.5771495919542273	0.0
7.5667501129209995	(68.93254089355469, 27.386924743652344, -27.777406692504883)	(0.4133041799068451, 0.9105495810508728, -0.008890789933502674)	(4.903768062591553, 11.433733940124512, -0.02221185900270939)	85.75000091985942	-0.16810075358991808	0	0	0.14087410459846603	0.14087410459846603	12.395095658023479	45	False	0	0	1.5708027272436489	0.0
7.650000113993883	(69.32744598388672, 28.34945297241211, -27.777355194091797)	(0.3827781677246094, 0.9237985610961914, -0.008779528550803661)	(4.529791831970215, 11.614444732666016, -0.010409893468022346)	85.5023293568706	-0.16781857995541052	0	0	0.1413695777190503	0.1413695777190503	12.459642271440693	45	False	0	0	1.5636682950503014	0.0
7.733250115066767	(69.68962097167969, 29.323280334472656, -27.777454376220703)	(0.35186833143234253, 0.9360087513923645, -0.00873328372836113)	(4.166430473327637, 11.777165412902832, 0.0032402637880295515)	85.12857897137951	-0.16697327708879048	0	0	0.14271106148185428	0.14271106148185428	12.474453929172721	45	False	0	0	1.5561544266200227	0.0
7.81675011664629	(70.0205307006836, 30.309938430786133, -27.777353286743164)	(0.3207204341888428, 0.9471340775489807, -0.008681460283696651)	(3.797600030899048, 11.928089141845703, -0.0010549812577664852)	84.59453521281185	-0.16593537458326968	0	0	0.1427190292951817	0.1427190292951817	12.490351699168729	45	False	0	0	1.5490131058520689	0.0
7.900000117719173	(70.31997680664062, 31.311569213867188, -27.777347564697266)	(0.28922924399375916, 0.9572215676307678, -0.008564979769289494)	(3.4044551849365234, 12.069811820983887, -0.003336903639137745)	84.0324350330121	-0.16519839468709085	0	0	0.14757706594541367	0.14757706594541367	12.597490788117165	45	False	0	0	1.5429127851598556	0.0
7.983250118792057	(70.5861587524414, 32.32081985473633, -27.777347564697266)	(0.257600873708725, 0.9662134647369385, -0.008571392856538296)	(3.0087523460388184, 12.189501762390137, 0.001373077742755413)	84.47972419961216	-0.1653109724946592	0	0	0.1470444505339211	0.1470444505339211	12.699131888755415	45	False	0	0	1.5377456412721902	0.0
8.06675012037158	(70.81958770751953, 33.33957290649414, -27.777362823486328)	(0.22567975521087646, 0.9741628170013428, -0.008689024485647678)	(2.6000635623931885, 12.2927885055542, 0.003847711253911257)	84.76546332370059	-0.16586337544592142	0	0	0.1462019524299223	0.1462019524299223	12.685506461654434	45	False	0	0	1.5343672901508705	0.0
8.150000121444464	(71.01979064941406, 34.369781494140625, -27.777481079101562)	(0.19313643872737885, 0.981132984161377, -0.008733675815165043)	(2.180337429046631, 12.366292953491211, 0.003654208965599537)	84.82713617925187	-0.1662993550344976	0	0	0.13791749353068164	0.13791749353068164	12.540110378277365	45	False	0	0	1.5308020367859487	0.0
8.233250122517347	(71.18580627441406, 35.403724670410156, -27.777578353881836)	(0.16059789061546326, 0.9869809746742249, -0.008770315907895565)	(1.7866878509521484, 12.44732666015625, -0.004130678717046976)	84.73717168619177	-0.16718653022511903	0	0	0.12978473047963404	0.12978473047963404	12.542127665163953	45	False	0	0	1.528258927532149	0.0
8.31675012409687	(71.31753540039062, 36.443607330322266, -27.777725219726562)	(0.12769128382205963, 0.9917740821838379, -0.008903313428163528)	(1.3893874883651733, 12.515542030334473, 0.0025196708738803864)	84.94623174512367	-0.16674904927913764	0	0	0.13017391096717734	0.13017391096717734	12.635732301995997	45	False	0	0	1.5253686677493672	0.0
8.400000125169754	(71.41508483886719, 37.490447998046875, -27.777877807617188)	(0.09467188268899918, 0.9954668879508972, -0.009096033871173859)	(0.9776154160499573, 12.557512283325195, -0.011554226279258728)	84.49065609168284	-0.1654358862870652	0	0	0.04354738270054145	0.04354738270054145	12.620546597287499	45	False	0	0	1.5229578333389648	0.0
8.483250126242638	(71.4773941040039, 38.532623291015625, -27.778472900390625)	(0.06195996701717377, 0.998030424118042, -0.009805260226130486)	(0.5405421853065491, 12.460332870483398, -0.033521853387355804)	83.59740983998081	-0.16268811070761482	0	0	0	0	12.287972340831429	45	False	0	0	1.5195527217420715	0.0
8.56675012782216	(71.50489807128906, 39.559932708740234, -27.779556274414062)	(0.029281150549650192, 0.9994906187057495, -0.01268765889108181)	(0.1355811208486557, 12.25526237487793, 0.009058312512934208)	81.39515399179328	-0.15824630538035397	0	0	0	0	12.341760307601932	44	False	0	0	1.5149366702396287	0.0
8.650000128895044	(71.49986267089844, 40.57746124267578, -27.780040740966797)	(-0.002665552543476224, 0.9998920559883118, -0.014452663250267506)	(-0.2513582408428192, 12.121763229370117, -0.005920887924730778)	78.99674199509933	-0.1535792175988267	0	0	0	0	12.065572349400014	44	False	0	0	1.511976183147474	0.0
8.733250129967928	(71.46342468261719, 41.579105377197266, -27.780115127563477)	(-0.03396473079919815, 0.9993047714233398, -0.015374411828815937)	(-0.6057412624359131, 11.964536666870117, 0.002074075397104025)	76.04586784920726	-0.14752724143211546	0	0	0	0	11.970753080082758	43	False	0	0	1.5101139710446776	0.0
8.816750131547451	(71.3982162475586, 42.56637191772461, -27.779705047607422)	(-0.06381296366453171, 0.9978356957435608, -0.01587216556072235)	(-0.9426379203796387, 11.76913833618164, 0.0063123321160674095)	71.83210591984887	-0.13913790102324064	0	0	0	0	11.695318577917202	43	False	0	0	1.5094534995056659	0.0
8.900000132620335	(71.3061752319336, 43.541847229003906, -27.779273986816406)	(-0.09178247302770615, 0.9956517219543457, -0.015921641141176224)	(-1.2507867813110352, 11.588150024414062, 0.02784469723701477)	70.7807654340194	-0.13782665811425532	0	0	0	0	11.605298045364272	42	False	0	0	1.5109895913947642	0.0
8.983250133693218	(71.1896743774414, 44.494895935058594, -27.77906036376953)	(-0.11847405135631561, 0.9928202629089355, -0.01648886688053608)	(-1.5229065418243408, 11.264615058898926, -0.005128918681293726)	68.06114575101516	-0.13195418705021264	0.22845157048078404	0.22845157048078404	0	0	11.152518570934735	41	False	0	0	1.514947525947181	0.0
9.066750135272741	(71.05426025390625, 45.41383361816406, -27.77932357788086)	(-0.1428847312927246, 0.9895801544189453, -0.017751511186361313)	(-1.7154662609100342, 10.794694900512695, 0.002243206836283207)	64.50426815820093	-0.1250744194151149	0.31000768860334843	0.31000768860334843	0	0	10.711584432983258	39	False	0	0	1.523408250888335	0.0
9.150000136345625	(70.90303039550781, 46.294063568115234, -27.77970314025879)	(-0.1648964285850525, 0.9861292839050293, -0.018926486372947693)	(-1.8767826557159424, 10.295269966125488, 0.0018677517073228955)	60.8790552880566	-0.11791333971109973	0.3030742845415796	0.3030742845415796	0	0	10.218549249681846	38	False	0	0	1.5352748607868065	0.0
9.233250137418509	(70.74043273925781, 47.12849807739258, -27.779720306396484)	(-0.18472272157669067, 0.9825875163078308, -0.019982632249593735)	(-2.0037343502044678, 9.739384651184082, -0.014510910026729107)	57.31476496472539	-0.11091602596410453	0.3921845853027484	0.3921845853027484	0	0	9.668057007851187	36	False	0	0	1.5495585155160077	0.0
9.316750138998032	(70.57122802734375, 47.914520263671875, -27.77947425842285)	(-0.2026570439338684, 0.9790223240852356, -0.021101444959640503)	(-2.0469884872436523, 9.143718719482422, -0.007533162832260132)	53.178365675900494	-0.10260900540674958	0.4381494250236166	0.4381494250236166	0	0	9.002880737330443	34	False	0	0	1.5680396584182836	0.0
9.400000140070915	(70.39923858642578, 48.650787353515625, -27.779300689697266)	(-0.21900290250778198, 0.9754798412322998, -0.021835902705788612)	(-2.0745937824249268, 8.504789352416992, -0.021719781681895256)	47.717229331554535	-0.09138167843075481	0.4086928480104873	0.4086928480104873	0	0	8.560449572148906	32	False	0	0	1.5961970900900133	0.0
