timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.816750101745129	(48.97169876098633, 22.06984519958496, -27.770998001098633)	(0.461437851190567, 0.8871608376502991, -0.0045504081062972546)	(4.435886859893799, 8.98514175415039, 0.0051936074160039425)	64.48173531458707	-0.12727754188637272	0	0	0.15815704073371847	0.15815704073371847	10.115061490235147	36	False	0	0	0.5570730893475979	0.37557499417683793
6.900000102818012	(49.334877014160156, 22.826797485351562, -27.77140998840332)	(0.44286710023880005, 0.8965742588043213, -0.004830807447433472)	(4.262600421905518, 9.14266300201416, 0.003280818462371826)	67.21369285595495	-0.1330472046533359	0	0	0.15082224753154863	0.15082224753154863	10.051969470071636	36	False	0	0	0.6210209696706874	0.34805648926743504
6.983250103890896	(49.682918548583984, 23.594512939453125, -27.771915435791016)	(0.4233226180076599, 0.9059642553329468, -0.005162930116057396)	(4.080992221832275, 9.303031921386719, -0.006956240627914667)	70.57983939795461	-0.1394889050280844	0	0	0.14832756158743862	0.14832756158743862	10.249207706216087	37	False	0	0	0.7010161165048716	0.31132008072640005
7.066750105470419	(50.01528549194336, 24.37470817565918, -27.772497177124023)	(0.40264415740966797, 0.915339469909668, -0.005582256242632866)	(3.898941993713379, 9.439781188964844, -0.010928682051599026)	73.57615080688224	-0.1453431557101556	0	0	0.13684921684459905	0.13684921684459905	10.28305109140226	37	False	0	0	0.7968528164239175	0.26554006187641455
7.1500001065433025	(50.33133316040039, 25.169145584106445, -27.773082733154297)	(0.3806341290473938, 0.9247058629989624, -0.006049312651157379)	(3.6750009059906006, 9.581253051757812, -0.011014962568879128)	76.10967768952726	-0.1503263189825682	0	0	0.13170315117766146	0.13170315117766146	10.266572777092708	37	False	0	0	0.9083165281073282	0.21135447363463467
7.233250107616186	(50.628082275390625, 25.972232818603516, -27.77351188659668)	(0.35760313272476196, 0.9338517189025879, -0.006401197984814644)	(3.4477503299713135, 9.710140228271484, 0.0021068439818918705)	78.4040015760795	-0.15448268271502824	0	0	0.1344034397273934	0.1344034397273934	10.375856918109747	37	False	0	0	1.0357823036577303	0.15671596036584656
7.316750109195709	(50.90532302856445, 26.785924911499023, -27.773849487304688)	(0.3337782025337219, 0.9426279067993164, -0.00668924767524004)	(3.220076084136963, 9.829469680786133, -0.00964234210550785)	80.19905851746316	-0.15754341254718301	0	0	0.12770196218481705	0.12770196218481705	10.328055633578966	37	False	0	0	1.181910502936574	0.10635861413870251
7.400000110268593	(51.16284942626953, 27.61191177368164, -27.774255752563477)	(0.30892983078956604, 0.9510586857795715, -0.007062321063131094)	(2.9561002254486084, 9.94618034362793, -0.009535337798297405)	80.4920819682745	-0.1576759764059909	0	0	0.11952137675139703	0.11952137675139703	10.4155568782259	37	False	0	0	1.3344242806683928	0.06255020251396293
7.483250111341476	(51.3989372253418, 28.444164276123047, -27.774311065673828)	(0.2837355136871338, 0.9588754773139954, -0.007218404207378626)	(2.701890707015991, 10.053842544555664, 0.007431584410369396)	78.76609448535031	-0.15319182968114936	0	0	0.13687042232992735	0.13687042232992735	10.423214777609441	37	False	0	0	1.4899989421852546	0.028215037937162846
7.5667501129209995	(51.61441421508789, 29.28489875793457, -27.774295806884766)	(0.2587701082229614, 0.9659117460250854, -0.007250173483043909)	(2.464632272720337, 10.154980659484863, -0.015556122176349163)	75.45324264021119	-0.14647781158211787	0	0	0.13382242501219516	0.13382242501219516	10.459401558344329	38	False	0	0	1.6469642602716053	0.006333954767719807
7.650000113993883	(51.81049728393555, 30.13649559020996, -27.774059295654297)	(0.23405127227306366, 0.9721978306770325, -0.007163438014686108)	(2.2382826805114746, 10.230803489685059, 0.028612621128559113)	71.14615763613524	-0.13726480384207584	0	0	0.14876685995410835	0.14876685995410835	10.486364810396342	38	False	0	0	1.8047158790327997	0.0
7.733250115066767	(51.98731231689453, 30.99407386779785, -27.773693084716797)	(0.21057264506816864, 0.9775540232658386, -0.006870508659631014)	(2.0339436531066895, 10.366168022155762, 0.003598583862185478)	64.56367245710665	-0.12344434869363534	0	0	0.156680413628585	0.156680413628585	10.612783727954213	38	False	0	0	1.9656300315857935	0.0
7.81675011664629	(52.14723587036133, 31.860200881958008, -27.77309226989746)	(0.18875767290592194, 0.9820029735565186, -0.006374857854098082)	(1.8073216676712036, 10.45450496673584, -0.0015861447900533676)	55.627036022266864	-0.10506207259953287	0	0	0.16619082763099471	0.16619082763099471	10.688899802143473	38	False	0	0	1.8776355404764256	0.0
7.900000117719173	(52.292789459228516, 32.737674713134766, -27.77239227294922)	(0.1691504865884781, 0.9855729341506958, -0.005826094653457403)	(1.6631745100021362, 10.562660217285156, -0.005090688355267048)	44.717043832410056	-0.08312942644599568	0	0	0.17456973338782064	0.17456973338782064	10.764685751527391	38	False	0	0	1.7246288910515628	0.0
7.983250118792057	(52.426082611083984, 33.62052917480469, -27.77155876159668)	(0.152629092335701, 0.9882691502571106, -0.005340156611055136)	(1.5337085723876953, 10.648032188415527, 0.013197176158428192)	32.4852597635059	-0.05893612533988901	0	0	0.18089659557146123	0.18089659557146123	10.907015462870962	39	False	0	0	1.5756148837430803	0.0
8.06675012037158	(52.55107116699219, 34.510498046875, -27.77069664001465)	(0.14012393355369568, 0.9901213049888611, -0.0050031160935759544)	(1.4516041278839111, 10.728192329406738, 0.019645102322101593)	19.52928277487428	-0.033205524274599954	0	0	0.17346202814008443	0.17346202814008443	10.973357665129953	39	False	0	0	1.4298033104107772	0.0
8.150000121444464	(52.671512603759766, 35.409244537353516, -27.769868850708008)	(0.1320958435535431, 0.9912253618240356, -0.004782127216458321)	(1.4258478879928589, 10.79266357421875, 0.009861812926828861)	6.189734064603927	-0.0064711951583127075	0	0	0.16746020666474473	0.16746020666474473	11.037868421611606	39	False	0	0	1.2876563404492567	0.0
8.233250122517347	(52.79059982299805, 36.310203552246094, -27.76902961730957)	(0.1288018375635147, 0.9916592240333557, -0.004681829828768969)	(1.4510785341262817, 10.850032806396484, 0.009697209112346172)	-7.995509716798181	0.021079688415516752	0	0	0.16145552429132798	0.16145552429132798	11.090129115916824	39	False	0	0	1.1504027069863663	0.0
8.31675012409687	(52.91294479370117, 37.214881896972656, -27.7681941986084)	(0.13029338419437408, 0.9914641976356506, -0.004736665170639753)	(1.516467571258545, 10.883993148803711, 0.014971842989325523)	-21.7949924057742	0.04810905485013306	0	0	0.15551650291038746	0.15551650291038746	11.133542177660727	40	False	0	0	1.0180938232393522	0.0
8.400000125169754	(53.0432014465332, 38.12458038330078, -27.76740264892578)	(0.13652615249156952, 0.9906238317489624, -0.005001290235668421)	(1.62720787525177, 10.896040916442871, 0.016877930611371994)	-35.659795113126684	0.07540047782353929	0	0	0.14894554159699086	0.14894554159699086	11.198363446147868	40	False	0	0	0.8919413046620832	0.0
8.483250126242638	(53.18484878540039, 39.03228759765625, -27.766639709472656)	(0.14747552573680878, 0.9890506267547607, -0.005470248870551586)	(1.7891836166381836, 10.900028228759766, 0.012304726056754589)	-49.5971842776808	0.10274727331545801	0	0	0.13764561377727902	0.13764561377727902	11.221787658745559	40	False	0	0	0.7723450661651088	0.005328837408093201
8.56675012782216	(53.34235763549805, 39.93885803222656, -27.765913009643555)	(0.16325965523719788, 0.9865639209747314, -0.006154943723231554)	(1.9958750009536743, 10.866683006286621, 0.009780769236385822)	-63.491840009628255	0.12982090464573975	0	0	0.1256140684104982	0.1256140684104982	11.190181587375468	40	False	0	0	0.6610844162836744	0.022641049368973376
8.650000128895044	(53.5202522277832, 40.84444808959961, -27.765228271484375)	(0.1838282346725464, 0.9829339981079102, -0.006918089929968119)	(2.2606842517852783, 10.795989036560059, 0.026316016912460327)	-75.6812114074155	0.15263547847947637	0	0	0	0	11.217143261063148	40	False	0	0	0.5587746916444192	0.050315928872382676
8.733250129967928	(53.719627380371094, 41.736854553222656, -27.76532554626465)	(0.20846334099769592, 0.9779937863349915, -0.00843694806098938)	(2.527822732925415, 10.567153930664062, 0.014347078278660774)	-84.94538974022467	0.1688539775992817	0	0	0	0	10.873275066914974	39	False	0	0	0.4643791997096358	0.08519186843493665
8.816750131547451	(53.94039535522461, 42.604881286621094, -27.766128540039062)	(0.23631618916988373, 0.9716024994850159, -0.01197035238146782)	(2.8071255683898926, 10.28815746307373, 0.012571445666253567)	-91.96192902699042	0.18259697872858027	0	0	0	0	10.843035781888638	38	False	0	0	0.3775241336010702	0.12395387634019162
8.900000132620335	(54.18609619140625, 43.455787658691406, -27.766504287719727)	(0.26652854681015015, 0.9637266397476196, -0.01390830148011446)	(3.086632013320923, 10.07364273071289, 0.02258402481675148)	-97.19998478728662	0.1928998728360954	0	0	0	0	10.78395052684633	38	False	0	0	0.2977534105988915	0.16294805890244324
8.983250133693218	(54.45512771606445, 44.28321838378906, -27.766483306884766)	(0.29767656326293945, 0.9545499682426453, -0.014932115562260151)	(3.4055709838867188, 9.808965682983398, -0.01246939692646265)	-102.05880002597281	0.2018241250302388	0	0	0.024672683114998647	0.024672683114998647	10.568785694150394	37	False	0	0	0.2268934115862915	0.19797156772345514
9.066750135272741	(54.7490234375, 45.08995056152344, -27.766021728515625)	(0.32962939143180847, 0.9439824819564819, -0.015539916232228279)	(3.708484649658203, 9.58324909210205, 0.0450034961104393)	-108.56920921468155	0.2151160899945431	0	0	0.07337551730838208	0.07337551730838208	10.598581410908128	37	False	0	0	0.16346200379053877	0.22894888085439835
9.150000136345625	(55.07093811035156, 45.882232666015625, -27.76515007019043)	(0.36256712675094604, 0.9318411350250244, -0.014736508019268513)	(4.0391316413879395, 9.386351585388184, 0.0160555187612772)	-114.89786297542089	0.22804639678279182	0	0	0.09450656465027361	0.09450656465027361	10.448681157790121	37	False	0	0	0.11015989937438442	0.25558278565269565
9.233250137418509	(55.42051696777344, 46.656089782714844, -27.764179229736328)	(0.39656856656074524, 0.9179026484489441, -0.013716594316065311)	(4.374900817871094, 9.219351768493652, 0.0192868635058403)	-121.66123679268543	0.2417216936023591	0	0	0.10537925998603784	0.10537925998603784	10.537456813707957	37	False	0	0	0.06711335114922079	0.2771413466112336
9.316750138998032	(55.80113983154297, 47.41633224487305, -27.763195037841797)	(0.43170878291130066, 0.901932418346405, -0.012060921639204025)	(4.754490375518799, 9.025428771972656, -0.006548682227730751)	-130.21825352051903	0.2587906565131785	0	0	0.09212889561168898	0.09212889561168898	10.473580691557975	37	False	0	0	0.03723786993017608	0.29291828231439565
9.400000140070915	(56.213748931884766, 48.15884017944336, -27.762712478637695)	(0.4685317873954773, 0.8833717107772827, -0.01150721125304699)	(5.128897666931152, 8.746230125427246, 0.005219386890530586)	-139.54271713548667	0.27600929939568924	0	0	0	0	10.333294905555341	37	False	0	0	0.020970632927534538	0.3027943970435275
9.483250141143799	(56.65257263183594, 48.87001037597656, -27.76317596435547)	(0.506702184677124, 0.8620268106460571, -0.01275037880986929)	(5.4009928703308105, 8.316410064697266, -0.005959166679531336)	-144.9165240015159	0.28575050896427456	0	0	0	0	10.121983628806179	36	False	0	0	0.017701215927504066	0.30712195426023603
9.566750142723322	(57.11463165283203, 49.54475402832031, -27.763736724853516)	(0.5453069806098938, 0.8381013870239258, -0.015045450069010258)	(5.706726551055908, 7.9208855628967285, 0.00052541249897331)	-148.6124037373667	0.2932204292153668	0	0	0	0	10.008545059340948	35	False	0	0	0.023780285621690878	0.3070334373373742
9.650000143796206	(57.60337829589844, 50.188114166259766, -27.763893127441406)	(0.5832399129867554, 0.8121423125267029, -0.01600399985909462)	(5.986197471618652, 7.509634494781494, 0.007919170893728733)	-152.71172855770644	0.3008001435915656	0	0	0	0	9.867123670748065	35	False	0	0	0.0342325509324648	0.30406879730126957
9.73325014486909	(58.11349105834961, 50.79414749145508, -27.763931274414062)	(0.6202012896537781, 0.7842673659324646, -0.01658758521080017)	(6.2585577964782715, 7.065993309020996, -0.005085545592010021)	-157.31162144059766	0.30963181967047404	0	0	0	0	9.624026183571416	34	False	0	0	0.046630680787058676	0.2994079360198828
9.816750146448612	(58.64460754394531, 51.363807678222656, -27.76385498046875)	(0.6563947200775146, 0.7542301416397095, -0.01682139001786709)	(6.515648365020752, 6.612443447113037, 0.0006212552543729544)	-159.06737032137505	0.31256433399861744	0	0	0	0	9.553725120657239	33	False	0	0	0.05847916575064471	0.2943207287873967
9.900000147521496	(59.19602584838867, 51.898536682128906, -27.763782501220703)	(0.6916267275810242, 0.7220566868782043, -0.016923872753977776)	(6.706158638000488, 6.183566570281982, -0.015021735802292824)	-159.78677693148606	0.3133879110595607	0	0	0	0	9.52246845626135	33	False	0	0	0.06863903266093607	0.2894680732112682
9.98325014859438	(59.762351989746094, 52.394996643066406, -27.763853073120117)	(0.7251896262168884, 0.6883367300033569, -0.017105771228671074)	(6.879732608795166, 5.747209072113037, -1.8211547285318375e-05)	-160.25352550407962	0.3141694011860081	0	0	0	0	9.218723758683346	32	False	0	0	0.07599051482982389	0.2856119572524439
10.066750150173903	(60.342533111572266, 52.85508346557617, -27.764022827148438)	(0.7568491697311401, 0.6533625721931458, -0.017223432660102844)	(7.057877540588379, 5.311132907867432, -0.021144956350326538)	-161.25597285965935	0.3157208927968249	0	0	0	0	9.069275024214685	32	False	0	0	0.08031584528459579	0.2828488539559041
10.150000151246786	(60.936676025390625, 53.27985763549805, -27.763999938964844)	(0.7868367433547974, 0.6169179081916809, -0.017327670007944107)	(7.174221038818359, 4.885740280151367, 0.002058238722383976)	-159.50355913315826	0.31110099190687607	0	0	0.050548288742131534	0.050548288742131534	8.926855552909156	31	False	0	0	0.08155565758523187	0.28184021820030625
10.23325015231967	(61.54151916503906, 53.67057418823242, -27.763853073120117)	(0.8146446347236633, 0.5797194838523865, -0.01671343669295311)	(7.348039150238037, 4.512025833129883, -0.009985635057091713)	-156.56062243367484	0.305718907605756	0	0	0.0842788906758811	0.0842788906758811	9.045149249342714	31	False	0	0	0.08290268070581597	0.2817159602700846
10.316750153899193	(62.16132736206055, 54.031982421875, -27.763471603393555)	(0.8401128053665161, 0.5421938300132751, -0.01537299808114767)	(7.55558443069458, 4.177775859832764, 0.012593448162078857)	-153.98290830120013	0.30102483268789687	0	0	0.08678586834578153	0.08678586834578153	8.92000979601077	31	False	0	0	0.0812521066904941	0.2824315589184059
10.400000154972076	(62.80006790161133, 54.367950439453125, -27.762842178344727)	(0.8634809851646423, 0.5041995048522949, -0.013543738052248955)	(7.713342189788818, 3.8644282817840576, -0.002242457587271929)	-151.51102286218693	0.2972975206718291	0	0	0.09047374295871224	0.09047374295871224	9.053430989398525	31	False	0	0	0.07956697364400367	0.28335659982038985
10.48325015604496	(63.44999694824219, 54.6749267578125, -27.762765884399414)	(0.8846679925918579, 0.4660502076148987, -0.01264177169650793)	(7.900956153869629, 3.49491286277771, -0.014488075859844685)	-148.86012700618318	0.29062618859598893	0	0	0.10777166240558002	0.10777166240558002	8.910057249537692	31	False	0	0	0.07844196024786854	0.283861374360018
10.566750157624483	(64.11324310302734, 54.954307556152344, -27.76239585876465)	(0.9038945436477661, 0.42759111523628235, -0.011852902360260487)	(8.074957847595215, 3.2105934619903564, 0.026996050029993057)	-145.41455488961927	0.2840109942739642	0	0	0.10331364280192515	0.10331364280192515	8.929202924492039	31	False	0	0	0.07767849088439549	0.28390969546906086
10.650000158697367	(64.79125213623047, 55.2081413269043, -27.762205123901367)	(0.9211568236351013, 0.3890328109264374, -0.011118060909211636)	(8.169660568237305, 2.8877112865448, -0.008104982785880566)	-141.8275263100495	0.27667466511880107	0	0	0.11917766974903844	0.11917766974903844	8.974888759028236	31	False	0	0	0.0795543267434542	0.28245217671232836
10.73325015977025	(65.4785385131836, 55.4339485168457, -27.762060165405273)	(0.9364644289016724, 0.3506009578704834, -0.010644073598086834)	(8.338595390319824, 2.542513370513916, 0.0012408045586198568)	-138.4573007293612	0.27001526190684255	0	0	0.1074771872048469	0.1074771872048469	8.978872967287268	31	False	0	0	0.0846019437250094	0.2795441778004324
10.816750161349773	(66.17652130126953, 55.63362121582031, -27.761882781982422)	(0.9498699307441711, 0.31247663497924805, -0.010267422534525394)	(8.419002532958984, 2.2603683471679688, -0.00477065984159708)	-134.70743028025876	0.26198848220864457	0	0	0.1196936037635445	0.1196936037635445	8.982127269708256	31	False	0	0	0.09431100143637816	0.2744344232553346
10.900000162422657	(66.88517761230469, 55.80720520019531, -27.76195526123047)	(0.9615405201911926, 0.27447831630706787, -0.010077848099172115)	(8.560088157653809, 1.9030327796936035, -0.012798677198588848)	-128.77566981148954	0.2498561462358094	0	0	0.10441907417784345	0.10441907417784345	9.023525887437568	32	False	0	0	0.11371804711551992	0.2667364849258188
10.98325016349554	(67.60088348388672, 55.95519256591797, -27.761945724487305)	(0.971306324005127, 0.2376302182674408, -0.009794039651751518)	(8.625826835632324, 1.6297945976257324, 0.016734052449464798)	-130.02817665568062	0.2540064123199955	0	0	0.09710856755458919	0.09710856755458919	9.0094435013655	32	False	0	0	0.14006214039206832	0.25587499060859265
11.066750165075064	(68.32176971435547, 56.0759162902832, -27.761917114257812)	(0.9796122908592224, 0.2006506323814392, -0.009953748434782028)	(8.690727233886719, 1.2726691961288452, -0.005661551840603352)	-126.66072350568459	0.2469047391666566	0	0	0.1034797122258548	0.1034797122258548	9.048170665958407	32	False	0	0	0.17083250414155704	0.242393501458411
11.150000166147947	(69.0507583618164, 56.17069625854492, -27.761899948120117)	(0.9864548444747925, 0.1637294739484787, -0.0099745849147439)	(8.757852554321289, 0.981127142906189, 0.017068758606910706)	-122.94929718813543	0.2396572983807534	0	0	0.09384526559358133	0.09384526559358133	9.044971393895736	32	False	0	0	0.20735873105234393	0.2257255949056589
11.233250167220831	(69.78057098388672, 56.239253997802734, -27.762252807617188)	(0.9917998909950256, 0.1274024099111557, -0.010087397880852222)	(8.770554542541504, 0.6553130149841309, -0.008421922102570534)	-118.67489864097718	0.23045893685950417	0	0	0	0	9.017388765785602	32	False	0	0	0.250099434790938	0.20584029487545275
11.316750168800354	(70.50342559814453, 56.282386779785156, -27.763975143432617)	(0.9956724047660828, 0.09214962273836136, -0.012035289779305458)	(8.568479537963867, 0.4006693661212921, 0.00692343432456255)	-112.05953520847768	0.21667441503987464	0	0	0	0	8.78795481521834	31	False	0	0	0.2986796872915365	0.18263428125715409
11.400000169873238	(71.21350860595703, 56.3027229309082, -27.76585578918457)	(0.998201310634613, 0.058246828615665436, -0.01419259887188673)	(8.450777053833008, 0.12079387158155441, -0.03729913383722305)	-103.9904724871612	0.20059873034156012	0	0	0	0	8.6728199192553	30	False	0	0	0.3534513654401934	0.15656351389126788
11.483250170946121	(71.9107894897461, 56.302433013916016, -27.767230987548828)	(0.9995125532150269, 0.027342356741428375, -0.015063721686601639)	(8.23974895477295, -0.17133744060993195, -0.007691028527915478)	-94.4319653504891	0.1812537861209219	0.2503435051951737	0.2503435051951737	0	0	8.214248424827302	30	False	0	0	0.41468019588111193	0.12986864478711568
11.566750172525644	(72.57904815673828, 56.28645324707031, -27.769332885742188)	(0.9998548030853271, 0.0008539579575881362, -0.017015913501381874)	(7.825798988342285, -0.313365638256073, 0.006900528911501169)	-85.36401120439402	0.16447563158825626	0.31062035418562495	0.31062035418562495	0	0	7.827472204177295	28	False	0	0	0.49053032868081314	0.1034715346328311
