timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.900000102818012	(50.51243209838867, 24.14837074279785, -27.77239990234375)	(0.337026447057724, 0.9414763450622559, -0.005947276949882507)	(2.7323644161224365, 8.75051498413086, -0.029886338859796524)	96.59633785533553	-0.18854875456781323	0	0	0.14304367232579843	0.14304367232579843	9.112798858008146	33	False	0	0	1.3354718920210509	0.015827423352044012
6.983250103890896	(50.731101989746094, 24.88166046142578, -27.772262573242188)	(0.3097607493400574, 0.9507952928543091, -0.006037197075784206)	(2.5093436241149902, 8.866570472717285, -0.00013248203322291374)	93.9941343187134	-0.18323730666004961	0	0	0.15821573337508799	0.15821573337508799	9.201365906359687	33	False	0	0	1.3599211323673193	0.011329282359743842
7.066750105470419	(50.9309196472168, 25.62697982788086, -27.772279739379883)	(0.2826346755027771, 0.9592073559761047, -0.006230061873793602)	(2.302966833114624, 9.026419639587402, -0.00999696459621191)	91.17147316855839	-0.1775920331526104	0	0	0.14147824175108212	0.14147824175108212	9.378327942475535	34	False	0	0	1.4016438618396565	0.006175313593002829
7.1500001065433025	(51.11314392089844, 26.38551902770996, -27.771997451782227)	(0.25589388608932495, 0.9666840434074402, -0.006338991224765778)	(2.0791592597961426, 9.154571533203125, -0.01174980215728283)	88.08741560876722	-0.17157053579235354	0	0	0.14501637280349813	0.14501637280349813	9.44273458246996	34	False	0	0	1.4497513271332738	0.001359962594095765
7.233250107616186	(51.27637481689453, 27.15186309814453, -27.77187728881836)	(0.22951878607273102, 0.9732829928398132, -0.006431708578020334)	(1.8459049463272095, 9.257644653320312, 0.003882342716678977)	84.97855456955794	-0.16508521537978618	0	0	0.15222646656382635	0.15222646656382635	9.48638487313515	34	False	0	0	1.500460666104738	0.0
7.316750109195709	(51.42160415649414, 27.92789077758789, -27.771825790405273)	(0.20381703972816467, 0.9789881110191345, -0.006389080546796322)	(1.6356823444366455, 9.36197280883789, 0.02186477556824684)	80.47753841531599	-0.1555326701728369	0	0	0.14604578396993428	0.14604578396993428	9.493872011950378	34	False	0	0	1.554921462318968	0.0
7.400000110268593	(51.55014419555664, 28.714710235595703, -27.77153778076172)	(0.17928247153759003, 0.9837772250175476, -0.006328967399895191)	(1.4325470924377441, 9.46475601196289, 0.00011031725443899632)	74.01414544946527	-0.14222362331869248	0	0	0.14951429781952097	0.14951429781952097	9.536606669134343	34	False	0	0	1.6197686676708305	0.0
7.483250111341476	(51.66244888305664, 29.507402420043945, -27.771163940429688)	(0.15626728534698486, 0.9876953959465027, -0.0061760214157402515)	(1.2605853080749512, 9.579554557800293, -0.010573248378932476)	66.01091240514783	-0.12610760762213877	0	0	0.15570025383907155	0.15570025383907155	9.619669791106269	35	False	0	0	1.685293320704613	0.0
7.5667501129209995	(51.760643005371094, 30.308115005493164, -27.77074432373047)	(0.1352783441543579, 0.9907901287078857, -0.005892551504075527)	(1.1007492542266846, 9.666326522827148, -0.015282557345926762)	57.00249248403153	-0.10802974935149913	0	0	0.15725024512209987	0.15725024512209987	9.765697073677243	35	False	0	0	1.7524105907583463	0.0
7.650000113993883	(51.84705352783203, 31.11943244934082, -27.770200729370117)	(0.11680199950933456, 0.9931395053863525, -0.0055858902633190155)	(0.9765570759773254, 9.758801460266113, 0.011077025905251503)	47.14371681751997	-0.08817044199420497	0	0	0.16232091244720243	0.16232091244720243	9.892085822186512	35	False	0	0	1.8220293131797645	0.0
7.733250115066767	(51.92338943481445, 31.93633460998535, -27.769556045532227)	(0.10133203864097595, 0.9948387742042542, -0.005263708531856537)	(0.8659290671348572, 9.84766674041748, 0.017477434128522873)	35.72710036857805	-0.06560457761010606	0	0	0.1691099780494749	0.1691099780494749	9.976106843519966	36	False	0	0	1.897728800709728	0.0
7.81675011664629	(51.99247741699219, 32.76052474975586, -27.768932342529297)	(0.08910417556762695, 0.9960097074508667, -0.005007176660001278)	(0.7879754304885864, 9.939932823181152, 0.011593339964747429)	23.30692322918744	-0.04046667725201928	0	0	0.16556730911320222	0.16556730911320222	10.071701958208966	36	False	0	0	1.9755965232931572	0.0
7.900000117719173	(52.057533264160156, 33.593910217285156, -27.76835060119629)	(0.08053078502416611, 0.9967402219772339, -0.004865957424044609)	(0.7646818161010742, 10.01729679107666, -0.00428510969504714)	9.91806453256574	-0.014009410217473765	0	0	0.1563378334143329	0.1563378334143329	10.101771003544595	36	False	0	0	1.9441336065565957	0.0
7.983250118792057	(52.121360778808594, 34.43022155761719, -27.767797470092773)	(0.07624849677085876, 0.9970769882202148, -0.004870186094194651)	(0.772628664970398, 10.072768211364746, 0.0050367992371320724)	-3.6261420015230152	0.012220597409564283	0	0	0.1538865030604457	0.1538865030604457	10.231723179244188	36	False	0	0	1.8611815667239493	0.0
8.06675012037158	(52.187557220458984, 35.27095413208008, -27.76718521118164)	(0.07637045532464981, 0.9970666766166687, -0.005059168674051762)	(0.8218594193458557, 10.120285034179688, 0.019873881712555885)	-16.758455626858545	0.037950626420605114	0	0	0.1479310206220969	0.1479310206220969	10.314261235505974	37	False	0	0	1.7745370364677522	0.0
8.150000121444464	(52.25999069213867, 36.11781311035156, -27.76666259765625)	(0.08093207329511642, 0.9967060685157776, -0.005207778420299292)	(0.9200339913368225, 10.159538269042969, -0.0030005513690412045)	-29.572355500392014	0.06337259575953323	0	0	0.14229821772720572	0.14229821772720572	10.337222708590142	37	False	0	0	1.6843733970204933	0.0
8.233250122517347	(52.342044830322266, 36.964298248291016, -27.766050338745117)	(0.0899215117096901, 0.9959329962730408, -0.005618576426059008)	(1.0626929998397827, 10.176883697509766, 0.014037390239536762)	-43.34188838181194	0.09047915018208834	0	0	0.13809768647399104	0.13809768647399104	10.408462508136033	37	False	0	0	1.5909557527727136	0.0
8.31675012409687	(52.437721252441406, 37.81175231933594, -27.765459060668945)	(0.10358720272779465, 0.9946022033691406, -0.006005648523569107)	(1.2524856328964233, 10.181392669677734, 0.012211915105581284)	-57.42185879401903	0.11815210244285355	0	0	0.12970659931027753	0.12970659931027753	10.465813462454438	37	False	0	0	1.4950373356988211	0.0
8.400000125169754	(52.55098342895508, 38.66114044189453, -27.764883041381836)	(0.12193160504102707, 0.9925172924995422, -0.006481808610260487)	(1.4693050384521484, 10.158858299255371, 0.008074375800788403)	-72.11228529040976	0.1475971622240642	0	0	0.12396534202806415	0.12396534202806415	10.483071505230019	37	False	0	0	1.396016238713468	0.0
8.483250126242638	(52.68478012084961, 39.50537872314453, -27.764291763305664)	(0.14453022181987762, 0.9894752502441406, -0.007047465071082115)	(1.7350754737854004, 10.107137680053711, -0.0036129732616245747)	-87.91440813841811	0.17860046048463823	0	0	0.04375728694235299	0.04375728694235299	10.394088356635885	37	False	0	0	1.2947660331640771	0.0
8.56675012782216	(52.842857360839844, 40.34210205078125, -27.764083862304688)	(0.1715945452451706, 0.9851357340812683, -0.007931908592581749)	(2.0308644771575928, 9.947648048400879, -0.013304926455020905)	-103.62559134002626	0.20921438243592136	0	0	0	0	10.29120540160134	37	False	0	0	1.1910432080270552	0.0
8.650000128895044	(53.026832580566406, 41.158203125, -27.764787673950195)	(0.2031085342168808, 0.9790889620780945, -0.011475270614027977)	(2.369182825088501, 9.632150650024414, 0.0015951103996485472)	-118.75214834006145	0.23859453705332412	0	0	0	0	10.089595062212341	36	False	0	0	1.0844357996989298	0.0
8.733250129967928	(53.238521575927734, 41.94908142089844, -27.76496124267578)	(0.23825693130493164, 0.9711030721664429, -0.013876987621188164)	(2.714560031890869, 9.370341300964355, -0.0067555541172623634)	-132.97496843714273	0.26612815330658446	0	0	0	0	9.928646518174126	35	False	0	0	0.9722769027006268	0.0
8.816750131547451	(53.480552673339844, 42.717254638671875, -27.764631271362305)	(0.27660298347473145, 0.9608637094497681, -0.015226515009999275)	(3.082146406173706, 9.06549072265625, -0.014104506000876427)	-143.271945109983	0.2827831735658131	0	0	0	0	9.793230730036225	34	False	0	0	0.8514468028729227	0.0
8.900000132620335	(53.753562927246094, 43.462345123291016, -27.764432907104492)	(0.31699392199516296, 0.9482898116111755, -0.016161996871232986)	(3.4439749717712402, 8.762604713439941, 0.008135425858199596)	-146.7560360996901	0.2887768501046982	0	0	0	0	9.705779145863994	34	False	0	0	0.722679124518488	0.012101078205227656
8.983250133693218	(54.0552978515625, 44.17951965332031, -27.764358520507812)	(0.35812443494796753, 0.9335241317749023, -0.016723953187465668)	(3.8086390495300293, 8.465316772460938, 0.015215805731713772)	-148.02358337637241	0.2903000580360067	0	0	0	0	9.561167088210343	33	False	0	0	0.5908967781973167	0.04538856464123564
9.066750135272741	(54.384666442871094, 44.8702507019043, -27.76448631286621)	(0.39893072843551636, 0.9168237447738647, -0.016987288370728493)	(4.10241174697876, 8.151325225830078, -0.02114248462021351)	-147.87707386186335	0.29513209055757444	0	0	0.006475629628686487	0.006475629628686487	9.298813925637301	33	False	0	0	0.45318892655570164	0.09128133542472194
9.150000136345625	(54.74152374267578, 45.53640365600586, -27.764270782470703)	(0.43915635347366333, 0.8982491493225098, -0.01703016087412834)	(4.422361850738525, 7.834861755371094, 0.006588460877537727)	-150.0510688133029	0.29375615666048266	0	0	0.06874244237446933	0.06874244237446933	9.219366568031637	32	False	0	0	0.3111537478412427	0.14738632468179713
9.233250137418509	(55.12470245361328, 46.17820358276367, -27.763654708862305)	(0.4786200523376465, 0.87787264585495, -0.016201196238398552)	(4.759098052978516, 7.582380771636963, 0.028636032715439796)	-148.89258847268235	0.2910388525932897	0	0	0.09254721872474207	0.09254721872474207	9.253339229178435	32	False	0	0	0.1669343061935855	0.21197450358193382
9.316750138998032	(55.53535079956055, 46.80085754394531, -27.762990951538086)	(0.5169181823730469, 0.8559079766273499, -0.014729002490639687)	(5.12909460067749, 7.3857197761535645, 0.015240993350744247)	-145.51673606095173	0.2836950129574043	0	0	0.10039845032154586	0.10039845032154586	9.360365054769083	32	False	0	0	0.02220451753014907	0.28177303503385864
9.400000140070915	(55.97555923461914, 47.41036605834961, -27.762510299682617)	(0.5538718700408936, 0.8325042724609375, -0.01274969894438982)	(5.420693874359131, 7.174378395080566, -0.0015567357186228037)	-140.0304318200877	0.2715702924628781	0	0	0.11353844948040406	0.11353844948040406	9.33086776892765	32	False	0	0	-0.11938475724870345	0.350948518928928
9.483250141143799	(56.43868637084961, 47.999366760253906, -27.76266860961914)	(0.5886954665184021, 0.808265209197998, -0.012047523632645607)	(5.7141947746276855, 6.990335464477539, -0.0059876469895243645)	-131.94945178440045	0.25534570008419777	0	0	0.1259293319520433	0.1259293319520433	9.431666229442929	33	False	0	0	-0.25195189271862395	0.4167630106541924
9.566750142723322	(56.92667007446289, 48.573997497558594, -27.762531280517578)	(0.620878279209137, 0.7838355898857117, -0.010578274726867676)	(6.001605987548828, 6.814573287963867, -0.01151308324187994)	-123.11021983129017	0.23775383970515054	0	0	0.1278225082883211	0.1278225082883211	9.395752070046758	33	False	0	0	-0.3733327113188323	0.4781504922940598
9.650000143796206	(57.43960952758789, 49.136634826660156, -27.762638092041016)	(0.6503177285194397, 0.7596028447151184, -0.009509981609880924)	(6.268720626831055, 6.664662837982178, -0.013961312361061573)	-113.13423242057196	0.21778357105253707	0	0	0.1389090672549648	0.1389090672549648	9.286551568815772	33	False	0	0	-0.4808793534238651	0.5337188711003172
9.73325014486909	(57.97249221801758, 49.685115814208984, -27.762876510620117)	(0.6767456531524658, 0.736165463924408, -0.008703500032424927)	(6.537883758544922, 6.525516033172607, -0.006350457668304443)	-103.42684144855797	0.19954258927421115	0	0	0.14042936522159113	0.14042936522159113	9.423220705850659	33	False	0	0	-0.5716690868471135	0.5815153210807522
9.816750146448612	(58.525936126708984, 50.221771240234375, -27.76291275024414)	(0.7003844380378723, 0.7137213945388794, -0.007966052740812302)	(6.757007598876953, 6.369689464569092, -0.005086027085781097)	-96.12097668266016	0.18628300380368185	0	0	0.14192199377184087	0.14192199377184087	9.617848013054923	33	False	0	0	-0.6457410722894479	0.6211057420696076
9.900000147521496	(59.09989547729492, 50.74843215942383, -27.762989044189453)	(0.7216980457305908, 0.6921674609184265, -0.007493773475289345)	(6.981114864349365, 6.2327446937561035, 0.010528559796512127)	-91.49080311977835	0.17800019308516069	0	0	0.14386509734548097	0.14386509734548097	9.721509307508649	34	False	0	0	-0.701350948439313	0.6516841382444014
9.98325014859438	(59.6905632019043, 51.26139831542969, -27.762910842895508)	(0.7413485050201416, 0.6710824370384216, -0.007124307099729776)	(7.191847801208496, 6.082425117492676, -0.0008044922724366188)	-89.37146370467724	0.17494369595432385	0	0	0.14308016338753157	0.14308016338753157	9.752525443128969	34	False	0	0	-0.7374590211096224	0.6731015308803321
10.066750150173903	(60.29890441894531, 51.76177978515625, -27.762826919555664)	(0.7597992420196533, 0.6501205563545227, -0.00695857172831893)	(7.400685787200928, 5.94061279296875, 0.010371524840593338)	-89.37107763008565	0.1753503595562418	0	0	0.1451505428939994	0.1451505428939994	9.737961496055567	34	False	0	0	-0.7548653940169956	0.6852199525750977
10.150000151246786	(60.92643737792969, 52.25001907348633, -27.762659072875977)	(0.7775825262069702, 0.6287441253662109, -0.006799452938139439)	(7.599259853363037, 5.753235340118408, 0.029395215213298798)	-91.0134001229802	0.1797826060942422	0	0	0.13371057101207579	0.13371057101207579	9.862531027449107	34	False	0	0	-0.7528724197550165	0.6880277503158052
10.23325015231967	(61.568748474121094, 52.72108840942383, -27.7624568939209)	(0.7950522899627686, 0.6065016388893127, -0.006893526762723923)	(7.798346042633057, 5.554058074951172, 0.006489848718047142)	-95.88520790181371	0.19078574764256243	0	0	0.1307977230961637	0.1307977230961637	9.892056517826866	34	False	0	0	-0.7328807689299377	0.6819299949759476
10.316750153899193	(62.22738265991211, 53.17431640625, -27.76227378845215)	(0.8125274777412415, 0.5828797817230225, -0.007090126164257526)	(8.00399398803711, 5.32150936126709, 0.014041714370250702)	-104.3884470218583	0.20835088754895542	0	0	0.1314243185878113	0.1314243185878113	9.889847521915264	35	False	0	0	-0.6957382504723406	0.6674436456732693
10.400000154972076	(62.904541015625, 53.607784271240234, -27.761856079101562)	(0.8306429386138916, 0.5567572116851807, -0.0073335664346814156)	(8.204154968261719, 5.048481464385986, 0.01452658697962761)	-113.11200474296395	0.22428701526473455	0	0	0.12646793527480021	0.12646793527480021	9.90173971995901	35	False	0	0	-0.6441094518718531	0.6455225348101732
10.48325015604496	(63.59566116333008, 54.01643753051758, -27.761659622192383)	(0.8492354154586792, 0.527958333492279, -0.007688521407544613)	(8.396031379699707, 4.755403995513916, -0.0036069497000426054)	-120.62939461583579	0.23931514140254068	0	0	0.1259684114095662	0.1259684114095662	9.83226895349553	35	False	0	0	-0.5804222569187529	0.6169125713872513
10.566750157624483	(64.30272674560547, 54.399017333984375, -27.76136016845703)	(0.8680299520492554, 0.49644771218299866, -0.007978872396051884)	(8.585443496704102, 4.420827388763428, 0.007528362795710564)	-130.05940876789907	0.2578902759687332	0	0	0.1184403637041267	0.1184403637041267	9.92238713998291	35	False	0	0	-0.5058768073702598	0.5826194547948419
10.650000158697367	(65.0269775390625, 54.753143310546875, -27.76121711730957)	(0.8869817852973938, 0.4617268443107605, -0.00846745353192091)	(8.74869155883789, 4.044454097747803, -0.007246871944516897)	-137.70180509652297	0.2721343201186418	0	0	0.037795585867205245	0.037795585867205245	9.855780920485696	35	False	0	0	-0.42327162419238595	0.543766408539604
10.73325015977025	(65.7594223022461, 55.07233810424805, -27.761653900146484)	(0.9054979085922241, 0.4242447316646576, -0.009485926479101181)	(8.81575870513916, 3.593052625656128, -0.012983252294361591)	-142.91753108588102	0.2809031858047117	0	0	0	0	9.59952974774021	34	False	0	0	-0.3356925993120248	0.5018473842497252
10.816750161349773	(66.48979949951172, 55.35194396972656, -27.763172149658203)	(0.9229579567909241, 0.384691447019577, -0.012697341851890087)	(8.747513771057129, 3.136401891708374, -0.03403831645846367)	-143.73115688646055	0.2820771728708003	0	0	0	0	9.48192618974644	33	False	0	0	-0.24614753186081018	0.4583427597547589
10.900000162422657	(67.22176361083984, 55.59400177001953, -27.76419448852539)	(0.9387909770011902, 0.34416911005973816, -0.014803742989897728)	(8.764727592468262, 2.6873714923858643, 0.013885699212551117)	-144.31218589916935	0.28309566387555163	0	0	0	0	9.409932032015787	33	False	0	0	-0.1555360527222973	0.4140669366715787
10.98325016349554	(67.9505615234375, 55.79843521118164, -27.764720916748047)	(0.9527029395103455, 0.30349236726760864, -0.01579657383263111)	(8.757184028625488, 2.1999497413635254, 0.001747744157910347)	-147.10069283309116	0.29382337858740676	0	0	0	0	9.239182081221186	33	False	0	0	-0.06489625495506912	0.369580807198704
11.066750165075064	(68.67562866210938, 55.96540451049805, -27.76461410522461)	(0.9649927616119385, 0.2617484927177429, -0.016631823033094406)	(8.677445411682129, 1.7707101106643677, 0.00109496945515275)	-152.24364852324553	0.299346247395	0	0	0	0	9.252076334175658	32	False	0	0	0.023315225760617286	0.325823018541222
11.150000166147947	(69.39738464355469, 56.0958366394043, -27.764678955078125)	(0.9757113456726074, 0.2183883935213089, -0.0171436108648777)	(8.623836517333984, 1.3116568326950073, 0.022376591339707375)	-154.1582412597093	0.30336805648724174	0	0	0	0	8.930883693726296	31	False	0	0	0.10805897941248666	0.2829538759601662
11.233250167220831	(70.10980987548828, 56.19029235839844, -27.764625549316406)	(0.9845320582389832, 0.17433013021945953, -0.0174876656383276)	(8.5057954788208, 0.9562057852745056, -0.010969167575240135)	-155.45264402187928	0.3052108131816941	0	0	0.011770135079176361	0.011770135079176361	8.792702889964493	31	False	0	0	0.19003870426370173	0.24169154836735718
11.316750168800354	(70.81459045410156, 56.251014709472656, -27.764759063720703)	(0.991356611251831, 0.1300601065158844, -0.017213892191648483)	(8.429619789123535, 0.5284363627433777, -0.02687850035727024)	-156.58192020033704	0.3076698931259274	0	0	0.060514749658542116	0.060514749658542116	8.749590322906226	30	False	0	0	0.2723515089508244	0.20317630980904244
11.400000169873238	(71.51808166503906, 56.279083251953125, -27.76434898376465)	(0.996202290058136, 0.08558060228824615, -0.01602894440293312)	(8.419792175292969, 0.12723541259765625, -0.005474111996591091)	-158.6235553088646	0.31207900567648733	0	0	0.07072691703178792	0.07072691703178792	8.654830342952128	30	False	0	0	0.3508623633920658	0.1679159510480862
11.483250170946121	(72.21703338623047, 56.275474548339844, -27.76382064819336)	(0.9990293979644775, 0.04146172106266022, -0.01487455703318119)	(8.402318954467773, -0.2100784331560135, 0.047406669706106186)	-160.80190126958476	0.31632247335591956	0	0	0.08949573125915489	0.08949573125915489	8.704777901067846	30	False	0	0	0.42669218037145695	0.13590164413573336
11.566750172525644	(72.91558074951172, 56.24026870727539, -27.763141632080078)	(0.9999047517776489, -0.003113516140729189, -0.013447563163936138)	(8.368840217590332, -0.5797644257545471, -0.01288315374404192)	-163.16132497922845	0.3205664838195517	0	0	0.09677515070417672	0.09677515070417672	8.704169509387054	30	False	0	0	0.5002745733578893	0.10659350546537427
11.650000173598528	(73.61343383789062, 56.1724853515625, -27.76266098022461)	(0.9987610578536987, -0.048199381679296494, -0.012372689321637154)	(8.333539009094238, -1.02191162109375, -0.0022679476533085108)	-167.30010515685115	0.3288243710394998	0	0	0.10250406364553262	0.10250406364553262	8.680185277800732	30	False	0	0	0.5712850172828445	0.08040903132681465
11.733250174671412	(74.3047866821289, 56.07212448120117, -27.762226104736328)	(0.9954897165298462, -0.09414175897836685, -0.011730608530342579)	(8.279476165771484, -1.4360698461532593, 0.00027600768953561783)	-168.4200469110996	0.33036050335345707	0	0	0.10369287944850064	0.10369287944850064	8.751665331281632	30	False	0	0	0.6392816254991396	0.05721518219012067
11.816750176250935	(74.99210357666016, 55.9390754699707, -27.761754989624023)	(0.990031361579895, -0.14039471745491028, -0.011279122903943062)	(8.223441123962402, -1.7820180654525757, 0.01333444844931364)	-168.68260192962157	0.33042169998639004	0	0	0.10392215628846053	0.10392215628846053	8.802501061179996	30	False	0	0	0.7100492429744825	0.03705374516408222
11.900000177323818	(75.67469787597656, 55.773624420166016, -27.761686325073242)	(0.9823681116104126, -0.1866326779127121, -0.011007899418473244)	(8.149077415466309, -2.161857843399048, 0.02674523927271366)	-167.1568849010893	0.3268726926886742	0	0	0.11143718673494572	0.11143718673494572	8.634612068001942	30	False	0	0	0.7798530945366513	0.020153456365336497
11.983250178396702	(76.34842681884766, 55.57666778564453, -27.7615909576416)	(0.9725810885429382, -0.23232102394104004, -0.010630207136273384)	(8.043684005737305, -2.5449180603027344, -0.030415242537856102)	-164.60301401285557	0.3215601507843846	0	0	0.108499773253561	0.108499773253561	8.666640920232945	30	False	0	0	0.8463703256657544	0.007165374666505686
12.066750179976225	(77.01419830322266, 55.349002838134766, -27.761547088623047)	(0.9607968330383301, -0.277064710855484, -0.010227867402136326)	(7.944603443145752, -2.9317760467529297, 0.012642933055758476)	-161.5466946276309	0.3157360212480507	0	0	0.1099129519811057	0.1099129519811057	8.88235424978851	30	False	0	0	0.9092569649789839	0.0
12.150000181049109	(77.67314147949219, 55.09007263183594, -27.761381149291992)	(0.9471184015274048, -0.3207263648509979, -0.010070063173770905)	(7.8382110595703125, -3.2947170734405518, -0.0058785188011825085)	-159.48347300931889	0.31165531298250715	0	0	0.1087827861000348	0.1087827861000348	8.860922969730314	31	False	0	0	0.9677023101622062	0.0
12.233250182121992	(78.3202133178711, 54.802242279052734, -27.761381149291992)	(0.931722104549408, -0.36303871870040894, -0.009840106591582298)	(7.713547706604004, -3.635776996612549, -0.0029925040435045958)	-156.4936758416596	0.30547873765795225	0	0	0.1097674438055566	0.1097674438055566	8.748676523337428	31	False	0	0	1.0212622002129192	0.0
12.316750183701515	(78.9556655883789, 54.485774993896484, -27.761377334594727)	(0.9146718978881836, -0.4040786921977997, -0.009785753674805164)	(7.562605381011963, -3.9395036697387695, 0.007314660120755434)	-152.57432305702116	0.29739999807302536	0	0	0.1239868583643078	0.1239868583643078	8.88451809373475	31	False	0	0	1.075786338264208	0.0
12.400000184774399	(79.58146667480469, 54.14046859741211, -27.761417388916016)	(0.8961375951766968, -0.44367516040802, -0.00947689451277256)	(7.41920280456543, -4.313002109527588, 0.009980856440961361)	-147.92414055897592	0.28813372955675925	0	0	0.1237904813516681	0.1237904813516681	8.831437734771399	31	False	0	0	1.1236367658023059	0.0
12.483250185847282	(80.19412231445312, 53.768592834472656, -27.761491775512695)	(0.8764598965644836, -0.48138633370399475, -0.009234917350113392)	(7.2913737297058105, -4.62641716003418, 0.008781211450695992)	-142.9975528215315	0.2779983360475179	0	0	0.11533141472968889	0.11533141472968889	8.835277024159211	31	False	0	0	1.1642660289006148	0.0
12.566750187426805	(80.79365539550781, 53.37175750732422, -27.761585235595703)	(0.8557891249656677, -0.5172409415245056, -0.009320720098912716)	(7.129550933837891, -4.8725786209106445, -0.024843841791152954)	-137.0212356757632	0.2662021523362452	0	0	0.1308674779867829	0.1308674779867829	8.978733511536594	31	False	0	0	1.1981667444658548	0.0
12.650000188499689	(81.3827896118164, 52.94875717163086, -27.761648178100586)	(0.8343607783317566, -0.551145613193512, -0.008972966112196445)	(6.979825496673584, -5.251554489135742, -0.018941281363368034)	-131.18490442832743	0.255145506495812	0	0	0.11692306850706688	0.11692306850706688	8.97669729732765	31	False	0	0	1.227986527175415	0.0
12.733250189572573	(81.9581527709961, 52.502742767333984, -27.76161003112793)	(0.8124210238456726, -0.5830051898956299, -0.008784091100096703)	(6.843417644500732, -5.483609676361084, 0.016493912786245346)	-125.05407943088088	0.24280007452136695	0	0	0.12477301220413789	0.12477301220413789	9.065396076567826	32	False	0	0	1.2558639513932934	0.0
12.816750191152096	(82.52020263671875, 52.03501892089844, -27.76178550720215)	(0.790271520614624, -0.612694501876831, -0.008733580820262432)	(6.68545389175415, -5.7737860679626465, -0.0029748701490461826)	-118.52725797178054	0.22993001210311803	0	0	0.13572376501121564	0.13572376501121564	9.095852001506401	32	False	0	0	1.2763755157043657	0.0
12.90000019222498	(83.07270812988281, 51.54267501831055, -27.761703491210938)	(0.7679076194763184, -0.6405069231987, -0.008298050612211227)	(6.5478363037109375, -6.036767482757568, 0.019641030579805374)	-111.84907585103237	0.21669583821823338	0	0	0.13339163338042975	0.13339163338042975	9.136326238820816	32	False	0	0	1.2898162780886406	0.0
12.983250193297863	(83.61141204833984, 51.03173065185547, -27.762020111083984)	(0.7458447813987732, -0.666070818901062, -0.008084272034466267)	(6.400103569030762, -6.268819332122803, -0.009030748158693314)	-104.98403721788873	0.20327757668612534	0	0	0	0.14901117182700202	9.200019871453128	32	False	0	0	1.2983905310480437	0.0
13.066750194877386	(84.13507080078125, 50.50368118286133, -27.762554168701172)	(0.724310040473938, -0.6894199252128601, -0.00867822952568531)	(6.187844753265381, -6.421367645263672, -0.00024112430401146412)	-98.1069618912601	0.18977252100317185	0	0	0	0.19523238728064157	9.048554083226955	32	False	0	0	1.3070586500591506	0.0
13.15000019595027	(84.6441650390625, 49.96156692504883, -27.763553619384766)	(0.7032545804977417, -0.7108705043792725, -0.009806840680539608)	(6.010697841644287, -6.5757269859313965, -0.011653576046228409)	-91.37735795260299	0.17661367798100772	0	0	0	0.23955575421945255	9.165285625874397	32	False	0	0	1.309800905024939	0.0
13.233250197023153	(85.13692474365234, 49.4085578918457, -27.76407241821289)	(0.6832427382469177, -0.7301196455955505, -0.010235259309411049)	(5.829642295837402, -6.703981876373291, -0.0002776348264887929)	-85.0671124564133	0.16434690396780688	0	0	0	0.30874733675599536	9.03958174598146	32	False	0	0	1.3070684213005976	0.0
13.316750198602676	(85.61566925048828, 48.84444046020508, -27.76453971862793)	(0.664032518863678, -0.7476271390914917, -0.010696975514292717)	(5.667807102203369, -6.832606792449951, -0.001809598645195365)	-79.03300428842701	0.15266460319573522	0	0	0	0.3648094349418709	9.12348598220356	32	False	0	0	1.302501532847927	0.0
13.40000019967556	(86.08287048339844, 48.26887130737305, -27.764989852905273)	(0.6458209753036499, -0.7634140849113464, -0.010683751665055752)	(5.517728328704834, -6.933044910430908, -0.012879625894129276)	-73.60248563071255	0.14227896016055588	0	0	0	0.4372695439037833	9.073004940905623	32	False	0	0	1.2990421253391307	0.0
13.483250200748444	(86.5361099243164, 47.68599319458008, -27.765214920043945)	(0.6286990642547607, -0.7775735259056091, -0.010811878368258476)	(5.369325160980225, -7.059297561645508, 0.01818360574543476)	-68.65717193552041	0.1328901130561967	0	0	0	0.5092843850970351	9.01268866197385	32	False	0	0	1.2914821210941534	0.0
13.566750202327967	(86.9798812866211, 47.09159469604492, -27.76505470275879)	(0.6123245358467102, -0.7905424237251282, -0.010064699687063694)	(5.26332426071167, -7.199281692504883, 0.0007419976755045354)	-64.42957347756553	0.12461828188094477	0	0	0	0.5540185497743659	8.965261882149868	32	False	0	0	1.2803294567773944	0.0
13.65000020340085	(87.40809631347656, 46.49610900878906, -27.766704559326172)	(0.596825897693634, -0.8022834062576294, -0.011838744394481182)	(5.028314590454102, -7.1304168701171875, -0.01423909142613411)	-59.899712077979544	0.11598303813877328	0	0	0	0.7258090254118273	8.834512623368784	31	False	0	0	1.2731331282782081	0.0
13.733250204473734	(87.82462310791016, 45.89665603637695, -27.76657485961914)	(0.5820292234420776, -0.8130811452865601, -0.011880729347467422)	(5.04825496673584, -7.400265216827393, -0.0056121922098100185)	-56.0384203928855	0.10896449687204476	0	0	0.6086043710145159	0.6086043710145159	9.452410834477153	32	False	0	0	1.2641250616563715	0.0
13.816750206053257	(88.24742126464844, 45.26644515991211, -27.76446533203125)	(0.5679149627685547, -0.8230622410774231, -0.006411843467503786)	(5.093947410583496, -7.713222980499268, 0.04191286861896515)	-53.36243150048923	0.1035829798846098	0	0	0.6119527947055954	0.6119527947055954	9.599771337700117	33	False	0	0	1.2519210990461693	0.0
