timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.816750101745129	(50.288475036621094, 23.441570281982422, -27.77239990234375)	(0.36365723609924316, 0.931513249874115, -0.006031548138707876)	(2.946542501449585, 8.618148803710938, 0.015137875452637672)	98.64085835441178	-0.19261934613051934	0	0	0.15861014829862774	0.15861014829862774	9.08340830833766	33	False	0	0	1.3215786309177397	0.01648513871257984
6.900000102818012	(50.526676177978516, 24.168079376220703, -27.772478103637695)	(0.33624041080474854, 0.9417564868927002, -0.006081431172788143)	(2.750089645385742, 8.771645545959473, 0.018009580671787262)	96.58615679521569	-0.18848531779079136	0	0	0.14558561562979752	0.14558561562979752	9.157449752219597	33	False	0	0	1.3450181681839284	0.013384923638088297
6.983250103890896	(50.7452507019043, 24.90398597717285, -27.77227210998535)	(0.3088260889053345, 0.9510977268218994, -0.006291530095040798)	(2.5159010887145996, 8.923625946044922, -0.001806063111871481)	93.83030836765295	-0.1829814631224062	0	0	0.14915513969510533	0.14915513969510533	9.343934462911127	33	False	0	0	1.3720255707964428	0.009229396287992797
7.066750105470419	(50.945396423339844, 25.652135848999023, -27.7722225189209)	(0.28156498074531555, 0.9595212340354919, -0.00633376557379961)	(2.291318893432617, 9.034448623657227, 0.024226831272244453)	90.92740501922503	-0.17695851950437816	0	0	0.1501953755022586	0.1501953755022586	9.355575104559549	34	False	0	0	1.4083485246204275	0.004350499467327684
7.1500001065433025	(51.12742614746094, 26.413063049316406, -27.77216911315918)	(0.2548083961009979, 0.9669702053070068, -0.006433560512959957)	(2.06093168258667, 9.167038917541504, 0.0011023578699678183)	87.73469476993857	-0.17086582533773553	0	0	0.14546081836079197	0.14546081836079197	9.355778751077747	34	False	0	0	1.4589584801238686	0.0002932700537540134
7.233250107616186	(51.290523529052734, 27.181961059570312, -27.77194595336914)	(0.22867965698242188, 0.9734810590744019, -0.00633851857855916)	(1.854339599609375, 9.29732894897461, -0.01679493673145771)	84.35420391547494	-0.16381677724351015	0	0	0.1421973411119499	0.1421973411119499	9.419706329804107	34	False	0	0	1.5118450913970884	0.0
7.316750109195709	(51.43585205078125, 27.959980010986328, -27.771780014038086)	(0.20306707918643951, 0.9791440963745117, -0.006372603587806225)	(1.645653247833252, 9.41341495513916, -0.007515383884310722)	79.01174947423625	-0.1522551424561108	0	0	0.15593893841499526	0.15593893841499526	9.538894250991508	34	False	0	0	1.5675266923638718	0.0
7.400000110268593	(51.56498336791992, 28.748931884765625, -27.771432876586914)	(0.1787746548652649, 0.9838704466819763, -0.006219514179974794)	(1.4504008293151855, 9.50352668762207, 0.009497215040028095)	71.69059933177773	-0.1373070862138901	0	0	0.15645757823019874	0.15645757823019874	9.640634334315859	35	False	0	0	1.6303747872546084	0.0
7.483250111341476	(51.678436279296875, 29.544124603271484, -27.770999908447266)	(0.1564229130744934, 0.987671971321106, -0.006006363779306412)	(1.2772326469421387, 9.604557037353516, 0.007537867408245802)	63.00176554475583	-0.11989119110877557	0	0	0.16754535324322728	0.16754535324322728	9.75738562712922	35	False	0	0	1.6993927029396618	0.0
7.5667501129209995	(51.7786750793457, 30.34783935546875, -27.770429611206055)	(0.1362917274236679, 0.9906527400016785, -0.005618457682430744)	(1.1290702819824219, 9.698287963867188, 0.016774088144302368)	53.36211478870579	-0.10058640268669226	0	0	0.1745760500609236	0.1745760500609236	9.804865223816849	35	False	0	0	1.7702823528035865	0.0
7.650000113993883	(51.868133544921875, 31.16310691833496, -27.769840240478516)	(0.11882424354553223, 0.9929022789001465, -0.0050837378948926926)	(1.0175849199295044, 9.826883316040039, 0.004956807941198349)	42.66132904762624	-0.07921265591686569	0	0	0.1850400928166431	0.1850400928166431	9.885388487586056	36	False	0	0	1.8443195477421712	0.0
7.733250115066767	(51.9487190246582, 31.985008239746094, -27.769269943237305)	(0.1045980378985405, 0.9945036768913269, -0.004665060434490442)	(0.912788450717926, 9.931377410888672, -0.012147271074354649)	30.974727040994875	-0.055896596712582985	0	0	0.17452450324541083	0.17452450324541083	10.102771701499815	36	False	0	0	1.9219772975915272	0.0
7.81675011664629	(52.02344512939453, 32.81523513793945, -27.768598556518555)	(0.09389328211545944, 0.995572566986084, -0.004393397830426693)	(0.8722853660583496, 10.013692855834961, 0.02703036740422249)	18.623346214599323	-0.03159712915344682	0	0	0.17267214395042013	0.17267214395042013	10.115881876449873	36	False	0	0	1.9932942795173423	0.0
7.900000117719173	(52.095245361328125, 33.655479431152344, -27.76796531677246)	(0.0869523212313652, 0.9962034821510315, -0.004223381634801626)	(0.8533759713172913, 10.105531692504883, 0.0048502725549042225)	6.20529613857318	-0.0074047491766649955	0	0	0.17360029906946794	0.17360029906946794	10.275731873422522	37	False	0	0	1.9055025510262462	0.0
7.983250118792057	(52.16685485839844, 34.49974822998047, -27.767393112182617)	(0.0840316116809845, 0.9964539408683777, -0.004289774689823389)	(0.8790349960327148, 10.180771827697754, 0.0036431001499295235)	-6.427013442980985	0.017796286737451907	0	0	0.1635542250550063	0.1635542250550063	10.307766770890717	37	False	0	0	1.814254385085926	0.0
8.06675012037158	(52.24198913574219, 35.34972381591797, -27.766826629638672)	(0.08532590419054031, 0.9963437914848328, -0.00431071175262332)	(0.9431136250495911, 10.236553192138672, 0.019034361466765404)	-19.992767151020082	0.04449350096784976	0	0	0.1651544096139397	0.1651544096139397	10.490088315875852	37	False	0	0	1.7189377363315006	0.0
8.150000121444464	(52.3247184753418, 36.20669937133789, -27.766210556030273)	(0.09106089919805527, 0.9958347082138062, -0.00458946730941534)	(1.0457085371017456, 10.283000946044922, -0.008989540860056877)	-32.26823132084945	0.06766182755047051	0	0	0.1559941576239845	0.1559941576239845	10.450152853604099	37	False	0	0	1.6190273512313094	0.0
8.233250122517347	(52.41777038574219, 37.06473159790039, -27.76571273803711)	(0.10119238495826721, 0.9948551654815674, -0.0048254309222102165)	(1.174201250076294, 10.321785926818848, 0.004159021191298962)	-43.03885965244225	0.08829088927672542	0	0	0.150816107653583	0.150816107653583	10.569182218829539	37	False	0	0	1.5151879677218083	0.0
8.31675012409687	(52.52424240112305, 37.92506408691406, -27.7652587890625)	(0.11517293751239777, 0.9933313727378845, -0.005289053078740835)	(1.3626264333724976, 10.340526580810547, 0.001898332266137004)	-52.73087554813124	0.10689603324703902	0	0	0.1478433879913953	0.1478433879913953	10.670478497572914	38	False	0	0	1.4084294844326681	0.0
8.400000125169754	(52.647090911865234, 38.789344787597656, -27.764894485473633)	(0.1325436234474182, 0.9911609292030334, -0.005678563378751278)	(1.5970951318740845, 10.35357666015625, 0.014990118332207203)	-62.22798973446287	0.1257855757621084	0	0	0.13493253521244516	0.13493253521244516	10.705265293274731	38	False	0	0	1.302183778993973	0.0
8.483250126242638	(52.78810501098633, 39.650718688964844, -27.76453399658203)	(0.15273144841194153, 0.9882490038871765, -0.006087832152843475)	(1.8282899856567383, 10.346701622009277, -0.00031770195346325636)	-71.05710208849825	0.14241352902857457	0	0	0.13934944682333975	0.13934944682333975	10.754281381860533	38	False	0	0	1.1979480088656738	0.0
8.56675012782216	(52.95024108886719, 40.51051712036133, -27.764129638671875)	(0.17550590634346008, 0.9844558238983154, -0.006658116355538368)	(2.082263469696045, 10.303794860839844, 0.01788223907351494)	-79.31693609760833	0.1583548898575086	0	0	0.1343988548451371	0.1343988548451371	10.749468103559181	38	False	0	0	1.0966599216270192	0.0
8.650000128895044	(53.13615417480469, 41.36967468261719, -27.763843536376953)	(0.200990691781044, 0.9795681238174438, -0.007002496160566807)	(2.3584375381469727, 10.269122123718262, 0.014699883759021759)	-86.65159947691524	0.1726782982869868	0	0	0.13075757410516498	0.13075757410516498	10.800993591582692	38	False	0	0	0.9986473082345566	0.0
8.733250129967928	(53.34645462036133, 42.221595764160156, -27.76348876953125)	(0.228533536195755, 0.9735078811645508, -0.007400814909487963)	(2.682465076446533, 10.185070991516113, -0.0003282965044490993)	-94.56389825008152	0.18793080141505528	0	0	0.1298178466917142	0.1298178466917142	10.792016258704155	38	False	0	0	0.9048504108543882	0.0
8.816750131547451	(53.58388137817383, 43.06730651855469, -27.763118743896484)	(0.2581457793712616, 0.9660742878913879, -0.007824590429663658)	(3.0235276222229004, 10.103726387023926, 0.02855025790631771)	-101.10515048759156	0.20089939604620008	0	0	0.12229633432951324	0.12229633432951324	10.889282638025511	38	False	0	0	0.8147152804020832	0.0
8.900000132620335	(53.85070037841797, 43.907470703125, -27.762815475463867)	(0.289920836687088, 0.9570168852806091, -0.00803880114108324)	(3.377082347869873, 10.009384155273438, 0.01061314344406128)	-107.22080508330333	0.21245483326449302	0	0	0.13114793325839813	0.13114793325839813	10.872675537453986	38	False	0	0	0.7279214326056656	0.0012312237028311301
8.983250133693218	(54.146419525146484, 44.73556137084961, -27.76243782043457)	(0.32309457659721375, 0.9463300704956055, -0.008328595198690891)	(3.7249441146850586, 9.878141403198242, 0.005393974017351866)	-113.42140377287289	0.22456286266843467	0	0	0.1254622377564575	0.1254622377564575	10.813968234910597	38	False	0	0	0.6460481129686886	0.01742201112938846
9.066750135272741	(54.47343063354492, 45.55214309692383, -27.762081146240234)	(0.3579249382019043, 0.9337113499641418, -0.008534995838999748)	(4.113317012786865, 9.738119125366211, 0.01474718190729618)	-119.18909060550017	0.23605625167726738	0	0	0.12064819783054591	0.12064819783054591	10.921548977233618	38	False	0	0	0.5697370077437764	0.040080092857100014
9.150000136345625	(54.83363723754883, 46.357330322265625, -27.76167869567871)	(0.3941396176815033, 0.9190080761909485, -0.008838149718940258)	(4.5302228927612305, 9.540763854980469, -0.002416425384581089)	-126.11084130741459	0.2493605038123089	0	0	0.08313757569220818	0.08313757569220818	10.839783312872031	38	False	0	0	0.5006412489259118	0.0655954965244474
9.233250137418509	(55.225250244140625, 47.1422119140625, -27.761497497558594)	(0.43154656887054443, 0.9020413756370544, -0.009437194094061852)	(4.901960372924805, 9.294633865356445, -0.0064760250970721245)	-130.6540804977909	0.2576796140193768	0	0	0.02319279439435582	0.02319279439435582	10.802691913736517	38	False	0	0	0.4409262124817055	0.09149552144024109
9.316750138998032	(55.646629333496094, 47.90178680419922, -27.762258529663086)	(0.4699479043483734, 0.8826258182525635, -0.010975583456456661)	(5.209064960479736, 8.92406940460205, -0.02719157189130783)	-133.66129258444354	0.26221798651057765	0	0	0	0	10.504526107117819	37	False	0	0	0.393123026072832	0.11476544792749444
9.400000140070915	(56.09404754638672, 48.62950897216797, -27.763364791870117)	(0.5084457993507385, 0.8609857559204102, -0.013648622669279575)	(5.521365165710449, 8.517878532409668, -0.024261342361569405)	-134.40708536671448	0.2644485495726264	0	0	0	0	10.426935719824971	37	False	0	0	0.3586844132044129	0.13240753649164638
9.483250141143799	(56.56589889526367, 49.32355880737305, -27.76405143737793)	(0.5458568334579468, 0.8377414345741272, -0.015151687897741795)	(5.81742000579834, 8.13837718963623, 0.0007875474402680993)	-135.88081203467485	0.2669757908302174	0	0	0	0	10.278385755699073	36	False	0	0	0.33840248901798264	0.14505620847983203
9.566750142723322	(57.06107711791992, 49.985416412353516, -27.764446258544922)	(0.5818759799003601, 0.8131213784217834, -0.01594066247344017)	(6.08801794052124, 7.7380571365356445, 0.0032684647012501955)	-139.2605210921265	0.2737804870220827	0	0	0	0	10.049163681783659	35	False	0	0	0.3286069592171019	0.15291138030746354
9.650000143796206	(57.57959747314453, 50.61570358276367, -27.764490127563477)	(0.6167367696762085, 0.7869976162910461, -0.01644747704267502)	(6.338705062866211, 7.34508752822876, -0.003402497386559844)	-140.6870055666021	0.27605926313518914	0	0	0	0	9.857903634056825	35	False	0	0	0.3241779943235641	0.15704102750699545
9.73325014486909	(58.1161994934082, 51.210750579833984, -27.764423370361328)	(0.6501022577285767, 0.7596642374992371, -0.016653334721922874)	(6.5741143226623535, 6.951608180999756, -0.009006373584270477)	-141.76746682463352	0.2785682434738943	0	0	0.04778815604482121	0.04778815604482121	9.82891996139484	34	False	0	0	0.32488600404265866	0.15809091129610542
9.816750146448612	(58.6732063293457, 51.7744026184082, -27.76397705078125)	(0.6821765303611755, 0.7310088872909546, -0.01615864783525467)	(6.825560569763184, 6.592746257781982, 0.0014344919472932816)	-143.71343128718868	0.28258390603159916	0	0	0.07980794298271003	0.07980794298271003	9.772952417598841	34	False	0	0	0.33021790134311546	0.15718929068993848
9.900000147521496	(59.253841400146484, 52.31081008911133, -27.763324737548828)	(0.7133967280387878, 0.7006003856658936, -0.014973185956478119)	(7.087233543395996, 6.246272087097168, 0.0030963080935180187)	-146.17099141066922	0.287431945517231	0	0	0.10008480385709156	0.10008480385709156	9.731230925939025	34	False	0	0	0.33789844088810694	0.1548101149616652
9.98325014859438	(59.85585021972656, 52.817935943603516, -27.762683868408203)	(0.7437868118286133, 0.6682815551757812, -0.013448739424347878)	(7.372450828552246, 5.922776699066162, 0.0044532958418130875)	-150.5825417936099	0.2963199577171013	0	0	0.09279749574967067	0.09279749574967067	9.752578628479375	34	False	0	0	0.34740401199506143	0.1513462639926756
10.066750150173903	(60.480682373046875, 53.296180725097656, -27.762290954589844)	(0.7735899090766907, 0.6335685849189758, -0.012229126878082752)	(7.625743389129639, 5.543215751647949, 0.0133443558588624)	-152.82362875458398	0.29994770326013437	0	0	0.09981046328178537	0.09981046328178537	9.750029949555095	34	False	0	0	0.35688804628974435	0.14737969569301868
10.150000151246786	(61.126914978027344, 53.74383544921875, -27.76226234436035)	(0.8023668527603149, 0.5967124700546265, -0.011900531128048897)	(7.870588779449463, 5.183375358581543, 0.0021810668986290693)	-153.97864761479116	0.3027981092458085	0	0	0.10841197610621017	0.10841197610621017	9.737508183093563	34	False	0	0	0.36558009904852073	0.14332520526665005
10.23325015231967	(61.79230880737305, 54.159156799316406, -27.76192855834961)	(0.8296536207199097, 0.5581691265106201, -0.011051267385482788)	(8.117982864379883, 4.80862283706665, -0.003652476007118821)	-155.66874114830847	0.3057438594701999	0	0	0.1023651170796432	0.1023651170796432	9.729977172671086	34	False	0	0	0.37398283195724336	0.1394977000018074
10.316750153899193	(62.47658157348633, 54.54177474975586, -27.761865615844727)	(0.8553711771965027, 0.5179063081741333, -0.010636504739522934)	(8.312371253967285, 4.394635200500488, -0.025535445660352707)	-156.70270319936856	0.30797621102078665	0	0	0.07387743502070096	0.07387743502070096	9.698717052904524	34	False	0	0	0.3814746145708525	0.13601415338529899
10.400000154972076	(63.17793273925781, 54.89009094238281, -27.762048721313477)	(0.8793017864227295, 0.47614338994026184, -0.010760117322206497)	(8.470980644226074, 3.9583771228790283, 0.010724849067628384)	-157.27476808007177	0.3115796917112938	0	0	0.05744353676672544	0.05744353676672544	9.712274088586046	34	False	0	0	0.38687345491368075	0.13321030778429
10.48325015604496	(63.88936996459961, 55.20065689086914, -27.762346267700195)	(0.9011499285697937, 0.4333614408969879, -0.011250210925936699)	(8.604135513305664, 3.490323781967163, -0.0013279375853016973)	-159.97394652821382	0.31385892018049694	0	0	0.07874519850635887	0.07874519850635887	9.575309723217629	33	False	0	0	0.39080629298484926	0.1312089600792118
10.566750157624483	(64.60954284667969, 55.47343063354492, -27.76274871826172)	(0.9209291338920593, 0.3895428776741028, -0.012076311744749546)	(8.693458557128906, 3.0570971965789795, 0.012156972661614418)	-161.47791736241882	0.3172097139462204	0	0	0.10276480387019053	0.10276480387019053	9.466738557842811	33	False	0	0	0.392045750114246	0.13012893453909435
10.650000158697367	(65.34151458740234, 55.709651947021484, -27.762475967407227)	(0.9387547969818115, 0.34437042474746704, -0.012179490178823471)	(8.864667892456055, 2.629333019256592, -0.001860183896496892)	-163.6340750909043	0.32168868009143387	0	0	0.10419000237304293	0.10419000237304293	9.602318455485003	33	False	0	0	0.3909808795046812	0.13011200526490563
10.73325015977025	(66.08600616455078, 55.91023635864258, -27.761856079101562)	(0.9545902609825134, 0.29772865772247314, -0.010731256566941738)	(8.994550704956055, 2.1802685260772705, -0.0260497834533453)	-163.63001880123878	0.3205323123293331	0	0	0.09185515116603606	0.09185515116603606	9.596572117009519	33	False	0	0	0.3888738281653872	0.13077100895872484
10.816750161349773	(66.837158203125, 56.073211669921875, -27.76202392578125)	(0.9681335687637329, 0.2502039670944214, -0.010741669684648514)	(9.037433624267578, 1.743146300315857, 0.0040427944622933865)	-162.08058430399532	0.3186644903996336	0	0	0.11724518614239132	0.11724518614239132	9.548499504628726	33	False	0	0	0.38483452952601693	0.1323580617639154
10.900000162422657	(67.59663391113281, 56.199214935302734, -27.76201820373535)	(0.9792855381965637, 0.20220297574996948, -0.010665356181561947)	(9.15435791015625, 1.2872079610824585, 0.03803682327270508)	-161.375626179676	0.315696266202513	0	0	0.10409046520911774	0.10409046520911774	9.64728040885159	33	False	0	0	0.3791401881987997	0.13469786887600788
10.98325016349554	(68.36132049560547, 56.288360595703125, -27.761964797973633)	(0.9880122542381287, 0.15404707193374634, -0.010072438977658749)	(9.212838172912598, 0.847075879573822, -0.030685389414429665)	-158.8950406243032	0.3106690786662397	0	0	0.09917373589186718	0.09917373589186718	9.525229420106427	33	False	0	0	0.37124841112442253	0.1375259872054354
11.066750165075064	(69.12885284423828, 56.34077072143555, -27.762008666992188)	(0.9943140149116516, 0.10602299124002457, -0.009942173957824707)	(9.237170219421387, 0.4192027449607849, -0.01441812701523304)	-155.48429272943895	0.30342904958060524	0	0	0.11649941069006954	0.11649941069006954	9.552225372875446	33	False	0	0	0.36323790835796066	0.14073125213009818
11.150000166147947	(69.90159606933594, 56.35752487182617, -27.76198959350586)	(0.9982452392578125, 0.0584169439971447, -0.00969464797526598)	(9.259597778320312, -0.01991860382258892, 0.010621808469295502)	-151.88740481884457	0.2960452003011862	0	0	0.114586381440347	0.114586381440347	9.713568775403253	33	False	0	0	0.3556373373889681	0.14369078339729024
11.233250167220831	(70.67366027832031, 56.3389892578125, -27.762060165405273)	(0.9998854994773865, 0.0117139657959342, -0.00957771297544241)	(9.276281356811523, -0.4188298285007477, 0.009351409040391445)	-147.83702817010652	0.2883051499685063	0	0	0.1051028150503699	0.1051028150503699	9.584969377449898	33	False	0	0	0.3515078430345615	0.145992118504796
11.316750168800354	(71.44510650634766, 56.286102294921875, -27.76215171813965)	(0.9993790984153748, -0.03392285853624344, -0.009513319469988346)	(9.266910552978516, -0.8310117125511169, 0.008627498522400856)	-144.65584881361738	0.2821105762100707	0	0	0.11332585101588183	0.11332585101588183	9.605661370581025	33	False	0	0	0.3505527750096473	0.14686025906716504
11.400000169873238	(72.21760559082031, 56.19923400878906, -27.762115478515625)	(0.9968580007553101, -0.07866378873586655, -0.009290158748626709)	(9.247776985168457, -1.2577471733093262, 0.011062424629926682)	-140.64159617945327	0.2743501704256114	0	0	0.11558887370896063	0.11558887370896063	9.70906255098704	34	False	0	0	0.35305829372119923	0.1458725659245993
11.483250170946121	(72.98532104492188, 56.07965087890625, -27.762134552001953)	(0.9924824833869934, -0.12204522639513016, -0.009137613698840141)	(9.19963550567627, -1.632712721824646, -0.020622773095965385)	-136.7955448059249	0.2667706280657849	0	0	0.11490709371206351	0.11490709371206351	9.563300065524524	34	False	0	0	0.36263476387275784	0.14259611285458718
11.566750172525644	(73.74932098388672, 55.92835998535156, -27.762191772460938)	(0.9864130020141602, -0.16403767466545105, -0.009000124409794807)	(9.139702796936035, -1.9990426301956177, -0.004934226628392935)	-132.71363362306533	0.2585002084132919	0	0	0.12158729499072939	0.12158729499072939	9.634896208993725	34	False	0	0	0.3786914721611878	0.13650459913677448
11.650000173598528	(74.51128387451172, 55.74528884887695, -27.762157440185547)	(0.978771448135376, -0.20476174354553223, -0.008887621574103832)	(9.10371208190918, -2.3787286281585693, -0.0012447107583284378)	-128.0942350461675	0.24925841336164797	0	0	0.11611614728343002	0.11611614728343002	9.686369168521836	34	False	0	0	0.4008501321393616	0.12758650194571075
11.733250174671412	(75.265869140625, 55.53326416015625, -27.762367248535156)	(0.9698256254196167, -0.24364177882671356, -0.008775943890213966)	(9.03298568725586, -2.7197418212890625, 4.239310510456562e-05)	-123.09396736192777	0.23943917649463378	0	0	0.12469079323257969	0.12469079323257969	9.637247019782816	34	False	0	0	0.42931815747179525	0.11569423701068138
11.816750176250935	(76.01451873779297, 55.292476654052734, -27.76241111755371)	(0.9597305059432983, -0.2807888686656952, -0.008646510541439056)	(8.95738410949707, -3.068485736846924, 0.003392451209947467)	-119.13093193592358	0.23264715942367578	0	0	0.12309598343987098	0.12309598343987098	9.774183588990475	34	False	0	0	0.46350299613352863	0.10186011751491308
11.900000177323818	(76.75910949707031, 55.02316665649414, -27.762413024902344)	(0.9485716223716736, -0.31644758582115173, -0.008525143377482891)	(8.872207641601562, -3.390960454940796, -0.028560226783156395)	-117.47839490125075	0.22965392636289267	0	0	0.12064379296682684	0.12064379296682684	9.767211620315921	34	False	0	0	0.5031831358819789	0.08650804541281598
11.983250178396702	(77.49369812011719, 54.72715759277344, -27.76233673095703)	(0.9363545179367065, -0.35095489025115967, -0.008417628705501556)	(8.777251243591309, -3.7193591594696045, -0.006608962547034025)	-115.81347228397983	0.22649987689449305	0	0	0.12681419596704727	0.12681419596704727	9.790584464609829	34	False	0	0	0.5458173364231105	0.07042384753867004
12.066750179976225	(78.22017669677734, 54.40443801879883, -27.762235641479492)	(0.9231150150299072, -0.38443535566329956, -0.008257698267698288)	(8.679937362670898, -4.042015552520752, -0.008254495449364185)	-114.38813102237593	0.2236979188256282	0	0	0.1274472174137688	0.1274472174137688	9.878413266971341	34	False	0	0	0.5910458764423809	0.05423132117921081
12.150000181049109	(78.93964385986328, 54.05420684814453, -27.762226104736328)	(0.9088037014007568, -0.4171442687511444, -0.008152186870574951)	(8.560537338256836, -4.3519287109375, -0.01891576498746872)	-112.93314385486124	0.220755194694655	0	0	0	0.1332407198992516	9.782097263519358	35	False	0	0	0.6384116826962338	0.03851953128989871
12.233250182121992	(79.6445541381836, 53.68034362792969, -27.762523651123047)	(0.8936091065406799, -0.4487653374671936, -0.00850659515708685)	(8.363809585571289, -4.632923126220703, -0.007923297584056854)	-111.11471289780454	0.21710119901890082	0	0	0	0.15645014153955	9.845486381007682	34	False	0	0	0.6856517986787312	0.024307704724153
12.316750183701515	(80.33334350585938, 53.28432083129883, -27.762964248657227)	(0.8776543140411377, -0.4792002737522125, -0.009486712515354156)	(8.184439659118652, -4.896472454071045, -0.03260619193315506)	-109.19092450677155	0.21351678243562147	0	0	0	0.17964804643698604	9.765148060383972	34	False	0	0	0.7333506832618824	0.012134299511766367
12.400000184774399	(81.00875091552734, 52.86499786376953, -27.7633056640625)	(0.8609787821769714, -0.5085412263870239, -0.01007153745740652)	(7.991809368133545, -5.1487135887146, -0.011066787876188755)	-107.41284778390914	0.21053664578137907	0	0	0	0.21452794123595584	9.766416444039248	34	False	0	0	0.7807250527488017	0.0030319520874512174
12.483250185847282	(81.66638946533203, 52.42594909667969, -27.763418197631836)	(0.8437284827232361, -0.5366688966751099, -0.0104203000664711)	(7.803673267364502, -5.407093524932861, -0.00604982441291213)	-106.01365461473964	0.2069611380619897	0	0	0	0.2389988002584476	9.797205468772614	34	False	0	0	0.8254014459906067	0.0
12.566750187426805	(82.30769348144531, 51.96674728393555, -27.76357078552246)	(0.8258211016654968, -0.5638322234153748, -0.010613162070512772)	(7.606144428253174, -5.628620624542236, -0.0046672699972987175)	-103.49998799443324	0.20167334866352485	0	0	0	0.27229705396508874	9.665888575746388	34	False	0	0	0.865403560561955	0.0
12.650000188499689	(82.9350814819336, 51.487205505371094, -27.763582229614258)	(0.8074800968170166, -0.5897963643074036, -0.010778870433568954)	(7.4281792640686035, -5.86029052734375, 0.016351774334907532)	-100.41476749937124	0.19565498779468718	0	0	0	0.29946369956473873	9.754221067669357	34	False	0	0	0.9009692435653578	0.0
12.733250189572573	(83.55050659179688, 50.986541748046875, -27.763137817382812)	(0.7887217402458191, -0.6146802306175232, -0.009295209310948849)	(7.3068718910217285, -6.1216206550598145, 0.0033359345979988575)	-97.73190900832584	0.1899427026169495	0	0	0	0.2794038374266963	9.63803877794369	34	False	0	0	0.932428886661437	0.0
12.816750191152096	(84.1426010131836, 50.475128173828125, -27.764694213867188)	(0.7697038054466248, -0.6383034586906433, -0.011167466640472412)	(6.977972984313965, -6.195106029510498, -0.0006357317906804383)	-93.03685631661422	0.1807757784306912	0	0	0.38538651271570645	0.38538651271570645	9.542366562287441	34	False	0	0	0.9628942494793975	0.0
12.90000019222498	(84.72367095947266, 49.9443473815918, -27.764606475830078)	(0.7506299614906311, -0.6606400609016418, -0.010458922944962978)	(7.00544548034668, -6.5713419914245605, 0.040134210139513016)	-89.82300021639223	0.17526753223267558	0	0	0.3183289565517078	0.3183289565517078	9.917056535010166	35	False	0	0	0.990564210981761	0.0
12.983250193297863	(85.30622863769531, 49.38230895996094, -27.762733459472656)	(0.73110032081604, -0.6822416186332703, -0.00621315510943532)	(6.976166248321533, -6.9008965492248535, -0.0008329921402037144)	-86.93614759284817	0.1692220810858894	0	0	0.259375693932775	0.259375693932775	10.125709060390326	35	False	0	0	1.0140469241120802	0.0
13.066750194877386	(85.88517761230469, 48.79401779174805, -27.762544631958008)	(0.7116202712059021, -0.7025546431541443, -0.003688405267894268)	(6.915743827819824, -7.2082953453063965, -0.0009637007024139166)	-84.06683385911717	0.16366813678075032	0	0	0.22199635525883704	0.22199635525883704	10.299253622480979	36	False	0	0	1.0344733043377898	0.0
13.15000019595027	(86.45894622802734, 48.17963409423828, -27.76247215270996)	(0.6920396089553833, -0.721854567527771, -0.002702874829992652)	(6.827778339385986, -7.494873523712158, -0.020947884768247604)	-81.16435323769251	0.15811046224817588	0	0	0.19042379090770806	0.19042379090770806	10.317561793151434	36	False	0	0	1.052071542961905	0.0
13.233250197023153	(87.0220718383789, 47.54436111450195, -27.76243782043457)	(0.6723461747169495, -0.7402326464653015, -0.0025463534984737635)	(6.707022190093994, -7.757233142852783, 0.010612710379064083)	-78.27757750645355	0.1523938462196714	0	0	0.17492827753506832	0.17492827753506832	10.561489905509104	37	False	0	0	1.0687289592438804	0.0
13.316750198602676	(87.57530975341797, 46.88797378540039, -27.76259422302246)	(0.6526892781257629, -0.7576212882995605, -0.0026057010982185602)	(6.574643611907959, -8.027769088745117, -0.007452394813299179)	-75.36113770171947	0.14663532664167464	0	0	0.17433363159542678	0.17433363159542678	10.594584651119654	37	False	0	0	1.0835029569890664	0.0
13.40000019967556	(88.11943817138672, 46.209007263183594, -27.762683868408203)	(0.6330543756484985, -0.7741013765335083, -0.0030267422553151846)	(6.452956199645996, -8.244945526123047, 0.0037141358479857445)	-72.48282719704709	0.14091633411183277	0	0	0.167838370049028	0.167838370049028	10.716448309451007	38	False	0	0	1.0935245928621087	0.0
13.483250200748444	(88.65058898925781, 45.512603759765625, -27.762958526611328)	(0.6135107278823853, -0.7896789312362671, -0.003434885526075959)	(6.319360256195068, -8.465902328491211, 0.00261515099555254)	-69.86676730461504	0.136076791504309	0	0	0.16167024083820947	0.16167024083820947	10.832045957255076	38	False	0	0	1.0997828977413482	0.0
13.566750202327967	(89.17023468017578, 44.797637939453125, -27.763174057006836)	(0.5942803025245667, -0.8042488098144531, -0.0038387356325984)	(6.172032833099365, -8.684807777404785, -0.007133319973945618)	-67.63212277371778	0.13183582228018614	0	0	0.15959975694973383	0.15959975694973383	10.874642116520448	38	False	0	0	1.103737420870429	0.0
13.65000020340085	(89.67922973632812, 44.062355041503906, -27.763277053833008)	(0.575158953666687, -0.8180312514305115, -0.0041389744728803635)	(6.014880180358887, -8.903939247131348, 0.0069876681081950665)	-65.84096787559362	0.12851597755553462	0	0	0.15337508032632524	0.15337508032632524	10.935222630198679	39	False	0	0	1.1047794003869285	0.0
