timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
2.5667500384151936	(19.81562042236328, 8.105547904968262, -27.76565170288086)	(0.9985984563827515, -0.05290661379694939, 0.001436914666555822)	(6.390021800994873, -0.4485056400299072, 0.012966570444405079)	-30.312492342082795	0.057449490191291905	0	0	0.1689266925420109	0.1689266925420109	6.5590661148408795	23	False	0	0	1.8848881631378398	0.0
2.650000039488077	(20.357358932495117, 8.066659927368164, -27.765607833862305)	(0.9982193112373352, -0.05964056774973869, 0.0011567468754947186)	(6.581485748291016, -0.4570153057575226, -0.0020592608489096165)	-24.87016283156241	0.04641099624861573	0	0	0.17939136517619658	0.17939136517619658	6.752879162399958	24	False	0	0	1.8644724662227747	0.0
2.7332500405609608	(20.912918090820312, 8.025120735168457, -27.765642166137695)	(0.9978665709495544, -0.06528254598379135, 0.0007162952097132802)	(6.769652843475342, -0.537291407585144, -0.00629973690956831)	-19.189654226094245	0.03557630718294512	0	0	0.19429618912628577	0.19429618912628577	6.892813304683278	24	False	0	0	1.8429533333670307	0.0
2.816750042140484	(21.48314094543457, 7.981133460998535, -27.765422821044922)	(0.9975593090057373, -0.06982345879077911, 0.0003891136439051479)	(6.938355445861816, -0.5245699882507324, 0.007389280013740063)	-14.229656015302654	0.026149130285461532	0	0	0.1825110617878833	0.1825110617878833	7.062740135604271	25	False	0	0	1.822189980761895	0.0
2.9000000432133675	(22.069887161254883, 7.9351911544799805, -27.76531982421875)	(0.9973133206367493, -0.0732552781701088, -0.00015295897901523858)	(7.110783100128174, -0.5895612239837646, 0.006331006530672312)	-9.680005734484155	0.017256892564377752	0	0	0.18702826712440437	0.18702826712440437	7.298201485087205	26	False	0	0	1.8007265197620765	0.0
2.983250044286251	(22.66840362548828, 7.887658596038818, -27.765287399291992)	(0.9971387386322021, -0.07559040933847427, -0.0006235520704649389)	(7.256459712982178, -0.5377169847488403, -0.00039169657975435257)	-5.548313445558707	0.009367754810169462	0	0	0.1922421876222357	0.1922421876222357	7.325975116370582	26	False	0	0	1.7795699586470208	0.0
3.066750045865774	(23.281639099121094, 7.838985443115234, -27.765195846557617)	(0.9970337152481079, -0.0769619345664978, -0.000796460488345474)	(7.471556186676025, -0.5929086208343506, -0.006568064913153648)	-1.7437655100388987	0.0019754999022587624	0	0	0.16818141971996797	0.16818141971996797	7.552562924164654	27	False	0	0	1.7589888645346137	0.0
3.1500000469386578	(23.90953826904297, 7.7899298667907715, -27.76512908935547)	(0.9969881176948547, -0.07754343748092651, -0.0013316592667251825)	(7.596549987792969, -0.6122881174087524, -0.006922378204762936)	1.6751488334552564	-0.004502196980306233	0	0	0.17320490725222001	0.17320490725222001	7.7609581109229655	27	False	0	0	1.739522732980342	0.0
3.2332500480115414	(24.546611785888672, 7.741145610809326, -27.765161514282227)	(0.9970012903213501, -0.07735466212034225, -0.0021016625687479973)	(7.740389823913574, -0.6128431558609009, 0.011701502837240696)	4.647460301837452	-0.010219234741282243	0	0	0.18328260600506288	0.18328260600506288	7.911202409316125	28	False	0	0	1.7220081900756883	0.0
3.3167500495910645	(25.197132110595703, 7.692548751831055, -27.76517105102539)	(0.997063934803009, -0.07654206454753876, -0.0022339250426739454)	(7.88204288482666, -0.601668655872345, 0.031375762075185776)	7.369241678990096	-0.015393123784476033	0	0	0.1814738748357152	0.1814738748357152	8.019657010382094	28	False	0	0	1.7050822444303348	0.0
3.400000050663948	(25.861629486083984, 7.644508361816406, -27.765361785888672)	(0.9971763491630554, -0.07505590468645096, -0.002463302807882428)	(8.029566764831543, -0.5802286267280579, 0.021819593384861946)	9.50938239503561	-0.019332713955833365	0	0	0.17601209947291394	0.17601209947291394	8.202308602801397	29	False	0	0	1.6889876209587433	0.0
3.4832500517368317	(26.53586196899414, 7.5975751876831055, -27.765676498413086)	(0.9973310232162476, -0.07296031713485718, -0.0027888682670891285)	(8.165616035461426, -0.5406751036643982, 0.00291774095967412)	10.995114066994175	-0.02196697111014905	0	0	0.17166984386197742	0.17166984386197742	8.332750921908838	29	False	0	0	1.6738765753747693	0.0
3.5667500533163548	(27.22043228149414, 7.551982402801514, -27.766170501708984)	(0.997536838054657, -0.0700695663690567, -0.0032324097119271755)	(8.299793243408203, -0.5166311860084534, -0.04592655971646309)	11.790400128954126	-0.023272927499303375	0	0	0.16583459631269104	0.16583459631269104	8.431961034076933	30	False	0	0	1.6596360949108797	0.0
3.6500000543892384	(27.917428970336914, 7.5077619552612305, -27.766748428344727)	(0.9977690577507019, -0.06667213141918182, -0.003418473992496729)	(8.41043472290039, -0.5266328454017639, -0.0021985138300806284)	12.045509431304374	-0.02363788244227586	0	0	0.16899957027758913	0.16899957027758913	8.469937411233714	30	False	0	0	1.6461210595410458	0.0
3.733250055462122	(28.621685028076172, 7.465488433837891, -27.767032623291016)	(0.9980012774467468, -0.06308642029762268, -0.0036713506560772657)	(8.51170539855957, -0.5052474141120911, -0.00031294033396989107)	12.21310822034906	-0.0240896824669633	0	0	0.1722514453894347	0.1722514453894347	8.587345446755029	31	False	0	0	1.6327810786382102	0.0
3.816750057041645	(29.335926055908203, 7.425161361694336, -27.767292022705078)	(0.9982345700263977, -0.05928231030702591, -0.0036598281003534794)	(8.641322135925293, -0.4633103311061859, -0.01995135098695755)	12.580256206878097	-0.024858795084522295	0	0	0.1591434762747813	0.1591434762747813	8.768031140791404	31	False	0	0	1.6193910686250632	0.0
3.9000000581145287	(30.06122398376465, 7.387359142303467, -27.76754379272461)	(0.9984482526779175, -0.055544253438711166, -0.003971166908740997)	(8.732010841369629, -0.4315932095050812, -0.026600658893585205)	13.148679778803208	-0.02608045181515029	0	0	0.15797720297722043	0.15797720297722043	8.780042614310641	31	False	0	0	1.606250663585467	0.0
3.9832500591874123	(30.792387008666992, 7.352081298828125, -27.767662048339844)	(0.9986549615859985, -0.051672182977199554, -0.004274711944162846)	(8.831390380859375, -0.3968242406845093, -0.003876607632264495)	13.955772582387345	-0.027804171120202413	0	0	0.1525361466562053	0.1525361466562053	9.038246178256136	32	False	0	0	1.5914156645452509	0.0
4.066750060766935	(31.531963348388672, 7.319950103759766, -27.767911911010742)	(0.9988475441932678, -0.047768231481313705, -0.004652226809412241)	(8.920297622680664, -0.3813619315624237, 0.006945328786969185)	16.061599935019956	-0.032784842811625754	0	0	0.14843171141181255	0.14843171141181255	8.983465155328899	32	False	0	0	1.5760330219737964	0.0
4.150000061839819	(32.2805061340332, 7.291161060333252, -27.76799774169922)	(0.9990474581718445, -0.043351463973522186, -0.004982917103916407)	(9.020159721374512, -0.2987154424190521, -0.03763546049594879)	20.029835333771146	-0.0416642805719199	0	0	0.14049895427233483	0.14049895427233483	9.046734269244052	32	False	0	0	1.5603301449664997	0.0
4.233250062912703	(33.034183502197266, 7.2671709060668945, -27.76824951171875)	(0.9992677569389343, -0.03789500147104263, -0.005289729218930006)	(9.092970848083496, -0.25387322902679443, -0.008529615588486195)	26.327073217581848	-0.05445681931863871	0	0	0.14090778916609578	0.14090778916609578	9.165266095917257	33	False	0	0	1.5451762410480097	0.0
4.316750064492226	(33.794124603271484, 7.2495903968811035, -27.768800735473633)	(0.9995086789131165, -0.03080984391272068, -0.005772281438112259)	(9.146256446838379, -0.17287355661392212, 0.032603561878204346)	34.21564235723723	-0.07035338418469463	0	0	0.13832168116410623	0.13832168116410623	9.307870241617952	33	False	0	0	1.5282481250598736	0.0
4.400000065565109	(34.56220245361328, 7.240407466888428, -27.769493103027344)	(0.9997493624687195, -0.0215009655803442, -0.006236420478671789)	(9.22099781036377, -0.044318027794361115, 0.008258618414402008)	44.02848036500895	-0.09068765425742986	0	0	0.12164008620452958	0.12164008620452958	9.291950073512977	33	False	0	0	1.5136493137769185	0.0
4.483250066637993	(35.33279037475586, 7.242485046386719, -27.770305633544922)	(0.9999338984489441, -0.009320249781012535, -0.006735719740390778)	(9.282960891723633, 0.10091353952884674, -0.01596735045313835)	55.28042153380482	-0.11277472771886617	0	0	0.112579247873513	0.112579247873513	9.28002138419447	33	False	0	0	1.5040111707587072	0.0
4.566750068217516	(36.10703659057617, 7.258800029754639, -27.77121353149414)	(0.9999538660049438, 0.00634493725374341, -0.007214720826596022)	(9.318403244018555, 0.2903231978416443, -0.00796414352953434)	66.64750958418058	-0.13529879885795365	0	0	0.10677590905535762	0.10677590905535762	9.240012191857542	34	False	0	0	1.501674844658872	0.0
4.6500000692903996	(36.88569259643555, 7.292312145233154, -27.772226333618164)	(0.9996405839920044, 0.02564365789294243, -0.007819407619535923)	(9.316489219665527, 0.513904869556427, 0.006257961504161358)	78.42603563375577	-0.15825077823613973	0	0	0.10605386645833945	0.10605386645833945	9.282675916573849	34	False	0	0	1.5059094430957354	0.0
4.733250070363283	(37.66278839111328, 7.345744609832764, -27.773239135742188)	(0.9987908601760864, 0.04842545464634895, -0.008468630723655224)	(9.320192337036133, 0.7611432671546936, 0.011443047784268856)	91.07686040123326	-0.18360757245012288	0	0	0.0957723299766261	0.0957723299766261	9.37556078435517	34	False	0	0	1.5224335161965028	0.0
4.816750071942806	(38.439125061035156, 7.422636985778809, -27.77421760559082)	(0.997144341468811, 0.07497624307870865, -0.00903213769197464)	(9.312801361083984, 1.068840742111206, -0.016638675704598427)	104.26388844577073	-0.20965964005096685	0	0	0.0870094085212912	0.0870094085212912	9.349252062784446	34	False	0	0	1.5542235298038063	0.0
4.90000007301569	(39.214759826660156, 7.526268482208252, -27.77525520324707)	(0.9943494200706482, 0.10571205615997314, -0.009714178740978241)	(9.272504806518555, 1.4102455377578735, -0.018194254487752914)	115.8077741800556	-0.23147571161255615	0	0	0	0	9.250692102021835	34	False	0	0	1.6028703154673334	0.0
4.9832500740885735	(39.97865676879883, 7.65735387802124, -27.776859283447266)	(0.9901317954063416, 0.13969546556472778, -0.011139069683849812)	(9.032376289367676, 1.744948148727417, 0.0012055760016664863)	126.01522795348498	-0.24902031878959918	0	0	0	0	9.049472568837778	33	False	0	0	1.6670285684516482	0.0
5.0667500756680965	(40.72041320800781, 7.815670013427734, -27.778440475463867)	(0.9841841459274292, 0.17658402025699615, -0.014126714318990707)	(8.80771255493164, 2.0823280811309814, -0.05039085075259209)	131.4899135518069	-0.2598420903519496	0	0	0	0	8.847742786819037	33	False	0	0	1.7515070457093627	0.0
5.15000007674098	(41.44697952270508, 8.002185821533203, -27.779239654541016)	(0.9764936566352844, 0.2150002419948578, -0.015327132306993008)	(8.57425308227539, 2.3995862007141113, 0.01378108374774456)	139.02510433644053	-0.27392251475904505	0	0	0	0	8.851407297936365	32	False	0	0	1.8571123017981768	0.0
5.233250077813864	(42.151180267333984, 8.215909004211426, -27.77957534790039)	(0.9670707583427429, 0.2540048360824585, -0.015993356704711914)	(8.327253341674805, 2.7347517013549805, -0.0334479995071888)	143.0795730119494	-0.2819662144428987	0	0	0	0	8.538476885382494	32	False	0	0	1.9771950977378134	0.0
5.316750079393387	(42.834503173828125, 8.455098152160645, -27.779863357543945)	(0.9559323191642761, 0.29312166571617126, -0.01652260683476925)	(8.08222484588623, 3.0318422317504883, -0.03462568670511246)	146.28838166516024	-0.28807689178532153	0	0	0	0	8.511063991909552	31	False	0	0	1.8870911330111269	0.0
5.4000000804662704	(43.49806594848633, 8.719303131103516, -27.77998924255371)	(0.9430959820747375, 0.33211177587509155, -0.01648549549281597)	(7.810700416564941, 3.2762742042541504, 0.035204723477363586)	148.7720247483549	-0.2927289164365019	0	0	0	0	8.292997671365612	30	False	0	0	1.7329026643017182	0.0
5.483250081539154	(44.13653564453125, 9.005967140197754, -27.780061721801758)	(0.9287123084068298, 0.3704316318035126, -0.01654640957713127)	(7.512273788452148, 3.5512125492095947, 0.042177293449640274)	153.52005435898053	-0.3008758711348976	0	0	0	0	8.258670377851686	30	False	0	0	1.5708842752299155	0.0028348522866585846
5.566750083118677	(44.75174331665039, 9.313940048217773, -27.78017234802246)	(0.9126830101013184, 0.4083348512649536, -0.016505103558301926)	(7.231417655944824, 3.8395135402679443, 0.047404639422893524)	152.97916862159283	-0.29926858656388455	0	0	0.00782743334408551	0.00782743334408551	8.046961514391286	29	False	0	0	1.3956902229387382	0.02815615216843481
5.650000084191561	(45.3455924987793, 9.643162727355957, -27.77986717224121)	(0.8955076932907104, 0.4447493851184845, -0.01624557189643383)	(6.972667694091797, 4.0585174560546875, 0.005512564443051815)	150.52252920451605	-0.2939784224811755	0	0	0.06845894905673873	0.06845894905673873	7.924066755224003	29	False	0	0	1.2055579067946367	0.0732041516504951
5.733250085264444	(45.9198112487793, 9.991036415100098, -27.77886390686035)	(0.8775902986526489, 0.47917622327804565, -0.015013521537184715)	(6.80628776550293, 4.317832946777344, 0.00546714011579752)	147.77845232701952	-0.28879254002335025	0	0	0.09559741531858683	0.09559741531858683	8.013010776367205	29	False	0	0	1.0156890498652777	0.1341041586606483
5.816750086843967	(46.482872009277344, 10.361834526062012, -27.777700424194336)	(0.8588141798973083, 0.5121302604675293, -0.012680432759225368)	(6.712154388427734, 4.602715969085693, -0.012284575961530209)	145.17658680750455	-0.2844718666934119	0	0	0.08010907922469737	0.08010907922469737	8.058770437226716	29	False	0	0	0.8105852747721469	0.21012963380546001
5.900000087916851	(47.035213470458984, 10.754596710205078, -27.777084350585938)	(0.8391375541687012, 0.543799102306366, -0.011434314772486687)	(6.532736778259277, 4.780711650848389, -0.011571083217859268)	141.18169191591372	-0.2743465317752239	0	0	0.11685579243920981	0.11685579243920981	8.013726650262527	29	False	0	0	0.6017771015455122	0.3001934096729473
5.983250088989735	(47.57117462158203, 11.16479778289795, -27.77643394470215)	(0.8186436295509338, 0.574201226234436, -0.010747475549578667)	(6.409450054168701, 5.071598052978516, -0.0053201052360236645)	134.39624889464204	-0.2607364397562168	0	0	0.13635196080103343	0.13635196080103343	8.328972563499015	29	False	0	0	0.3914773725095255	0.4025799547290998
6.066750090569258	(48.10035705566406, 11.597772598266602, -27.775358200073242)	(0.7980879545211792, 0.6024760007858276, -0.008849765174090862)	(6.302955627441406, 5.313326358795166, -0.010999545454978943)	126.78564680474663	-0.24527193590550145	0	0	0.13900567189478374	0.13900567189478374	8.350970900293376	30	False	0	0	0.17045758679403278	0.5106618306889301
6.150000091642141	(48.62064743041992, 12.050235748291016, -27.774538040161133)	(0.7773004770278931, 0.6290776133537292, -0.00807584635913372)	(6.174959659576416, 5.551672458648682, -0.0033775412011891603)	117.92906639875252	-0.2275016223334634	0	0	0.17840400431422718	0.17840400431422718	8.370542859619084	30	False	0	0	-0.040029637143134345	0.6189863195452578
6.233250092715025	(49.13373565673828, 12.523488998413086, -27.773691177368164)	(0.7570362687110901, 0.6533409357070923, -0.006455715745687485)	(6.120991230010986, 5.833474636077881, -0.030906815081834793)	108.26526314035743	-0.2085089488653638	0	0	0.17034143343358496	0.17034143343358496	8.444151967300423	30	False	0	0	-0.25227699863703945	0.7271157750434853
6.316750094294548	(49.640953063964844, 13.015780448913574, -27.772769927978516)	(0.7373778820037842, 0.6754568219184875, -0.005659955088049173)	(6.040353775024414, 6.053176403045654, -0.03005785495042801)	98.38260809764036	-0.18886537446972582	0	0	0.20524616294289283	0.20524616294289283	8.529803948186606	31	False	0	0	-0.4640459748288559	0.8228359634439096
6.400000095367432	(50.14570999145508, 13.53060245513916, -27.7721004486084)	(0.7184675335884094, 0.695544421672821, -0.004722022917121649)	(6.051367282867432, 6.295693874359131, -0.004771027714014053)	87.98540896719882	-0.16849146698981124	0	0	0.20061003514716297	0.20061003514716297	8.868609626942218	31	False	0	0	-0.6582033431167043	0.8952658026525004
6.483250096440315	(50.64613723754883, 14.06382942199707, -27.77092742919922)	(0.7010380029678345, 0.7131136059761047, -0.003839154727756977)	(6.004373550415039, 6.5019683837890625, 0.02394898235797882)	77.96451549075026	-0.14894970078574085	0	0	0.21813321616250259	0.21813321616250259	8.76119932163226	32	False	0	0	-0.8420379638132047	0.9473581843745649
6.566750098019838	(51.144554138183594, 14.616328239440918, -27.770057678222656)	(0.6845254302024841, 0.7289822101593018, -0.0031528675463050604)	(5.969200134277344, 6.764474868774414, -0.001224735053256154)	67.90123874657142	-0.12918065394102707	0	0	0.20490621514158683	0.20490621514158683	9.228583948926966	32	True	1	0.9809767387722628	-1.015623766945819	0.9809767387722628
