timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.900000102818012	(118.78853607177734, 92.50505065917969, -27.782398223876953)	(-0.6664031744003296, 0.74541836977005, -0.01606784388422966)	(-9.09933853149414, 10.089103698730469, 0.01723928190767765)	70.49677785379757	-0.13704803962304293	0	0	0	0	13.530964424595716	49	False	0	0	1.5188279079362308	0.0
6.983250103890896	(118.02205657958984, 93.32960510253906, -27.781478881835938)	(-0.6884909868240356, 0.72505784034729, -0.016472138464450836)	(-9.323765754699707, 9.7166748046875, 0.04583607241511345)	67.8184405983843	-0.1326193585602137	0	0	0.07618710167796616	0.07618710167796616	13.550751987405393	48	False	0	0	1.470099685257711	0.0
7.066750105470419	(117.23648071289062, 94.12470245361328, -27.780277252197266)	(-0.7089326977729797, 0.7050974369049072, -0.015880947932600975)	(-9.54452896118164, 9.43289852142334, 0.0021211428102105856)	65.84490922124306	-0.12830667581392396	0	0	0.12304878190654578	0.12304878190654578	13.48491754839316	48	False	0	0	1.4172491365035929	0.0
7.1500001065433025	(116.42816925048828, 94.89728546142578, -27.778820037841797)	(-0.7280248403549194, 0.6854018568992615, -0.014286422170698643)	(-9.82187271118164, 9.110722541809082, -0.006068192422389984)	64.65159329388545	-0.12683622002033793	0	0	0.13966215911778063	0.13966215911778063	13.40962266976624	48	False	0	0	1.3636913292770019	0.002593206199760778
7.233250107616186	(115.59858703613281, 95.6472396850586, -27.777751922607422)	(-0.7460826635360718, 0.6657429933547974, -0.01211790181696415)	(-10.100759506225586, 8.8672456741333, 0.03559201955795288)	65.0116420266196	-0.1275282225000445	0	0	0.13603456787794252	0.13603456787794252	13.544791591275743	48	False	0	0	1.3137943930990659	0.014202031550860972
7.316750109195709	(114.74925231933594, 96.3741683959961, -27.777620315551758)	(-0.7636615633964539, 0.6455194354057312, -0.011210707947611809)	(-10.300817489624023, 8.627033233642578, -0.019145524129271507)	65.15071541827389	-0.127841244527922	0	0	0.1644980350660572	0.1644980350660572	13.53792734512578	48	False	0	0	1.2675871583985068	0.028458261998401402
7.400000110268593	(113.87713623046875, 97.08097076416016, -27.77720832824707)	(-0.7806177735328674, 0.624925971031189, -0.010165736079216003)	(-10.575886726379395, 8.324498176574707, 0.006617183331400156)	65.72043674757047	-0.1289801221913512	0	0	0.16186354211424164	0.16186354211424164	13.504712199480993	48	False	0	0	1.2297282948784198	0.040544653662850094
7.483250111341476	(112.98611450195312, 97.7642593383789, -27.7767333984375)	(-0.7970947027206421, 0.6037863492965698, -0.009061248041689396)	(-10.820544242858887, 8.057074546813965, -0.0007687751203775406)	65.91515206816639	-0.12902557974397755	0	0	0.1701626432076148	0.1701626432076148	13.546293633628302	49	False	0	0	1.2165519888907665	0.04590134552181335
7.5667501129209995	(112.07523345947266, 98.42495727539062, -27.77667236328125)	(-0.8130586743354797, 0.5821166634559631, -0.008701724000275135)	(-11.064532279968262, 7.824326992034912, 0.027771374210715294)	65.6336703782009	-0.12869549028747707	0	0	0.17298148738055563	0.17298148738055563	13.753306113189534	49	False	0	0	1.2373403275361161	0.04155675203432552
7.650000113993883	(111.14163208007812, 99.06462097167969, -27.776493072509766)	(-0.8286237716674805, 0.5597468614578247, -0.00812505278736353)	(-11.286946296691895, 7.533247947692871, 0.001768999733030796)	65.0888423443551	-0.12712376460418656	0	0	0.16528226332323687	0.16528226332323687	13.604028149129698	49	False	0	0	1.2919653207884196	0.029538349853192147
7.733250115066767	(110.19174194335938, 99.67898559570312, -27.776344299316406)	(-0.8434078693389893, 0.5372155904769897, -0.007910594344139099)	(-11.528030395507812, 7.229731559753418, -0.029875485226511955)	63.5275964551008	-0.12392145205509152	0	0	0.16590764330760138	0.16590764330760138	13.655779628360504	49	False	0	0	1.3721936968466657	0.013910704233859095
7.81675011664629	(109.22383117675781, 100.26992797851562, -27.776168823242188)	(-0.8573876023292542, 0.5146155953407288, -0.0075731477700173855)	(-11.722366333007812, 6.931344985961914, -0.003719076979905367)	61.66700734921881	-0.11980787205169088	0	0	0.16696447423251812	0.16696447423251812	13.680580487205328	49	False	0	0	1.4731601392643099	0.001462127594509477
7.900000117719173	(108.23564910888672, 100.83869934082031, -27.775890350341797)	(-0.870539665222168, 0.4920400381088257, -0.007566186133772135)	(-11.940897941589355, 6.668365001678467, 0.01815687119960785)	58.44600661773859	-0.11284206630237802	0	0	0.17657394729738032	0.17657394729738032	13.795191095364206	49	False	0	0	1.589307196256441	0.0
7.983250118792057	(107.234130859375, 101.3828125, -27.775657653808594)	(-0.8825705647468567, 0.4701206684112549, -0.007471761666238308)	(-12.125907897949219, 6.409299373626709, 0.04281144589185715)	53.16471706387309	-0.10185012166633256	0	0	0.1846521765324847	0.1846521765324847	13.907904732781503	49	False	0	0	1.7151347577824283	0.0
8.06675012037158	(106.2171859741211, 101.90536499023438, -27.775094985961914)	(-0.8933639526367188, 0.4492773711681366, -0.007111523300409317)	(-12.30019760131836, 6.1742072105407715, 0.00825154222548008)	46.30023701254815	-0.08774364113754443	0	0	0.19045106725668842	0.19045106725668842	13.867413212781898	50	False	0	0	1.8475809769913816	0.0
8.150000121444464	(105.18218994140625, 102.41007995605469, -27.77439308166504)	(-0.9026603698730469, 0.4303019046783447, -0.006661084946244955)	(-12.478910446166992, 5.9423651695251465, 0.049712665379047394)	38.0454919615196	-0.07092078843695544	0	0	0.20508105305703475	0.20508105305703475	13.949341772517526	50	False	0	0	1.983006414244288	0.0
8.233250122517347	(104.13646697998047, 102.896728515625, -27.773508071899414)	(-0.9102969169616699, 0.41390976309776306, -0.006176132708787918)	(-12.64858627319336, 5.771551132202148, -0.006053601391613483)	27.998238560809526	-0.05074647543667131	0	0	0.22301389035662478	0.22301389035662478	14.081373699604802	50	False	0	0	1.8795145707539525	0.0
8.31675012409687	(103.07793426513672, 103.37078094482422, -27.77243995666504)	(-0.9161192774772644, 0.4008692502975464, -0.0054033370688557625)	(-12.800101280212402, 5.636435031890869, -0.017943639308214188)	17.655629352933808	-0.030563581433263837	0	0	0.23384567866858674	0.23384567866858674	14.13759163444674	50	False	0	0	1.740626627695406	0.0
8.400000125169754	(102.00420379638672, 103.83770751953125, -27.771406173706055)	(-0.9200612902641296, 0.3917471468448639, -0.004621353931725025)	(-12.929214477539062, 5.5556182861328125, -0.0025191698223352432)	7.616001440019931	-0.011035436392986736	0	0	0.24294929919819452	0.24294929919819452	14.24396101714483	51	False	0	0	1.60136981061143	0.0
8.483250126242638	(100.92288970947266, 104.29923248291016, -27.77033805847168)	(-0.9221500754356384, 0.38681307435035706, -0.0038554465863853693)	(-13.052422523498535, 5.533395290374756, 0.004883185029029846)	-1.721506705787268	0.006795232416419306	0	0	0.24502046176326125	0.24502046176326125	14.420736331787095	51	False	0	0	1.4624593751507122	0.0
8.56675012782216	(99.83264923095703, 104.7612533569336, -27.769306182861328)	(-0.9225109815597534, 0.3859568238258362, -0.0033107444178313017)	(-13.149410247802734, 5.56807804107666, 0.011222608387470245)	-9.767514815372484	0.022024816845649824	0	0	0.2484171809701373	0.2484171809701373	14.504191330966684	51	False	0	0	1.323925520352282	0.0
8.650000128895044	(98.7322006225586, 105.22935485839844, -27.76832389831543)	(-0.9213682413101196, 0.3886793851852417, -0.002963143168017268)	(-13.21166706085205, 5.642148494720459, 0.027370058000087738)	-16.579466870478257	0.034853411041260225	0	0	0.23988027821412702	0.23988027821412702	14.528476512342632	52	False	0	0	1.18534939775341	0.0
8.733250129967928	(97.63038635253906, 105.70427703857422, -27.767473220825195)	(-0.9189728498458862, 0.39431032538414, -0.0028749683406203985)	(-13.244333267211914, 5.765157222747803, 0.002832855097949505)	-22.215193641237676	0.04548502316826545	0	0	0.22793359955959244	0.22793359955959244	14.673689457427388	52	False	0	0	1.0490420794555004	0.0
8.816750131547451	(96.5260238647461, 106.19027709960938, -27.766868591308594)	(-0.9154710173606873, 0.40237119793891907, -0.0032045883126556873)	(-13.28337287902832, 5.91783332824707, -0.01582498289644718)	-26.645068799032238	0.05378646522562786	0	0	0.21912644329029218	0.21912644329029218	14.845950113650193	52	False	0	0	0.9188113825104787	0.0
8.900000132620335	(95.41735076904297, 106.69114685058594, -27.76633644104004)	(-0.9109611511230469, 0.41247648000717163, -0.0035864899400621653)	(-13.279067993164062, 6.084229469299316, 0.04258011281490326)	-29.995176301036736	0.059863303989990284	0	0	0.21239349155629864	0.21239349155629864	14.843230528478525	53	False	0	0	0.7964017270931052	0.001134044513930954
8.983250133693218	(94.31272888183594, 107.20563507080078, -27.765933990478516)	(-0.9056575894355774, 0.4239919185638428, -0.003891686676070094)	(-13.264753341674805, 6.273197174072266, -0.022082490846514702)	-32.01338681788327	0.06329039247474082	0	0	0.20761001284286348	0.20761001284286348	14.945360644989222	53	False	0	0	0.688835483367807	0.013047640193211252
9.066750135272741	(93.20977783203125, 107.73662567138672, -27.76563835144043)	(-0.8995614051818848, 0.4367711842060089, -0.004512659274041653)	(-13.245603561401367, 6.47956657409668, 0.013186905533075333)	-32.77041452490598	0.06440589732406615	0	0	0.21359288514694463	0.21359288514694463	14.991525586812733	53	False	0	0	0.6037016515014677	0.031883670677792075
9.150000136345625	(92.10550689697266, 108.2870864868164, -27.765335083007812)	(-0.8929815292358398, 0.4500703513622284, -0.004536390770226717)	(-13.213172912597656, 6.706061840057373, 0.0004011512501165271)	-32.24483182315564	0.06250867601509907	0	0	0.22293966531606738	0.22293966531606738	15.124020115780656	53	False	0	0	0.5504299132280039	0.049951325665288926
9.233250137418509	(91.00630187988281, 108.85407257080078, -27.765134811401367)	(-0.8861594796180725, 0.4633563160896301, -0.004718650132417679)	(-13.197103500366211, 6.915153980255127, 0.004982266575098038)	-29.54888513008157	0.05647771469212257	0	0	0.2379805309308184	0.2379805309308184	15.112976146986256	54	False	0	0	0.5345316829962257	0.05879188937038049
9.316750138998032	(89.90774536132812, 109.43936920166016, -27.76511573791504)	(-0.879567563533783, 0.47575289011001587, -0.004483987111598253)	(-13.200970649719238, 7.140519618988037, -0.00014477316290140152)	-25.151939631045412	0.04728640689689003	0	0	0.22450264192420552	0.22450264192420552	15.388979546777007	54	False	0	0	0.5721901107537877	0.049392040413542504
9.400000140070915	(88.80609130859375, 110.04344940185547, -27.765300750732422)	(-0.8735682368278503, 0.48668184876441956, -0.004393595736473799)	(-13.191503524780273, 7.318742275238037, -0.007711474318057299)	-19.648855479531466	0.03617798008065175	0	0	0.2325553526815723	0.2325553526815723	15.374133068650618	54	False	0	0	0.644117172016289	0.03027379914232975
9.483250141143799	(87.70692443847656, 110.6607894897461, -27.765766143798828)	(-0.8685157895088196, 0.495641827583313, -0.004401156213134527)	(-13.212288856506348, 7.495553493499756, 0.007130738347768784)	-13.407342457650346	0.0237420312485795	0	0	0.23083475685652033	0.23083475685652033	15.405603759983904	55	False	0	0	0.745088817015916	0.011261765922645495
9.566750142723322	(86.60527801513672, 111.29118347167969, -27.766334533691406)	(-0.8647301197052002, 0.50221848487854, -0.0042817736975848675)	(-13.257730484008789, 7.645386695861816, -0.01934026926755905)	-6.760414898845975	0.010363670586493633	0	0	0.2136892676897473	0.2136892676897473	15.497958242328272	55	False	0	0	0.8716644801071407	0.0006525628062620248
9.650000143796206	(85.49727630615234, 111.93301391601562, -27.767160415649414)	(-0.8624347448348999, 0.50614994764328, -0.004304955713450909)	(-13.29633903503418, 7.732862949371338, -0.02162052132189274)	0.7204779465572424	-0.0043960835321519755	0	0	0.20705386160755204	0.20705386160755204	15.61564776687916	55	False	0	0	1.0156710825020783	0.0
9.73325014486909	(84.3883056640625, 112.57878875732422, -27.768142700195312)	(-0.8617846369743347, 0.5072541832923889, -0.004511071834713221)	(-13.355993270874023, 7.780853748321533, -0.00861347746104002)	8.378380612393313	-0.019432537194340748	0	0	0.19737232040271802	0.19737232040271802	15.71550495146725	56	False	0	0	1.1735993723521463	0.0
9.816750146448612	(83.2734603881836, 113.22669219970703, -27.769224166870117)	(-0.8628218173980713, 0.5054847002029419, -0.004870496690273285)	(-13.432430267333984, 7.775914192199707, -0.009010732173919678)	16.153716413722176	-0.034744580895529745	0	0	0.19098080349790894	0.19098080349790894	15.752928940822914	56	False	0	0	1.3451054925000938	0.0
9.900000147521496	(82.14793395996094, 113.87449645996094, -27.770383834838867)	(-0.8655830025672913, 0.5007368922233582, -0.005346587859094143)	(-13.529004096984863, 7.719803810119629, -0.012555528432130814)	23.853677048896664	-0.049734257007236805	0	0	0.18634531656704742	0.18634531656704742	15.776626111525346	56	False	0	0	1.5242880847198885	0.0
9.98325014859438	(81.0168685913086, 114.51419067382812, -27.77163314819336)	(-0.8700286149978638, 0.4929661452770233, -0.005868443753570318)	(-13.648463249206543, 7.613437175750732, -0.02075832337141037)	31.172558382560904	-0.06384433709967134	0	0	0.18015834872607972	0.18015834872607972	15.809280716954	56	False	0	0	1.7095700224135952	0.0
10.066750150173903	(79.87540435791016, 115.1435775756836, -27.77292823791504)	(-0.8760876655578613, 0.4821093678474426, -0.006406975910067558)	(-13.787338256835938, 7.4658203125, -0.028797756880521774)	37.904740483376635	-0.0768043852706398	0	0	0.16999017422488147	0.16999017422488147	15.834709624246742	56	False	0	0	1.8991102907652468	0.0
10.150000151246786	(78.7191162109375, 115.7601318359375, -27.774206161499023)	(-0.8836197853088379, 0.4681524336338043, -0.007027244661003351)	(-13.92755126953125, 7.272924900054932, -0.024141032248735428)	44.05334314688488	-0.08861871214224054	0	0	0.1609645110968135	0.1609645110968135	15.853487964113258	57	False	0	0	1.9121000867850575	0.0
10.23325015231967	(77.5541763305664, 116.35601043701172, -27.775375366210938)	(-0.8923290371894836, 0.4513207972049713, -0.007635668385773897)	(-14.073881149291992, 7.035942554473877, -0.013866802677512169)	49.605565828733646	-0.09920646418579278	0	0	0.15487953609008276	0.15487953609008276	15.866074136322826	57	False	0	0	1.7262102303540146	0.0
10.316750153899193	(76.37652587890625, 116.92916870117188, -27.776357650756836)	(-0.9019657969474792, 0.43173104524612427, -0.008125727996230125)	(-14.229100227355957, 6.751636981964111, 0.004531016107648611)	54.30570187309245	-0.10816765477846377	0	0	0.15001738441521376	0.15001738441521376	15.899418916226086	57	False	0	0	1.5463270950713026	5.14899926161716e-05
10.400000154972076	(75.18240356445312, 117.47779846191406, -27.777172088623047)	(-0.9122014045715332, 0.4096534550189972, -0.008518059737980366)	(-14.380814552307129, 6.4065470695495605, 0.010694459080696106)	58.242968906630644	-0.11557445220277875	0	0	0.1552938024753382	0.1552938024753382	15.924275494048768	57	False	0	0	1.3796299822061764	0.014782492398783598
10.48325015604496	(73.9786605834961, 117.9957275390625, -27.777889251708984)	(-0.9226386547088623, 0.38556408882141113, -0.008849024772644043)	(-14.529314041137695, 6.033740520477295, -0.0008023814298212528)	61.830412930564954	-0.12246962733672204	0	0	0.05440695041465189	0.05440695041465189	15.827589330710875	57	False	0	0	1.235924446215447	0.047523599294525876
10.566750157624483	(72.76390075683594, 118.48101806640625, -27.778905868530273)	(-0.9330807328224182, 0.3595401346683502, -0.009550449438393116)	(-14.621325492858887, 5.607466697692871, -0.03309619799256325)	64.70213978700716	-0.1278179808730584	0	0	0	0	15.54708477401523	56	False	0	0	1.1181151967503258	0.088306395420087
10.650000158697367	(71.54531860351562, 118.92887115478516, -27.780567169189453)	(-0.9433497190475464, 0.3315722942352295, -0.01228889636695385)	(-14.56518840789795, 5.092076301574707, -0.03428839519619942)	66.06911448236735	-0.12978835582344508	0	0	0.028973972924630303	0.028973972924630303	15.405880196953262	56	False	0	0	1.0339662570221648	0.12726687050380114
10.73325015977025	(70.33119201660156, 119.33512115478516, -27.7817325592041)	(-0.9531754851341248, 0.30208253860473633, -0.01423066109418869)	(-14.598864555358887, 4.635430335998535, -0.05053729563951492)	66.84693085708143	-0.13199740812956007	0	0	0	0	15.314519576050314	55	False	0	0	0.9897131116300733	0.14968774004693375
10.816750161349773	(69.1152572631836, 119.70124053955078, -27.782373428344727)	(-0.9622160792350769, 0.27188053727149963, -0.014872348867356777)	(-14.569766998291016, 4.1469597816467285, 0.018519513309001923)	67.77073575535718	-0.1329440446032491	0	0	0	0	15.133474879194846	55	False	0	0	1.0043741899839829	0.151777293086784
10.900000162422657	(67.8986587524414, 120.02662658691406, -27.782747268676758)	(-0.970372200012207, 0.24109268188476562, -0.015880487859249115)	(-14.56258487701416, 3.6586601734161377, 0.02106991596519947)	67.81066416063479	-0.133168830541778	0	0	0.002835192327132141	0.002835192327132141	15.066517749093132	54	False	0	0	1.0528928897059964	0.13680143676900414
10.98325016349554	(66.68889617919922, 120.30957794189453, -27.782930374145508)	(-0.9775364995002747, 0.2101329118013382, -0.016327230259776115)	(-14.51622486114502, 3.1587746143341064, -0.051925476640462875)	67.936126263851	-0.13315342862734023	0	0	0	0	14.876804378440097	53	False	0	0	1.1153412544152281	0.11032824979296973
11.066750165075064	(65.48432159423828, 120.5511474609375, -27.78289794921875)	(-0.9836496114730835, 0.17935501039028168, -0.0162914227694273)	(-14.408381462097168, 2.658189535140991, 0.017918674275279045)	68.09579210341319	-0.13322690764904546	0	0	0	0	14.556344114554568	53	False	0	0	1.1824481319319124	0.07820906653025905
11.150000166147947	(64.282958984375, 120.7524642944336, -27.782785415649414)	(-0.9887841939926147, 0.1484389305114746, -0.016482166945934296)	(-14.34245777130127, 2.1934492588043213, -0.00838380679488182)	68.06133149928613	-0.13323712422815176	0	0	0	0	14.432701725772002	52	False	0	0	1.2528435531960644	0.04726818829607893
11.233250167220831	(63.093162536621094, 120.91338348388672, -27.782541275024414)	(-0.9928655624389648, 0.11808796226978302, -0.01652664504945278)	(-14.244783401489258, 1.7078490257263184, 0.015671970322728157)	67.42342993510051	-0.1321775624623688	0	0	0	0	14.432203170147488	52	False	0	0	1.3257869992402194	0.02163228867014566
11.316750168800354	(61.91276550292969, 121.03538513183594, -27.782251358032227)	(-0.9959897398948669, 0.08790355175733566, -0.016657402738928795)	(-14.10061264038086, 1.2315683364868164, 0.02126200683414936)	67.64106771130484	-0.1323861618291389	0	0	0	0	14.17263841583032	51	False	0	0	1.3966433304630437	0.0036990206738760634
11.400000169873238	(60.73945236206055, 121.11990356445312, -27.781949996948242)	(-0.9981861710548401, 0.057805728167295456, -0.016815176233649254)	(-13.970685958862305, 0.7763333916664124, -0.016888359561562538)	67.2976055685656	-0.13165774705671496	0	0	0	0	13.888448647191995	50	False	0	0	1.4627093885905995	0.0
11.483250170946121	(59.58141326904297, 121.16771697998047, -27.78159523010254)	(-0.9994537234306335, 0.028423013165593147, -0.01686384528875351)	(-13.833831787109375, 0.33767810463905334, -0.001011465210467577)	66.80725742689656	-0.130535483670787	0	0	0.04684921929286964	0.04684921929286964	13.77636634884212	50	False	0	0	1.5229886847207066	0.0
11.566750172525644	(58.43344497680664, 121.18045043945312, -27.78093719482422)	(-0.9998622536659241, -0.0003830569621641189, -0.016592739149928093)	(-13.748202323913574, -0.06315066665410995, 0.021867547184228897)	66.27812481393606	-0.12999757826583336	0	0	0.10311122367537036	0.10311122367537036	13.834859216415046	49	False	0	0	1.5763906840596658	0.0
11.650000173598528	(57.287044525146484, 121.15937042236328, -27.779823303222656)	(-0.9994645714759827, -0.0289667546749115, -0.015213843435049057)	(-13.697047233581543, -0.4601142406463623, -0.021785512566566467)	66.66984976812319	-0.13055560584480386	0	0	0.14225030165601799	0.14225030165601799	13.770410230647602	49	False	0	0	1.623714034318827	0.0
11.733250174671412	(56.14506912231445, 121.10539245605469, -27.778911590576172)	(-0.9982870221138, -0.05696504935622215, -0.013342021964490414)	(-13.732178688049316, -0.8490551710128784, 0.0522109679877758)	66.96854962650029	-0.13159345785870125	0	0	0.13272317176142376	0.13272317176142376	13.96560489927213	50	False	0	0	1.6641153646931401	0.0
11.816750176250935	(55.00345230102539, 121.01858520507812, -27.77842903137207)	(-0.9963065385818481, -0.08508902788162231, -0.011543745175004005)	(-13.685328483581543, -1.246383786201477, -0.019639935344457626)	67.7629227341131	-0.13328431179670866	0	0	0.14270296213927613	0.14270296213927613	13.819593293282352	49	False	0	0	1.6977504001035846	0.0
11.900000177323818	(53.8625373840332, 120.89897918701172, -27.77830696105957)	(-0.9935017228126526, -0.11330629140138626, -0.010773658752441406)	(-13.662410736083984, -1.615607738494873, 0.016593199223279953)	67.60058467235305	-0.1321348156235941	0	0	0.15982126276204112	0.15982126276204112	13.911531619643766	50	False	0	0	1.7250853333440284	0.0
11.983250178396702	(52.72688674926758, 120.74734497070312, -27.777921676635742)	(-0.9898972511291504, -0.14144034683704376, -0.009903060272336006)	(-13.63922119140625, -2.0004498958587646, 0.0068445648066699505)	66.58678156468383	-0.1303701594279774	0	0	0.1586446558459408	0.1586446558459408	13.89603181192876	50	False	0	0	1.746519527403537	0.0
12.066750179976225	(51.59393310546875, 120.56369018554688, -27.77756690979004)	(-0.9855119585990906, -0.16936197876930237, -0.00909089669585228)	(-13.585707664489746, -2.3669686317443848, 0.0035845772363245487)	65.49131857202245	-0.12790518198702405	0	0	0.16136630088507498	0.16136630088507498	13.854575372159012	50	False	0	0	1.760621305365776	0.0
12.150000181049109	(50.461143493652344, 120.34764862060547, -27.7772274017334)	(-0.9803981184959412, -0.1968354433774948, -0.008674542419612408)	(-13.556073188781738, -2.7406435012817383, -0.007189233787357807)	64.04658654423076	-0.12507202469354212	0	0	0.16890261120823333	0.16890261120823333	13.898414724828294	50	False	0	0	1.7668934255777466	0.0
12.233250182121992	(49.335243225097656, 120.10089874267578, -27.777034759521484)	(-0.9746344685554504, -0.22365133464336395, -0.008235177956521511)	(-13.4983549118042, -3.1409013271331787, 0.02968999557197094)	62.69590375867221	-0.12241454973757453	0	0	0.17134691456374074	0.17134691456374074	13.932236845312472	50	False	0	0	1.7674465192106117	0.0
12.316750183701515	(48.21352767944336, 119.82322692871094, -27.776823043823242)	(-0.9682345986366272, -0.24992111325263977, -0.007823464460670948)	(-13.450823783874512, -3.494260549545288, -0.0410514660179615)	61.180871470522696	-0.11941469284845925	0	0	0.17598356502876464	0.17598356502876464	13.948490752918264	50	False	0	0	1.7616146570707638	0.0
12.400000184774399	(47.092918395996094, 119.51419830322266, -27.776525497436523)	(-0.9612770676612854, -0.27548646926879883, -0.007330561988055706)	(-13.388306617736816, -3.8779444694519043, -0.022963710129261017)	59.7341526983268	-0.11649249374071372	0	0	0.17927186033056408	0.17927186033056408	13.937903757244495	50	False	0	0	1.7504798748220884	0.0
12.483250185847282	(45.98054122924805, 119.17603302001953, -27.7763729095459)	(-0.953820526599884, -0.30029189586639404, -0.007147938944399357)	(-13.329388618469238, -4.232891082763672, 0.005279002245515585)	58.211960092462746	-0.11370747330361175	0	0	0.18634136338480997	0.18634136338480997	14.045401115731819	50	False	0	0	1.7365846110393663	0.0
12.566750187426805	(44.87339401245117, 118.80844116210938, -27.776199340820312)	(-0.9458799362182617, -0.32444125413894653, -0.00701154163107276)	(-13.282819747924805, -4.570508003234863, 0.0007204893045127392)	56.89033660779006	-0.11110609580347293	0	0	0.18830246087171315	0.18830246087171315	14.15428879001159	51	False	0	0	1.719035297356653	0.0
12.650000188499689	(43.76848220825195, 118.41055297851562, -27.77608871459961)	(-0.9374860525131226, -0.3479571044445038, -0.006765824276953936)	(-13.210115432739258, -4.925867557525635, 0.006313454359769821)	55.63656945011418	-0.10887134640233317	0	0	0.18680870409799755	0.18680870409799755	14.260526348414476	51	False	0	0	1.7026325997620413	0.0
12.733250189572573	(42.67292785644531, 117.98516845703125, -27.775997161865234)	(-0.9286767840385437, -0.3708327114582062, -0.006519780959933996)	(-13.142557144165039, -5.274500370025635, 0.015382910147309303)	54.58270673112001	-0.1067985379499534	0	0	0.1918895518200446	0.1918895518200446	14.33413777797235	51	False	0	0	1.6884326422206244	0.0
12.816750191152096	(41.583839416503906, 117.53166961669922, -27.775897979736328)	(-0.919489860534668, -0.3930625319480896, -0.006345946341753006)	(-13.048979759216309, -5.61257266998291, 0.015844618901610374)	53.76480570779199	-0.10527769653382824	0	0	0.19861683053006282	0.19861683053006282	14.412643293627657	51	False	0	0	1.6771263564805756	0.0
12.90000019222498	(40.498435974121094, 117.048828125, -27.775859832763672)	(-0.9098448157310486, -0.4149026870727539, -0.006173900794237852)	(-12.948491096496582, -5.940019130706787, 0.0014359436463564634)	53.52184824599077	-0.10484182162689715	0	0	0.19740265270200846	0.19740265270200846	14.42981240290077	51	False	0	0	1.6690244343086273	0.0
12.983250193297863	(39.42393112182617, 116.53974914550781, -27.775875091552734)	(-0.8997480869293213, -0.4363672435283661, -0.006079074926674366)	(-12.853055953979492, -6.277323246002197, -0.0381854847073555)	53.43945309751283	-0.10475370600777083	0	0	0.18986779811651358	0.18986779811651358	14.385997051705116	51	False	0	0	1.6618290635807593	0.0
13.066750194877386	(38.35773849487305, 116.00341796875, -27.77598762512207)	(-0.8892052173614502, -0.45746558904647827, -0.00627078115940094)	(-12.767412185668945, -6.599099159240723, -0.036803632974624634)	53.54553805221349	-0.1050798174619943	0	0	0.19091735058343426	0.19091735058343426	14.504258753573467	52	False	0	0	1.6556808568220425	0.0
13.15000019595027	(37.29740524291992, 115.43832397460938, -27.776044845581055)	(-0.8781887888908386, -0.47827285528182983, -0.006289701443165541)	(-12.655741691589355, -6.915889263153076, 0.031715936958789825)	53.7830384576415	-0.10579130457576882	0	0	0.19370801132899415	0.19370801132899415	14.571805253944689	52	False	0	0	1.6505727097535123	0.0
13.233250197023153	(36.250328063964844, 114.84781646728516, -27.776098251342773)	(-0.8665308356285095, -0.4990849494934082, -0.00619843415915966)	(-12.501280784606934, -7.238212585449219, 0.015819398686289787)	54.675602526511845	-0.10742125977140853	0	0	0.19357760991363981	0.19357760991363981	14.58617669155188	52	False	0	0	1.6470256010524935	0.0
13.316750198602676	(35.214393615722656, 114.23048400878906, -27.776277542114258)	(-0.8542643785476685, -0.5197983384132385, -0.006477754563093185)	(-12.371959686279297, -7.582692623138428, -0.02148498222231865)	55.51167517677027	-0.10889194249171925	0	0	0.18557983623529342	0.18557983623529342	14.567046418654735	52	False	0	0	1.6428433625232617	0.0
13.40000019967556	(34.18747329711914, 113.58447265625, -27.776391983032227)	(-0.8413812518119812, -0.5404039025306702, -0.006413894239813089)	(-12.22989273071289, -7.877834796905518, 0.02402663230895996)	55.927953681600876	-0.10987499560804798	0	0	0.18542665951050666	0.18542665951050666	14.652969982774023	52	False	0	0	1.6375789929716436	0.0
13.483250200748444	(33.176902770996094, 112.91365814208984, -27.776559829711914)	(-0.8277528882026672, -0.5610548853874207, -0.0065138512291014194)	(-12.04549789428711, -8.206584930419922, -0.03017503395676613)	56.39599433005832	-0.11056619960247817	0	0	0.17262249512133893	0.17262249512133893	14.655618363507319	52	False	0	0	1.629171866662482	0.0
13.566750202327967	(32.180503845214844, 112.2164306640625, -27.7767276763916)	(-0.813530445098877, -0.5814811587333679, -0.006918738596141338)	(-11.894144058227539, -8.52420711517334, 0.023520441725850105)	55.93960397125594	-0.10961772586886027	0	0	0.1731880581170927	0.1731880581170927	14.716925392598004	53	False	0	0	1.6185929339693752	0.0
13.65000020340085	(31.196075439453125, 111.49105834960938, -27.77669906616211)	(-0.7987475395202637, -0.6016280055046082, -0.00679139606654644)	(-11.687955856323242, -8.83911418914795, 0.013585186563432217)	54.87539353494377	-0.10801770661636127	0	0	0.17934302284105413	0.17934302284105413	14.810267643637665	53	False	0	0	1.606145939061171	0.0
13.733250204473734	(30.230806350708008, 110.74215698242188, -27.776844024658203)	(-0.7835364937782288, -0.6213045716285706, -0.007152771111577749)	(-11.485698699951172, -9.168708801269531, 0.011436779983341694)	56.671654971404685	-0.11187681943032593	0	0	0.16792113866366232	0.16792113866366232	14.795971821753524	53	False	0	0	1.5939847635033986	0.0
