timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.983250103890896	(58.184513092041016, 19.119739532470703, -27.77476692199707)	(0.5296595096588135, 0.8481492400169373, -0.010175533592700958)	(4.5125508308410645, 7.939273834228516, 0.016431983560323715)	103.23916898642786	-0.20115562941271667	0	0	0.14755244414197438	0.14755244414197438	8.997851229629118	33	False	0	0	1.1971214323274855	0.056693247197560304
7.066750105470419	(58.55047607421875, 19.788803100585938, -27.77400016784668)	(0.5033416748046875, 0.8640421032905579, -0.008860898204147816)	(4.295620918273926, 8.1399507522583, 0.0006206197431311011)	100.15920674581467	-0.19520341345596043	0	0	0.15556481338840458	0.15556481338840458	9.280857200179188	33	False	0	0	1.176776230331273	0.06595307841182885
7.1500001065433025	(58.90079879760742, 20.47579574584961, -27.773601531982422)	(0.47718989849090576, 0.8787632584571838, -0.008056220598518848)	(4.097348213195801, 8.31235122680664, 0.024516701698303223)	97.28848368756327	-0.18947175149054482	0	0	0.1590856032069011	0.1590856032069011	9.317234315291943	33	False	0	0	1.167831347877871	0.07276703310790611
7.233250107616186	(59.23326110839844, 21.176570892333984, -27.773120880126953)	(0.4512745440006256, 0.8923547863960266, -0.007366322912275791)	(3.8818283081054688, 8.52475643157959, -0.017561865970492363)	94.35843195799151	-0.18391492209367172	0	0	0.15435174827811177	0.15435174827811177	9.270808572057673	34	False	0	0	1.1613368011327476	0.07672626583331854
7.316750109195709	(59.54917907714844, 21.892074584960938, -27.772737503051758)	(0.4252813160419464, 0.9050350785255432, -0.006875821389257908)	(3.6991355419158936, 8.694762229919434, -0.004837938118726015)	92.24663843938741	-0.1807236883384913	0	0	0.157053941418296	0.157053941418296	9.392838336657025	34	False	0	0	1.1592368700851117	0.07673084289129084
7.400000110268593	(59.848731994628906, 22.624038696289062, -27.77261734008789)	(0.3992987275123596, 0.9167972803115845, -0.006579095963388681)	(3.482203722000122, 8.838632583618164, 0.017207516357302666)	91.98106171210877	-0.18049551265605382	0	0	0.15089196828054594	0.15089196828054594	9.507650051365623	34	False	0	0	1.1710642585881486	0.07305662413818337
7.483250111341476	(60.12916564941406, 23.367685317993164, -27.772733688354492)	(0.37310245633125305, 0.9277674555778503, -0.0064999316819012165)	(3.2673802375793457, 9.005273818969727, 0.0020474554039537907)	92.55366345905806	-0.18181095297601285	0	0	0.1451356589317795	0.1451356589317795	9.673790401895298	34	False	0	0	1.1944677606698568	0.06636352474789486
7.5667501129209995	(60.39089584350586, 24.124073028564453, -27.772817611694336)	(0.34643569588661194, 0.9380517601966858, -0.006412969436496496)	(3.039151430130005, 9.148797035217285, 0.00443630013614893)	93.1161770482113	-0.18279105243686836	0	0	0.13906724178591987	0.13906724178591987	9.663925355565986	35	False	0	0	1.2248408833655506	0.056635627270486655
7.650000113993883	(60.633392333984375, 24.894638061523438, -27.773014068603516)	(0.31918084621429443, 0.9476718306541443, -0.006458000745624304)	(2.7798426151275635, 9.308951377868652, -0.009441954083740711)	93.36695430131415	-0.18300884732697592	0	0	0.1422255202321325	0.1422255202321325	9.71680133763727	35	False	0	0	1.2625672239403194	0.04477976184638077
7.733250115066767	(60.85441589355469, 25.6738224029541, -27.773218154907227)	(0.291618287563324, 0.9565117955207825, -0.006621121428906918)	(2.5177018642425537, 9.433052062988281, -0.01828152872622013)	93.29320224254965	-0.18335679099777494	0	0	0.12920383270903626	0.12920383270903626	9.814993371903457	35	False	0	0	1.3168827535421876	0.03185125471289563
7.81675011664629	(61.05445861816406, 26.46281623840332, -27.773345947265625)	(0.2638879418373108, 0.9645295143127441, -0.006773823406547308)	(2.2919323444366455, 9.53736686706543, -0.009678060188889503)	93.02087829586573	-0.18183026965183652	0	0	0.13203787210229	0.13203787210229	9.756381402737306	35	False	0	0	1.3794299632983644	0.018852725950692983
7.900000117719173	(61.2334098815918, 27.263301849365234, -27.773487091064453)	(0.23585672676563263, 0.9717636108398438, -0.006859467830508947)	(2.021885871887207, 9.653447151184082, -0.006046169903129339)	90.40836169849001	-0.17565405131602083	0	0	0.13413893057186752	0.13413893057186752	9.787213071815792	36	False	0	0	1.4448214309332932	0.00759789862339777
7.983250118792057	(61.39072799682617, 28.06920051574707, -27.77341651916504)	(0.20831690728664398, 0.9780364036560059, -0.006982122547924519)	(1.7703994512557983, 9.738313674926758, -0.027654053643345833)	85.56523279171371	-0.16554285760872312	0	0	0.13014120202118482	0.13014120202118482	9.887268270534287	36	False	0	0	1.5123538211163716	0.0005603655273117569
8.06675012037158	(61.52814483642578, 28.882057189941406, -27.773130416870117)	(0.1818995326757431, 0.9832922220230103, -0.007007766980677843)	(1.5363260507583618, 9.805584907531738, -0.00028216122882440686)	78.9509131857747	-0.15191086148317948	0	0	0.13910948294902623	0.13910948294902623	9.894666618535037	36	False	0	0	1.5846874161493696	0.0
8.150000121444464	(61.647029876708984, 29.704647064208984, -27.772777557373047)	(0.1566600501537323, 0.9876286387443542, -0.006877481006085873)	(1.3082654476165771, 9.89197826385498, -0.008850407786667347)	70.66021623451657	-0.1347140268125967	0	0	0.14456343528501472	0.14456343528501472	10.071946031936802	36	False	0	0	1.66050419472304	0.0
8.233250122517347	(61.749053955078125, 30.531898498535156, -27.77216339111328)	(0.1336653232574463, 0.9910047054290771, -0.0065832738764584064)	(1.1405060291290283, 9.964689254760742, 0.03318481519818306)	60.008800581587906	-0.11299684905611161	0	0	0.16308363828363603	0.16308363828363603	10.132069083028805	36	False	0	0	1.7361999269807455	0.0
8.31675012409687	(61.83698654174805, 31.366886138916016, -27.771305084228516)	(0.1135643720626831, 0.9935123920440674, -0.006014438346028328)	(0.9725587368011475, 10.085083961486816, 0.006875538732856512)	47.66733540015211	-0.08835163869005369	0	0	0.17736308971677853	0.17736308971677853	10.179948192909338	36	False	0	0	1.8124222339424025	0.0
8.400000125169754	(61.9140510559082, 32.21248245239258, -27.770570755004883)	(0.09691423922777176, 0.9952778220176697, -0.0054549118503928185)	(0.8745588064193726, 10.176264762878418, -0.00045794533798471093)	34.17194630003624	-0.061337869002792485	0	0	0.1644232577731804	0.1644232577731804	10.26348292558653	37	False	0	0	1.8899547864009074	0.0
8.483250126242638	(61.982948303222656, 33.0626106262207, -27.769813537597656)	(0.08422692120075226, 0.9964337944984436, -0.005053102504462004)	(0.7983120679855347, 10.243156433105469, 0.02077709138393402)	19.40855338057946	-0.03201005892939473	0	0	0.16821059944138306	0.16821059944138306	10.38420477711088	37	False	0	0	1.9699169139437942	0.0
8.56675012782216	(62.04799270629883, 33.918914794921875, -27.768932342529297)	(0.07636421173810959, 0.997068464756012, -0.004795803222805262)	(0.7694961428642273, 10.31621265411377, -0.006948606576770544)	3.344243326795575	-0.000619158011487396	0	0	0.16597694328203177	0.16597694328203177	10.455137883094693	37	False	0	0	1.947398194405046	0.0
8.650000128895044	(62.113548278808594, 34.78310012817383, -27.768129348754883)	(0.07364247739315033, 0.9972735047340393, -0.00472569465637207)	(0.8175886869430542, 10.376321792602539, 0.033105380833148956)	-10.781881610157352	0.026544132942645356	0	0	0.15609402544105475	0.15609402544105475	10.540603514345614	37	False	0	0	1.861086597701188	0.0
8.733250129967928	(62.18293380737305, 35.64907455444336, -27.76744270324707)	(0.07603584975004196, 0.9970938563346863, -0.004723194986581802)	(0.8835148215293884, 10.42822265625, 0.0030589140951633453)	-24.4906718325862	0.05342200320525327	0	0	0.1537391659256231	0.1537391659256231	10.621076423146421	38	False	0	0	1.7717029328238323	0.0
8.816750131547451	(62.26034164428711, 36.518104553222656, -27.76675033569336)	(0.08304361253976822, 0.9965330958366394, -0.0050424630753695965)	(0.9816110134124756, 10.449626922607422, -3.3999152947217226e-05)	-38.18677237593268	0.07976673419045391	0	0	0.14955773466429303	0.14955773466429303	10.626583951223001	38	False	0	0	1.678908003998486	0.0
8.900000132620335	(62.34990310668945, 37.3917236328125, -27.766115188598633)	(0.09489031881093979, 0.9954731464385986, -0.005390179343521595)	(1.1523444652557373, 10.464874267578125, 0.02139650471508503)	-50.841729034129536	0.10505550613906246	0	0	0.13387349356383557	0.13387349356383557	10.712017003402423	38	False	0	0	1.582593457248517	0.0
8.983250133693218	(62.454750061035156, 38.26301193237305, -27.765487670898438)	(0.11120229959487915, 0.9937804341316223, -0.005882623139768839)	(1.3825552463531494, 10.470215797424316, 0.0017072897171601653)	-62.84687562698885	0.12756656947957523	0	0	0.13577225372036322	0.13577225372036322	10.814563875677706	38	False	0	0	1.4840031416691928	0.0
9.066750135272741	(62.5786018371582, 39.133201599121094, -27.76487159729004)	(0.1314772516489029, 0.9912976622581482, -0.006535399705171585)	(1.6177687644958496, 10.43244743347168, 0.02100052684545517)	-73.69991755041099	0.148367056719691	0	0	0.13250427514378593	0.13250427514378593	10.8039281889628	38	False	0	0	1.3836881395392706	0.0
9.150000136345625	(62.72454833984375, 40.003597259521484, -27.76439666748047)	(0.155182883143425, 0.9878609776496887, -0.006998543161898851)	(1.8826444149017334, 10.409278869628906, 0.020716695114970207)	-83.66936577283076	0.1686468901050674	0	0	0.1238879187899229	0.1238879187899229	10.866126927505578	38	False	0	0	1.282844228299116	0.0
9.233250137418509	(62.89471435546875, 40.86741638183594, -27.7637996673584)	(0.18201828002929688, 0.9832672476768494, -0.007419351022690535)	(2.2361950874328613, 10.349005699157715, 0.01340060867369175)	-96.59701898530118	0.1947776440582083	0	0	0.12786192627656423	0.12786192627656423	10.855831285889792	38	False	0	0	1.1832354680842883	0.0
9.316750138998032	(63.093116760253906, 41.72469711303711, -27.76307487487793)	(0.2123177945613861, 0.9771673083305359, -0.008085619658231735)	(2.5810513496398926, 10.244091033935547, 0.033738281577825546)	-108.40215753810665	0.21516042727773624	0	0	0.12364808609981406	0.12364808609981406	10.901599841405769	38	False	0	0	1.0817695370656835	0.0
9.400000140070915	(63.3225212097168, 42.57614517211914, -27.76263427734375)	(0.2459774613380432, 0.9692389965057373, -0.008413909003138542)	(2.920630931854248, 10.150055885314941, 0.008482868783175945)	-114.67853817096359	0.22730254963691482	0	0	0.08915101902978331	0.08915101902978331	10.885190030664404	38	False	0	0	0.9798258406636489	0.0
9.483250141143799	(63.58254623413086, 43.413883209228516, -27.76241683959961)	(0.28180554509162903, 0.9594290256500244, -0.00902536790817976)	(3.3013617992401123, 9.967613220214844, -0.018304061144590378)	-120.0073331512688	0.2370508095630951	0	0	0.030213504671155494	0.030213504671155494	10.710354149561965	38	False	0	0	0.8781971900431929	0.0
9.566750142723322	(63.873287200927734, 44.23371505737305, -27.762985229492188)	(0.3192608058452606, 0.9476094841957092, -0.010428264737129211)	(3.651272773742676, 9.683235168457031, 0.0015922540333122015)	-124.79396185181125	0.24563526927231066	0	0	0.017794269821090017	0.017794269821090017	10.509869561933407	37	False	0	0	0.7757860404370491	0.0
9.650000143796206	(64.1930923461914, 45.02881622314453, -27.763700485229492)	(0.3575771450996399, 0.9337939023971558, -0.012941812165081501)	(4.005341529846191, 9.384809494018555, -0.01493658497929573)	-125.83219466546072	0.2473458599265683	0	0	0.08690365779539472	0.08690365779539472	10.554548739786213	37	False	0	0	0.6759296948959559	0.013363938727691815
9.73325014486909	(64.54288482666016, 45.80244827270508, -27.763622283935547)	(0.39576712250709534, 0.9182537198066711, -0.013359381817281246)	(4.3998494148254395, 9.199665069580078, 0.01744724251329899)	-126.96874775484497	0.2494815752964503	0	0	0.10393377733138712	0.10393377733138712	10.59569509193369	37	False	0	0	0.5784159508592164	0.039514042301061036
9.816750146448612	(64.92497253417969, 46.56208038330078, -27.762943267822266)	(0.4333334267139435, 0.9011518955230713, -0.012139951810240746)	(4.792881011962891, 9.039278984069824, 0.009493697434663773)	-128.54588229093144	0.25263653738437414	0	0	0.09032462757618794	0.09032462757618794	10.571416809366609	37	False	0	0	0.4855737308287478	0.07110492360633669
9.900000147521496	(65.33927154541016, 47.30638885498047, -27.76277732849121)	(0.4703843891620636, 0.8823884725570679, -0.011358681134879589)	(5.147070407867432, 8.778753280639648, -0.001027365098707378)	-129.27752906896933	0.25356031479795416	0	0	0.10724697078068764	0.10724697078068764	10.437753531276202	37	False	0	0	0.4016479977780767	0.1052251747978975
9.98325014859438	(65.78173828125, 48.027671813964844, -27.762601852416992)	(0.5069143772125244, 0.8619235754013062, -0.011203673668205738)	(5.488397121429443, 8.562456130981445, 0.009655114263296127)	-131.4034576280428	0.25765797075288854	0	0	0.11711096941393205	0.11711096941393205	10.538022384579465	37	False	0	0	0.3311238669790153	0.1393435924251727
10.066750150173903	(66.2549819946289, 48.73028564453125, -27.76215362548828)	(0.5428124070167542, 0.8397876620292664, -0.010556863620877266)	(5.869094371795654, 8.321800231933594, -0.005095070227980614)	-131.76458909251056	0.2582972380711304	0	0	0.10586529876897265	0.10586529876897265	10.459030947575787	37	False	0	0	0.2773615232064852	0.16874614613236993
10.150000151246786	(66.75895690917969, 49.413818359375, -27.76202964782715)	(0.5780975818634033, 0.815903902053833, -0.010201849043369293)	(6.1960673332214355, 8.053644180297852, -0.0013935418101027608)	-130.84963387805317	0.25545753727019244	0	0	0.1151432870361272	0.1151432870361272	10.444561951845369	37	False	0	0	0.23863162403684757	0.1917752228817956
10.23325015231967	(67.28939056396484, 50.07343673706055, -27.762014389038086)	(0.6120727062225342, 0.7907391786575317, -0.009922009892761707)	(6.523499965667725, 7.806771755218506, -0.011123813688755035)	-127.19229704916391	0.2475749649972346	0	0	0.10878529360149279	0.10878529360149279	10.41888964176016	37	False	0	0	0.2131590972844173	0.2082066407664075
10.316750153899193	(67.8468246459961, 50.71175765991211, -27.76213264465332)	(0.6442941427230835, 0.7647154927253723, -0.009760524146258831)	(6.844038009643555, 7.539535999298096, 0.00692194327712059)	-121.19439377005511	0.2348699452374826	0	0	0.10664131595262318	0.10664131595262318	10.470189136923027	37	False	0	0	0.19920739122690168	0.21832960970775572
10.400000154972076	(68.43070220947266, 51.32987976074219, -27.76232147216797)	(0.6744623780250549, 0.7382475137710571, -0.009540888480842113)	(7.148406982421875, 7.242612361907959, 0.0017098693642765284)	-126.9461743592783	0.25282659302018107	0	0	0.11269908940053219	0.11269908940053219	10.505109053994534	37	False	0	0	0.19627633807310452	0.2223672807413245
10.48325015604496	(69.03790283203125, 51.92064666748047, -27.761980056762695)	(0.7037445902824402, 0.7103874683380127, -0.009654133580625057)	(7.437550067901611, 6.942927837371826, 0.0004294189566280693)	-129.3092023349815	0.25326406465485235	0	0	0.015559784884715086	0.015559784884715086	10.465954263832092	37	False	0	0	0.20046674073639625	0.22221455122137057
10.566750157624483	(69.66603088378906, 52.48274230957031, -27.762475967407227)	(0.732509195804596, 0.6806789636611938, -0.010314982384443283)	(7.618791103363037, 6.550299644470215, -0.014998281374573708)	-127.54319976615646	0.24891919273786983	0	0	0	0	10.196303291843678	36	False	0	0	0.21207008884362066	0.21785681282738034
10.650000158697367	(70.30585479736328, 53.00981140136719, -27.76396369934082)	(0.7598580718040466, 0.6499584913253784, -0.013024445623159409)	(7.703152179718018, 6.104646682739258, -0.01193877961486578)	-123.71808194488798	0.24098304207332397	0	0	0	0	10.096090910201921	35	False	0	0	0.23121422646936973	0.2094229902473228
10.73325015977025	(70.9547348022461, 53.50133514404297, -27.764944076538086)	(0.7848948240280151, 0.6194537878036499, -0.014732974581420422)	(7.847035884857178, 5.724836349487305, -0.020332856103777885)	-119.38756503425044	0.23208971155616104	0	0	0	0	9.916867658346561	35	False	0	0	0.25689192784339365	0.1975590335511762
10.816750161349773	(71.61283874511719, 53.96152114868164, -27.76558494567871)	(0.8073123097419739, 0.5899216532707214, -0.015469472855329514)	(7.927274703979492, 5.339487075805664, 0.0030813640914857388)	-113.89010771285668	0.22086573866135736	0.10010616182924892	0.10010616182924892	0	0	9.724397848929858	34	False	0	0	0.291549554748481	0.18146495699278042
10.900000162422657	(72.27241516113281, 54.3887825012207, -27.766569137573242)	(0.8273192644119263, 0.5614810585975647, -0.016790827736258507)	(7.845512390136719, 4.891823768615723, -0.005929229315370321)	-107.11967272960887	0.20694228019691724	0.22591552766723844	0.22591552766723844	0	0	9.305307513042823	33	False	0	0	0.3365857439096802	0.16067791290922684
10.98325016349554	(72.91840362548828, 54.77761459350586, -27.768110275268555)	(0.8448604345321655, 0.5346795916557312, -0.018126176670193672)	(7.68419075012207, 4.455582618713379, -0.023675020784139633)	-99.16450938122918	0.19117329656450488	0.26099346514936883	0.26099346514936883	0	0	8.892527987568673	32	False	0	0	0.389876229071481	0.13693989190137823
11.066750165075064	(73.54297637939453, 55.12981033325195, -27.770008087158203)	(0.8600916862487793, 0.5097644329071045, -0.01955951564013958)	(7.241584777832031, 4.003891468048096, -0.048668086528778076)	-90.10916734615631	0.17332931150300235	0.6252130850680788	0.6252130850680788	0	0	7.795752880524626	30	False	0	0	0.45132485760521157	0.1122424102675752
11.150000166147947	(74.12451934814453, 55.441444396972656, -27.773181915283203)	(0.872065544128418, 0.4888973534107208, -0.021932318806648254)	(6.6853556632995605, 3.4605133533477783, -0.01649242639541626)	-82.71451256983715	0.1600494198179653	0.8293253756381405	0.8293253756381405	0	0	7.009557338362772	27	False	0	0	0.5242655627246158	0.08822808757041667
