timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
2.983250044286251	(21.667673110961914, 8.790493965148926, -27.76609992980957)	(0.9995138645172119, -0.031175700947642326, -0.00039050233317539096)	(6.65561056137085, -0.3118066191673279, -0.0007495387108065188)	-25.20257525743174	0.04526122570013623	0	0	0.16315991007997233	0.16315991007997233	6.6876440421249495	24	False	0	0	1.4624123343019337	0.0
3.066750045865774	(22.228002548217773, 8.764242172241211, -27.766660690307617)	(0.9993148446083069, -0.036993227899074554, -0.0011576241813600063)	(6.786452293395996, -0.3308623135089874, -0.014706471934914589)	-14.416998515700998	0.024044708093616703	0	0	0.13582178978288312	0.13582178978288312	6.93902582417639	24	False	0	0	1.451969380525877	0.0
3.1500000469386578	(22.80059814453125, 8.738114356994629, -27.767051696777344)	(0.999172031879425, -0.040647007524967194, -0.0017638732679188251)	(6.9307379722595215, -0.285909503698349, -0.029695596545934677)	-3.9754714148699124	0.003808014566115966	0	0	0.13878383011677173	0.13878383011677173	7.031762166687679	25	False	0	0	1.4406629229263084	0.0
3.2332500480115414	(23.38216209411621, 8.713013648986816, -27.76728630065918)	(0.9991196393966675, -0.04189460352063179, -0.002208976075053215)	(7.029202461242676, -0.2987625300884247, -0.0016676024533808231)	6.721821914821592	-0.017282546045648255	0	0	0.14004113515758682	0.14004113515758682	7.075704077101626	25	False	0	0	1.429462988124959	0.0
3.3167500495910645	(23.973127365112305, 8.6907320022583, -27.767620086669922)	(0.9991601705551147, -0.040869392454624176, -0.0029486571438610554)	(7.168700218200684, -0.23598645627498627, -0.011670402251183987)	17.146979342636392	-0.038825277459058026	0	0	0.13213417979667966	0.13213417979667966	7.201448093841114	26	False	0	0	1.415795066248801	0.0
3.400000050663948	(24.575727462768555, 8.672281265258789, -27.76785659790039)	(0.9993013143539429, -0.03721246495842934, -0.0034708608873188496)	(7.2534661293029785, -0.17682752013206482, 0.0004745158366858959)	27.689796982066248	-0.0577176116969604	0	0	0.1412357976369839	0.1412357976369839	7.34104436383251	26	False	0	0	1.4007697404008255	0.0
3.4832500517368317	(25.185138702392578, 8.659651756286621, -27.768218994140625)	(0.9995073080062866, -0.031127311289310455, -0.004023108631372452)	(7.391778945922852, -0.13617606461048126, 0.012400222942233086)	36.05037751817001	-0.07386362151873968	0	0	0.1414536400277397	0.1414536400277397	7.470598573933336	27	False	0	0	1.3828781705642519	0.0
3.5667500533163548	(25.804569244384766, 8.653531074523926, -27.768444061279297)	(0.9997287392616272, -0.022923218086361885, -0.004116890951991081)	(7.490678310394287, -0.02045435830950737, -0.010698271915316582)	43.535460117285446	-0.08784890110117831	0	0	0.13781682455847968	0.13781682455847968	7.419601331488809	27	False	0	0	1.36175155260604	1.1168974344610838e-05
3.6500000543892384	(26.433168411254883, 8.65522289276123, -27.768693923950195)	(0.9999116063117981, -0.012484569102525711, -0.0045745777897536755)	(7.5946946144104, 0.060609471052885056, -0.03380661457777023)	49.35771713191969	-0.09871065289003962	0	0	0.14187989167623993	0.14187989167623993	7.5807099705777485	27	False	0	0	1.3388261011189724	0.0049090095139504575
3.733250055462122	(27.06869125366211, 8.665645599365234, -27.768836975097656)	(0.999988853931427, -0.000414139503845945, -0.004692156333476305)	(7.69715690612793, 0.17304836213588715, -0.03183110058307648)	53.761062591419446	-0.10673421677951332	0	0	0.1389149196850798	0.1389149196850798	7.798035618320309	28	False	0	0	1.3098477655264982	0.013493427903168542
3.816750057041645	(27.711742401123047, 8.685650825500488, -27.769001007080078)	(0.9999057650566101, 0.01280765887349844, -0.0049451906234025955)	(7.7760491371154785, 0.2855167090892792, 0.017701495438814163)	56.65580194006521	-0.1120363622821901	0	0	0.15185378175485548	0.15185378175485548	7.910194248724407	28	False	0	0	1.2820217397187674	0.024556196107267336
3.9000000581145287	(28.365772247314453, 8.715715408325195, -27.769014358520508)	(0.9996321201324463, 0.02667447365820408, -0.004907088819891214)	(7.882747173309326, 0.39685434103012085, 0.03931296616792679)	58.833075782070296	-0.11613010786300976	0	0	0.15199802401376328	0.15199802401376328	7.975412545314353	28	False	0	0	1.249716463152208	0.03773711119585055
3.9832500591874123	(29.0264892578125, 8.755827903747559, -27.768922805786133)	(0.9991405606269836, 0.04115990921854973, -0.004906176123768091)	(7.980345249176025, 0.5048750042915344, 0.04378000646829605)	60.735338936577	-0.11949399304147851	0	0	0.1578826814144625	0.1578826814144625	8.035537002360124	29	False	0	0	1.2151539682086812	0.05235739497245784
4.066750060766935	(29.695547103881836, 8.806407928466797, -27.768842697143555)	(0.9983815550804138, 0.056661780923604965, -0.0048716384917497635)	(8.082155227661133, 0.6435940265655518, 0.051303964108228683)	61.488496793034464	-0.12064343967011433	0	0	0.14729179722736152	0.14729179722736152	8.222030569740086	29	False	0	0	1.1845518426467572	0.0675127679091374
4.150000061839819	(30.373788833618164, 8.868305206298828, -27.7689266204834)	(0.9973015785217285, 0.07323943078517914, -0.005048666149377823)	(8.15476131439209, 0.7964319586753845, 0.047529447823762894)	61.269721188912804	-0.12003805282533643	0	0	0.1492146337422094	0.1492146337422094	8.316888377263929	29	False	0	0	1.1509746105143521	0.08240273312664292
4.233250062912703	(31.056581497192383, 8.942036628723145, -27.769195556640625)	(0.9959310293197632, 0.08997837454080582, -0.005033285357058048)	(8.225311279296875, 0.972281277179718, 0.017557470127940178)	61.468045684762714	-0.12096947030628849	0	0	0.16568849893863172	0.16568849893863172	8.210798467942782	30	False	0	0	1.1208721518248788	0.09662754868084522
4.316750064492226	(31.747560501098633, 9.028560638427734, -27.769439697265625)	(0.994284451007843, 0.10665228217840195, -0.004861713387072086)	(8.333207130432129, 1.1479743719100952, -0.021259795874357224)	63.40709128949676	-0.1253427200546708	0	0	0.14005483865124496	0.14005483865124496	8.423428481584475	30	False	0	0	1.0946037547046283	0.10998346765216271
4.400000065565109	(32.446102142333984, 9.128545761108398, -27.76974868774414)	(0.99224853515625, 0.12415505945682526, -0.005310598760843277)	(8.386626243591309, 1.3017369508743286, -0.004689939320087433)	66.0733408883675	-0.13075756868149582	0	0	0.1427937819009325	0.1427937819009325	8.590086454442291	31	False	0	0	1.0676966420955007	0.12157863264482571
4.483250066637993	(33.147308349609375, 9.242225646972656, -27.77010726928711)	(0.9897645711898804, 0.14259983599185944, -0.005603508558124304)	(8.469740867614746, 1.4436923265457153, -0.0006182370707392693)	69.29889723878549	-0.13759586570711899	0	0	0.1310556239619251	0.1310556239619251	8.648102201054265	31	False	0	0	1.0496596570145422	0.1308625853195795
4.566750068217516	(33.85239791870117, 9.370889663696289, -27.77084732055664)	(0.9868141412734985, 0.16175013780593872, -0.00588480057194829)	(8.473624229431152, 1.6138508319854736, -0.007954014465212822)	73.22663873260424	-0.14485723411791737	0	0	0.1445536307722138	0.1445536307722138	8.479450840598176	31	False	0	0	1.037943890123585	0.13785069136211925
4.6500000692903996	(34.56231689453125, 9.516579627990723, -27.77132225036621)	(0.9832824468612671, 0.18198131024837494, -0.006188709754496813)	(8.514698028564453, 1.8598922491073608, 0.004082555882632732)	77.267605706087	-0.15341346621679655	0	0	0.1297003354091845	0.1297003354091845	8.911311957197007	31	False	0	0	1.026999156421593	0.1422103534597493
4.733250070363283	(35.27280807495117, 9.679728507995605, -27.771587371826172)	(0.979145348072052, 0.20306064188480377, -0.006382176652550697)	(8.548382759094238, 2.086547374725342, -0.016705935820937157)	82.6717483743534	-0.16452811534384895	0	0	0.11897210360137539	0.11897210360137539	8.701526842050098	32	False	0	0	1.024366769417599	0.1434058779668793
4.816750071942806	(35.98238754272461, 9.860824584960938, -27.772371292114258)	(0.974172055721283, 0.2256941944360733, -0.0071335770189762115)	(8.512285232543945, 2.256504774093628, 0.015112170949578285)	88.94249994117034	-0.1766886685528305	0	0	0.1293283156898547	0.1293283156898547	8.852403753057418	32	False	0	0	1.0328092535519162	0.14121532637701417
4.90000007301569	(36.693416595458984, 10.06271743774414, -27.772804260253906)	(0.9681746959686279, 0.2501639425754547, -0.007466480135917664)	(8.51290512084961, 2.5780980587005615, 0.0189193282276392)	95.79830663000436	-0.19024028747423272	0	0	0.1117931989520358	0.1117931989520358	8.859008792676372	32	False	0	0	1.0431940721943307	0.13585678897718567
4.9832500740885735	(37.39990234375, 10.28615951538086, -27.773487091064453)	(0.9610959887504578, 0.27610155940055847, -0.007895907387137413)	(8.457865715026855, 2.807960271835327, -0.039906956255435944)	101.87033786832254	-0.20189287671112505	0	0	0.10427933193138927	0.10427933193138927	8.885256310667176	32	False	0	0	1.0576554380593728	0.12774421122036517
5.0667500756680965	(38.1005744934082, 10.531074523925781, -27.77381706237793)	(0.9526960253715515, 0.30380597710609436, -0.00850142166018486)	(8.380127906799316, 3.0921075344085693, 0.0018986754585057497)	107.93490375777749	-0.21431505222874178	0	0	0.11354202614894345	0.11354202614894345	8.927782087611886	32	False	0	0	1.0875652053062024	0.11666220442483421
5.15000007674098	(38.7983512878418, 10.801143646240234, -27.774282455444336)	(0.9428194761276245, 0.3331913352012634, -0.008657659403979778)	(8.319791793823242, 3.3994505405426025, -0.05668598785996437)	113.97332114008412	-0.2251890503275527	0	0	0.09901741912778751	0.09901741912778751	8.930620906097184	32	False	0	0	1.1160809536018974	0.10481120829222079
5.233250077813864	(39.48519515991211, 11.094358444213867, -27.77467918395996)	(0.9314529895782471, 0.3637470602989197, -0.009135442785918713)	(8.162353515625, 3.64827561378479, 0.02887425757944584)	118.29639173211388	-0.23320834658840617	0	0	0.11311171549738942	0.11311171549738942	9.023434431878764	32	False	0	0	1.1417960424465468	0.09208333046261308
5.316750079393387	(40.162418365478516, 11.41211986541748, -27.774892807006836)	(0.9184941053390503, 0.39532023668289185, -0.009515427984297276)	(8.087004661560059, 3.9892070293426514, -0.028738293796777725)	122.12587691256685	-0.24101959391203714	0	0	0.09220390125644334	0.09220390125644334	8.939847684343219	32	False	0	0	1.17943582920266	0.07917302966882322
5.4000000804662704	(40.831417083740234, 11.756187438964844, -27.775192260742188)	(0.9038991332054138, 0.42763572931289673, -0.00969630852341652)	(7.923966884613037, 4.2532854080200195, 0.04475586488842964)	125.1642226951443	-0.24638780367925628	0	0	0.09908124507600687	0.09908124507600687	8.996703709138089	32	False	0	0	1.2138672977097293	0.06646660357732137
5.483250081539154	(41.484710693359375, 12.12358570098877, -27.775346755981445)	(0.8877809643745422, 0.4601553678512573, -0.010096536949276924)	(7.776961803436279, 4.585646629333496, -0.010533580556511879)	128.2148008612006	-0.2532970730311997	0	0	0.0970992750189611	0.0970992750189611	8.982194357928217	33	False	0	0	1.2422371689908016	0.054526021948086756
5.566750083118677	(42.1248779296875, 12.516663551330566, -27.775745391845703)	(0.8699950575828552, 0.4929547905921936, -0.010207905434072018)	(7.6154351234436035, 4.846957683563232, 0.02399042434990406)	136.20018964011672	-0.26867357290157917	0	0	0.09236123636937599	0.09236123636937599	8.969379543664543	32	False	0	0	1.2734995387560806	0.04335791838188674
5.650000084191561	(42.74964141845703, 12.93658447265625, -27.77619743347168)	(0.8499974012374878, 0.5266805291175842, -0.010586744174361229)	(7.355953216552734, 5.196375370025635, -0.02066521905362606)	140.14704613691322	-0.27661686879807285	0	0	0.09609816689997405	0.09609816689997405	8.951168890564698	32	False	0	0	1.3023278018930187	0.03362252014906297
5.733250085264444	(43.35488510131836, 13.381141662597656, -27.776540756225586)	(0.828030526638031, 0.5605790019035339, -0.010800246149301529)	(7.180458068847656, 5.475560188293457, -0.009175811894237995)	144.6932058918322	-0.28514786138020104	0	0	0.08605345683817972	0.08605345683817972	8.96583628941432	33	False	0	0	1.3213317945357166	0.025280766460957893
5.816750086843967	(43.94042205810547, 13.850920677185059, -27.77671241760254)	(0.8040391206741333, 0.5944774746894836, -0.010845218785107136)	(6.8874640464782715, 5.79470682144165, -0.008054647594690323)	147.50965728905746	-0.2901923561356225	0	0	0.0994290513620357	0.0994290513620357	8.919220546686311	32	False	0	0	1.3354186355234074	0.01842465319554898
5.900000087916851	(44.50632095336914, 14.3471040725708, -27.77686882019043)	(0.7779015898704529, 0.6282899975776672, -0.01098194345831871)	(6.664754390716553, 6.10689115524292, -0.0042780363000929356)	149.7298673164636	-0.2947538798337819	0	0	0.08752208856491259	0.08752208856491259	8.996034952808618	33	False	0	0	1.3492694490903145	0.012936487568632749
5.983250088989735	(45.04891586303711, 14.8662691116333, -27.776973724365234)	(0.750174343585968, 0.6611499190330505, -0.010914250276982784)	(6.382043838500977, 6.380126476287842, -0.0018985879141837358)	151.70113817648752	-0.2977457449752866	0	0	0.096122967330848	0.096122967330848	8.893037876630306	32	False	0	0	1.3519985069060663	0.009325734911159733
6.066750090569258	(45.567138671875, 15.40831470489502, -27.777135848999023)	(0.7205429077148438, 0.6933228373527527, -0.011016475968062878)	(6.068705081939697, 6.656174182891846, -0.005177463870495558)	152.34641706323694	-0.2988899149932118	0	0	0.1079530709690128	0.1079530709690128	9.057540131237488	32	False	0	0	1.343736038111464	0.007326413263809228
6.150000091642141	(46.06282043457031, 15.975259780883789, -27.777151107788086)	(0.6892837882041931, 0.7244098782539368, -0.010865016840398312)	(5.785385608673096, 6.947643756866455, -0.03143266960978508)	156.31248518862836	-0.306946518516364	0	0	0.09088306272660253	0.09088306272660253	8.894104416479124	33	False	0	0	1.3394026423633782	0.0074705887511861135
6.233250092715025	(46.53062057495117, 16.562496185302734, -27.7774658203125)	(0.6561904549598694, 0.7545174956321716, -0.010843286290764809)	(5.447633266448975, 7.154858112335205, 0.01634545437991619)	156.06524244211025	-0.30526899445101896	0	0	0.10311025358276653	0.10311025358276653	8.997059583655123	32	False	0	0	1.3218526509583448	0.010148873172983186
6.316750094294548	(46.971309661865234, 17.169601440429688, -27.77724838256836)	(0.62159264087677, 0.7832654118537903, -0.010851790197193623)	(5.1341776847839355, 7.42118501663208, 0.04321761801838875)	153.49050888754567	-0.299921116467465	0	0	0.10767898465745707	0.10767898465745707	8.991956166197415	32	False	0	0	1.2917630963141424	0.016410905226788786
6.400000095367432	(47.38761520385742, 17.799455642700195, -27.777057647705078)	(0.5862730741500854, 0.8100467920303345, -0.010400398634374142)	(4.8246750831604, 7.651459217071533, -0.020762575790286064)	150.07597051093097	-0.29238853380617735	0	0	0.10308921136301176	0.10308921136301176	8.926307301307347	33	False	0	0	1.2607942097596623	0.027598780926761934
6.483250096440315	(47.775508880615234, 18.4443359375, -27.776721954345703)	(0.5502837896347046, 0.8349149823188782, -0.01022790465503931)	(4.496654987335205, 7.828808784484863, 0.038619961589574814)	144.40530305821704	-0.2807642763506912	0	0	0.1290774528527519	0.1290774528527519	9.023048033215666	33	False	0	0	1.2235445495076456	0.04461382518166246
6.566750098019838	(48.1381721496582, 19.106853485107422, -27.77614402770996)	(0.5145125389099121, 0.857427716255188, -0.009722498245537281)	(4.205934047698975, 8.079163551330566, -0.017486538738012314)	138.50463818496678	-0.27022250482438204	0	0	0.10983152863720572	0.10983152863720572	8.924700129556093	33	False	0	0	1.17654503487273	0.06543149723484465
6.650000099092722	(48.47682189941406, 19.787282943725586, -27.77582359313965)	(0.47883445024490356, 0.8778549432754517, -0.009401271119713783)	(3.916226863861084, 8.204231262207031, 0.05631539225578308)	132.36666529975477	-0.25667405409541955	0	0	0.13387916044911286	0.13387916044911286	9.063746151902162	33	False	0	0	1.1254557345618363	0.08849644059630768
6.7332501001656055	(48.78977584838867, 20.4799747467041, -27.775188446044922)	(0.4439030885696411, 0.8960285782814026, -0.009104217402637005)	(3.6208949089050293, 8.43300724029541, -0.002643824787810445)	125.05821543777164	-0.24252916632643506	0	0	0.1287811738908094	0.1287811738908094	9.092737257588869	33	False	0	0	1.0769594253001102	0.11330097402318384
