timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.816750101745129	(49.073158264160156, 21.163286209106445, -27.774560928344727)	(0.41282743215560913, 0.9107701778411865, -0.008429106324911118)	(3.435109853744507, 8.571816444396973, 0.017540013417601585)	115.66841116470995	-0.22393212694457099	0	0	0.14190241463763814	0.14190241463763814	9.286435969433143	33	False	0	0	1.0270478131040162	0.13751418998617948
6.900000102818012	(49.345726013183594, 21.88666534423828, -27.773881912231445)	(0.38051173090934753, 0.9247415661811829, -0.007996579632163048)	(3.142754554748535, 8.758051872253418, -0.004298154730349779)	108.75758305454744	-0.21070904544743835	0	0	0.15400725334119839	0.15400725334119839	9.275923736151245	33	False	0	0	0.9731592614319384	0.16247833555559799
6.983250103890896	(49.59718322753906, 22.622371673583984, -27.773324966430664)	(0.3493752181529999, 0.9369543194770813, -0.007322826888412237)	(2.901397705078125, 8.899195671081543, 0.023169513791799545)	102.39780007754155	-0.1982947269672309	0	0	0.16672926484345169	0.16672926484345169	9.24932188557225	34	False	0	0	0.9203734057827717	0.18624088855404974
7.066750105470419	(49.82899856567383, 23.371549606323242, -27.772905349731445)	(0.3194636106491089, 0.947574257850647, -0.0067825280129909515)	(2.662395477294922, 9.081932067871094, 0.0038908529095351696)	96.3751662867669	-0.18675035197535933	0	0	0.17058980658851036	0.17058980658851036	9.435235760544877	34	False	0	0	0.880605901233662	0.20783515494661797
7.1500001065433025	(50.042640686035156, 24.136903762817383, -27.772382736206055)	(0.2906756103038788, 0.9568026661872864, -0.0060205175541341305)	(2.448446750640869, 9.25668716430664, -0.014342522248625755)	90.69565618035536	-0.1757286531259926	0	0	0.17478621244752246	0.17478621244752246	9.597273184859137	34	False	0	0	0.8450025849181564	0.2261301564202095
7.233250107616186	(50.237701416015625, 24.91320037841797, -27.77204132080078)	(0.26305967569351196, 0.9647639989852905, -0.005484466906636953)	(2.2348990440368652, 9.415650367736816, -0.007563067600131035)	85.25261058220607	-0.1651960195808268	0	0	0.18325150696617304	0.18325150696617304	9.70942201757821	35	False	0	0	0.8170870415579077	0.2390906403302837
7.316750109195709	(50.41554641723633, 25.70242691040039, -27.771745681762695)	(0.2369086891412735, 0.971519410610199, -0.004929519724100828)	(2.041260004043579, 9.561079025268555, -0.0052588628605008125)	80.60179091013758	-0.15644340753966823	0	0	0.18331887288550056	0.18331887288550056	9.78969333948071	35	False	0	0	0.8036643871317852	0.2450198171109772
7.400000110268593	(50.57661056518555, 26.506805419921875, -27.771570205688477)	(0.2118057906627655, 0.977301836013794, -0.00439845398068428)	(1.8267443180084229, 9.703658103942871, -0.0052492497488856316)	76.62363276556152	-0.14880354639952947	0	0	0.188535128373001	0.188535128373001	9.892823906152229	36	False	0	0	0.8163459021638373	0.24228891660902752
7.483250111341476	(50.720558166503906, 27.321075439453125, -27.77141571044922)	(0.1877114623785019, 0.9822155833244324, -0.0041128420270979404)	(1.6247066259384155, 9.865179061889648, -0.013353832066059113)	73.06101757283615	-0.14193470900616467	0	0	0.18799491196759915	0.18799491196759915	10.032083449071324	36	False	0	0	0.8482138518840245	0.22895333879723412
7.5667501129209995	(50.847923278808594, 28.147369384765625, -27.771387100219727)	(0.16444070637226105, 0.9863793849945068, -0.003886860329657793)	(1.4440933465957642, 9.990659713745117, 0.0013264019507914782)	69.61101250212474	-0.13518793728895614	0	0	0.1849576831136633	0.1849576831136633	10.15333455628036	36	False	0	0	0.9024806908717162	0.20321454458851573
7.650000113993883	(50.958736419677734, 28.987714767456055, -27.771364212036133)	(0.14176365733146667, 0.9898934364318848, -0.0037452555261552334)	(1.2193514108657837, 10.126740455627441, 0.00891338475048542)	66.06792630207421	-0.12805631138630058	0	0	0.18951915221038748	0.18951915221038748	10.240153198696328	37	False	0	0	0.9820513845504824	0.1654464474473748
7.733250115066767	(51.052581787109375, 29.836610794067383, -27.771339416503906)	(0.11975515633821487, 0.9927968978881836, -0.0036026923917233944)	(1.0167031288146973, 10.257579803466797, -0.0011692489497363567)	62.34786190357964	-0.12080207017648162	0	0	0.19237517658959233	0.19237517658959233	10.411337464501953	37	False	0	0	1.099387380883985	0.12390635009292594
7.81675011664629	(51.13025665283203, 30.69621467590332, -27.771297454833984)	(0.09877557307481766, 0.9951034784317017, -0.0035260075237601995)	(0.8416599631309509, 10.392328262329102, -0.002163063269108534)	58.70614382561181	-0.11359006574589252	0	0	0.19324709473468896	0.19324709473468896	10.419972848384592	38	False	0	0	1.2455444842736916	0.08249514509636369
7.900000117719173	(51.1922607421875, 31.56880760192871, -27.771316528320312)	(0.07863889634609222, 0.996897280216217, -0.0034538879990577698)	(0.632807731628418, 10.507826805114746, 0.002950668102130294)	54.46138913229899	-0.10485295960941367	0	0	0.19443968996688013	0.19443968996688013	10.677996502753443	38	False	0	0	1.4116751488627637	0.04506131242461742
7.983250118792057	(51.238914489746094, 32.44886016845703, -27.771240234375)	(0.05968954786658287, 0.9982115626335144, -0.003312495304271579)	(0.4708406627178192, 10.63872241973877, -0.020818153396248817)	48.98580100395985	-0.09370293700023137	0	0	0.1976032899210531	0.1976032899210531	10.71717203033742	38	False	0	0	1.5919533021164427	0.01645727420876708
8.06675012037158	(51.271728515625, 33.338348388671875, -27.770925521850586)	(0.042149778455495834, 0.9991059303283691, -0.0032802626956254244)	(0.30118340253829956, 10.73759937286377, 0.01095660962164402)	42.682710208503615	-0.08106118357292927	0	0	0.2015465777004266	0.2015465777004266	10.818795627953717	39	False	0	0	1.7813243065799325	0.0013269582530017754
8.150000121444464	(51.292293548583984, 34.23927307128906, -27.770584106445312)	(0.026590878143906593, 0.999640703201294, -0.0033855668734759092)	(0.17858384549617767, 10.834701538085938, 0.020488297566771507)	35.946019671617094	-0.0678879108436547	0	0	0.18992743917136615	0.18992743917136615	10.939717194692575	39	False	0	0	1.9745485071804154	0.0
8.233250122517347	(51.30201721191406, 35.14583206176758, -27.77021598815918)	(0.013356936164200306, 0.9999051094055176, -0.0033892395440489054)	(0.06409135460853577, 10.935447692871094, 0.006949358619749546)	28.59390454684175	-0.0529097434670289	0	0	0.18580524366326576	0.18580524366326576	11.043913996701988	39	False	0	0	1.8359984917646468	0.0
8.31675012409687	(51.30295181274414, 36.06005096435547, -27.76978874206543)	(0.0025932462885975838, 0.9999907612800598, -0.0034195645712316036)	(-0.03087596967816353, 11.028266906738281, 0.014622795395553112)	20.00527965390474	-0.03559119902825979	0	0	0.18601360414028814	0.18601360414028814	11.143623113980997	40	False	0	0	1.6598806495321101	0.0
8.400000125169754	(51.29764938354492, 36.984161376953125, -27.769283294677734)	(-0.005309978034347296, 0.9999798536300659, -0.003459384897723794)	(-0.08905471116304398, 11.098310470581055, 0.017130862921476364)	10.420838796291385	-0.01663583835946928	0	0	0	0.18804530816068354	11.219989713076217	40	False	0	0	1.505882343997583	0.0
8.483250126242638	(51.28919982910156, 37.907928466796875, -27.769132614135742)	(-0.009914019145071507, 0.9999414086341858, -0.004344271030277014)	(-0.11365646868944168, 11.072486877441406, 0.0029777875170111656)	0.623721064171737	0.002374203299966289	0	0	0	0.22351584342738473	11.169251987209277	40	False	0	0	1.3838760285204907	0.0
8.56675012782216	(51.28037643432617, 38.82839584350586, -27.769235610961914)	(-0.011296269483864307, 0.9999180436134338, -0.006025222595781088)	(-0.09660985320806503, 11.040507316589355, 0.0015095837879925966)	-9.114824276437481	0.02165134135456023	0	0	0	0.2670566166859626	11.172213626209054	40	False	0	0	1.2955746705977875	0.0
8.650000128895044	(51.274417877197266, 39.74933624267578, -27.76909065246582)	(-0.009305356070399284, 0.9999300241470337, -0.007293981499969959)	(-0.04056417942047119, 11.015021324157715, -0.0029386733658611774)	-19.308440087935832	0.04171890138879663	0	0	0	0.3047791096500106	11.181254599524937	40	False	0	0	1.2363759361498634	0.0
8.733250129967928	(51.274593353271484, 40.665122985839844, -27.768640518188477)	(-0.0038233508821576834, 0.9999596476554871, -0.00812884047627449)	(0.056071687489748, 10.986639976501465, -0.0018445572350174189)	-29.819832038301506	0.0622791549649777	0	0	0	0.33898996957910643	11.180767498913518	40	False	0	0	1.2005826222043372	0.0
8.816750131547451	(51.284175872802734, 41.5782356262207, -27.768022537231445)	(0.005369467660784721, 0.9999478459358215, -0.008684423752129078)	(0.19167466461658478, 10.95413589477539, -0.0017130678752437234)	-40.27772144810398	0.08266147867756919	0	0	0	0.3701458530396716	11.179965542609164	39	False	0	0	1.1813570238156714	0.0
8.900000132620335	(51.30656051635742, 42.493797302246094, -27.766775131225586)	(0.018337558954954147, 0.9997937083244324, -0.00873144157230854)	(0.36823931336402893, 11.035721778869629, 0.020219316706061363)	-50.638696839559984	0.10362727321597448	0	0	0	0.3539471653804279	11.349800664742755	40	False	0	0	1.173931609361175	0.0
8.983250133693218	(51.34562683105469, 43.41521453857422, -27.765949249267578)	(0.034981101751327515, 0.9993643164634705, -0.006877346429973841)	(0.566491961479187, 10.984495162963867, -0.06127472594380379)	-63.02434743658371	0.12730481478531383	0	0	0	0.31533010976233733	10.940962846111098	40	False	0	0	1.1719824616754495	0.0
9.066750135272741	(51.403438568115234, 44.320369720458984, -27.765857696533203)	(0.055327896028757095, 0.9984175562858582, -0.01005226094275713)	(0.8253825306892395, 10.919803619384766, 0.024064909666776657)	-71.55886033020438	0.14372946579980203	0	0	0.36208332001982074	0.36208332001982074	11.783034873743436	39	False	0	0	1.170254981275432	0.0
9.150000136345625	(51.48569869995117, 45.24494934082031, -27.764230728149414)	(0.08018280565738678, 0.9967592358589172, -0.006447071675211191)	(1.1635183095932007, 11.150185585021973, 0.022168125957250595)	-84.25491887852323	0.16965365906048893	0	0	0.25196249166889007	0.25196249166889007	11.50431621016912	40	False	0	0	1.163292297440294	0.0
9.233250137418509	(51.59569549560547, 46.174591064453125, -27.762805938720703)	(0.10763049125671387, 0.9941779971122742, -0.005075912456959486)	(1.4892282485961914, 11.172335624694824, -0.014620831236243248)	-96.02496284465632	0.19215066434614672	0	0	0.0754843899115572	0.0754843899115572	11.465327151865102	41	False	0	0	1.1440305670479032	0.0
9.316750138998032	(51.735816955566406, 47.098751068115234, -27.762685775756836)	(0.13880562782287598, 0.990300178527832, -0.00620146794244647)	(1.8516894578933716, 11.016572952270508, -0.017643488943576813)	-106.02248575229844	0.21319488264216438	0	0	0	0	11.343027649318113	40	False	0	0	1.1088696094381203	0.0
9.400000140070915	(51.90802001953125, 48.006103515625, -27.76323890686035)	(0.17427179217338562, 0.9846513271331787, -0.009546210058033466)	(2.264312267303467, 10.767568588256836, -0.008986861445009708)	-114.71488153824993	0.2276481712461712	0	0	0	0	11.308104128939501	40	False	0	0	1.055223013605064	0.0
9.483250141143799	(52.113399505615234, 48.89396286010742, -27.76363182067871)	(0.2128523737192154, 0.9770156741142273, -0.01158585399389267)	(2.6747841835021973, 10.554804801940918, -0.020049868151545525)	-121.9332433708127	0.24095555944398903	0	0	0	0	11.148133285040814	39	False	0	0	0.9837605006879222	0.0
9.566750142723322	(52.35310745239258, 49.76183319091797, -27.763519287109375)	(0.2532271146774292, 0.9673183560371399, -0.013086412101984024)	(3.101367235183716, 10.30212116241455, -0.001699324930086732)	-128.22453719214928	0.2531434032395846	0	0	0	0	11.011779500143252	39	False	0	0	0.8967352237792914	0.0
9.650000143796206	(52.62895584106445, 50.611412048339844, -27.763418197631836)	(0.2949162721633911, 0.95541912317276, -0.014100413769483566)	(3.5038692951202393, 10.027253150939941, 0.022377291694283485)	-133.8709762181595	0.267868130123942	0	0	0	0	10.938185254732325	38	False	0	0	0.7963655944975456	0.0
9.73325014486909	(52.939449310302734, 51.434913635253906, -27.76323127746582)	(0.3374009430408478, 0.9412471652030945, -0.014640462584793568)	(3.928931951522827, 9.753043174743652, 0.0003231838345527649)	-140.14848770114818	0.2767275822361258	0	0	0	0	10.815607929704017	38	False	0	0	0.6855057788186085	0.015999719825345315
9.816750146448612	(53.284915924072266, 52.23295974731445, -27.763086318969727)	(0.38071104884147644, 0.9245730638504028, -0.014959882013499737)	(4.33962345123291, 9.421780586242676, -0.011206443421542645)	-143.21380008547897	0.2816692700132585	0	0	0	0	10.689726063925702	37	False	0	0	0.5665841264900431	0.0492720367371845
9.900000147521496	(53.6655387878418, 53.00651168823242, -27.763103485107422)	(0.4240482747554779, 0.9055142998695374, -0.015059529803693295)	(4.763396739959717, 9.098569869995117, 0.004007522016763687)	-144.90907528363846	0.28501206230445375	0	0	0	0	10.623127472870857	37	False	0	0	0.4439908812555109	0.09219124972513437
9.98325014859438	(54.07736587524414, 53.74969482421875, -27.763076782226562)	(0.4666343927383423, 0.8843200206756592, -0.015178645960986614)	(5.115331172943115, 8.765143394470215, -0.0013827099464833736)	-146.1620672787631	0.2865453600120285	0	0	0	0	10.473959627035383	37	False	0	0	0.32346906065092074	0.14118430184402864
10.066750150173903	(54.519893646240234, 54.46357345581055, -27.763111114501953)	(0.5081493258476257, 0.8611376285552979, -0.015041215345263481)	(5.495767116546631, 8.387272834777832, -0.013721109367907047)	-147.73403367196826	0.2887633509169427	0	0	0	0	10.260135633508964	36	False	0	0	0.20910540953486523	0.19376471022160058
10.150000151246786	(54.99250793457031, 55.14945983886719, -27.763233184814453)	(0.5482885241508484, 0.8361546993255615, -0.015003370121121407)	(5.824417591094971, 8.036847114562988, -0.029147015884518623)	-144.82370860718783	0.28230781888529144	0	0	0	0	10.121917973265134	36	False	0	0	0.10670859864358984	0.24422798443242
10.23325015231967	(55.48968505859375, 55.80345153808594, -27.76361656188965)	(0.5861380100250244, 0.8100728392601013, -0.014970983378589153)	(6.140137672424316, 7.671116828918457, 0.005927625112235546)	-140.1678033595914	0.27288019773700717	0	0	0	0	10.159414395089724	35	False	0	0	0.02034476689490816	0.2889702511117206
10.316750153899193	(56.01007080078125, 56.428218841552734, -27.764097213745117)	(0.6213092803955078, 0.783423125743866, -0.014933476224541664)	(6.382689476013184, 7.329974174499512, -0.004927275702357292)	-134.53677796066754	0.26148367171519793	0	0	0	0	9.936424673450427	35	False	0	0	-0.050149737969077623	0.32715642103147247
10.400000154972076	(56.55253982543945, 57.02625274658203, -27.764535903930664)	(0.6536948680877686, 0.7566125988960266, -0.014843244105577469)	(6.613697052001953, 6.993087291717529, -0.015452966094017029)	-128.86796761582343	0.2508080196006189	0	0	0	0	9.872423732368501	35	False	0	0	-0.10705111330670691	0.3583825800081559
10.48325015604496	(57.111392974853516, 57.59457778930664, -27.76487922668457)	(0.6832553148269653, 0.7300306558609009, -0.014741593971848488)	(6.814774990081787, 6.65868616104126, -0.011563856154680252)	-123.83833620939168	0.24139353958160256	0	0	0	0	9.690612789230938	34	False	0	0	-0.15007215194249968	0.38278069326594977
10.566750157624483	(57.68589401245117, 58.13560104370117, -27.76508903503418)	(0.7104687094688416, 0.7035748362541199, -0.014725599437952042)	(7.006657600402832, 6.328906536102295, -0.011091704480350018)	-120.11105335574676	0.23446607364605615	0	0	0	0	9.63426693661557	34	False	0	0	-0.18051229622418097	0.40091846074750814
10.650000158697367	(58.27617263793945, 58.65118408203125, -27.765056610107422)	(0.7357865571975708, 0.6770533323287964, -0.014728350564837456)	(7.157760143280029, 6.026277542114258, -0.02166561409831047)	-117.74272977416265	0.23005625721065964	0	0	0.046819867864038245	0.046819867864038245	9.57043642550006	34	False	0	0	-0.20005047760241768	0.4134536945977111
10.73325015977025	(58.879878997802734, 59.14094924926758, -27.764638900756836)	(0.7596132159233093, 0.6502243876457214, -0.014001416973769665)	(7.3357133865356445, 5.7450079917907715, -0.0008164311293512583)	-116.76316460487581	0.22903509082450696	0	0	0.0762631366542725	0.0762631366542725	9.59474444852976	34	False	0	0	-0.20979344555614254	0.4206615130795571
10.816750161349773	(59.50131607055664, 59.60917663574219, -27.763816833496094)	(0.7821863889694214, 0.622915506362915, -0.012684134766459465)	(7.581567764282227, 5.500487804412842, 0.02135138213634491)	-117.74613208335765	0.23142602098761522	0	0	0.0834308766699327	0.0834308766699327	9.675073108867	34	False	0	0	-0.20961751556755992	0.4229226683418301
10.900000162422657	(60.14203643798828, 60.05629348754883, -27.763338088989258)	(0.8041357398033142, 0.5943310856819153, -0.011670061387121677)	(7.754870891571045, 5.218263149261475, 0.0051371511071920395)	-120.28675130268459	0.23731680638658914	0	0	0.09494482341310641	0.09494482341310641	9.701828750809458	34	False	0	0	-0.2009242158166109	0.4205171295543918
10.98325016349554	(60.79813766479492, 60.478981018066406, -27.76286506652832)	(0.8254172801971436, 0.5644222497940063, -0.01066622044891119)	(7.977880477905273, 4.935314178466797, 0.03453024476766586)	-125.30719980288596	0.2475753729302569	0	0	0.08590638992997572	0.08590638992997572	9.622154710353591	34	False	0	0	-0.18333759855744836	0.41372516951495586
11.066750165075064	(61.47095489501953, 60.87605285644531, -27.762332916259766)	(0.8463151454925537, 0.5325838327407837, -0.010253322310745716)	(8.18831729888916, 4.628041744232178, 0.02658567950129509)	-129.61444424088236	0.25606751955455037	0	0	0.0971087550198343	0.0971087550198343	9.676492736096577	34	False	0	0	-0.15885306030066504	0.4033975334592247
11.150000166147947	(62.162696838378906, 61.247772216796875, -27.761980056762695)	(0.866786003112793, 0.4985860288143158, -0.009691804647445679)	(8.390531539916992, 4.281973361968994, -0.0005615646950900555)	-134.73961604703334	0.266675191782307	0	0	0.08843983098551467	0.08843983098551467	9.683336530593902	34	False	0	0	-0.1284159500249875	0.38967174804364557
11.233250167220831	(62.86782455444336, 61.588890075683594, -27.761587142944336)	(0.8865925669670105, 0.4624534249305725, -0.009519879706203938)	(8.5654935836792, 3.9101009368896484, -0.006085264962166548)	-141.03001563583976	0.27902712195989704	0	0	0.09000395568670193	0.09000395568670193	9.686545549511962	34	False	0	0	-0.09375075287540557	0.3735808123072919
11.316750168800354	(63.58783721923828, 61.89887237548828, -27.761308670043945)	(0.9056567549705505, 0.4239061176776886, -0.009459327906370163)	(8.74030590057373, 3.508537530899048, -0.018743498250842094)	-146.22312075959263	0.2884491141024734	0	0	0.060200343339349996	0.060200343339349996	9.704849991064968	34	False	0	0	-0.05565211331236819	0.3556345344777636
11.400000169873238	(64.32138061523438, 62.1751708984375, -27.761436462402344)	(0.9237035512924194, 0.3829796314239502, -0.009919162839651108)	(8.832348823547363, 3.0908615589141846, -0.013897677883505821)	-150.1055357557544	0.29525220130728375	0	0	0	0	9.557779622643428	34	False	0	0	-0.016028775517809457	0.3366672331782443
11.483250170946121	(65.05511474609375, 62.41263198852539, -27.762466430664062)	(0.9401654601097107, 0.34051287174224854, -0.011834275908768177)	(8.79699993133545, 2.625214099884033, -0.007373624015599489)	-151.60690107583162	0.2975150008163029	0	0	0	0	9.51784050403974	33	False	0	0	0.023382989297208612	0.3173173734227105
11.566750172525644	(65.7905044555664, 62.61248779296875, -27.76323890686035)	(0.954720675945282, 0.29720890522003174, -0.013241794891655445)	(8.843123435974121, 2.1876630783081055, 0.003256524447351694)	-152.99801753582184	0.30059418315166947	0	0	0	0	9.30346248433913	33	False	0	0	0.062321951112328744	0.2979932991535298
11.650000173598528	(66.52758026123047, 62.77532196044922, -27.76353645324707)	(0.9672516584396362, 0.2534213066101074, -0.014213870279490948)	(8.830517768859863, 1.7222727537155151, -0.018738679587841034)	-156.48648658182324	0.30746716731617924	0	0	0	0	9.178579388904149	32	False	0	0	0.10069978815057445	0.2790476068257566
11.733250174671412	(67.26102447509766, 62.90017318725586, -27.763486862182617)	(0.9778792858123779, 0.20864278078079224, -0.01484100241214037)	(8.773443222045898, 1.2920953035354614, 0.009556262753903866)	-157.94735155474135	0.30961440201713203	0	0	0	0	9.158939154560466	32	False	0	0	0.13690968077372467	0.2609907938279231
11.816750176250935	(67.99036407470703, 62.988555908203125, -27.763633728027344)	(0.9864656925201416, 0.16326063871383667, -0.015213810838758945)	(8.746969223022461, 0.8088529706001282, -0.007788464892655611)	-157.55201872273494	0.30910263347932637	0	0	0	0	9.001793345900142	32	False	0	0	0.17080824756567936	0.2436793779621924
11.900000177323818	(68.71676635742188, 63.041744232177734, -27.763612747192383)	(0.9929453730583191, 0.11755114048719406, -0.015525376424193382)	(8.65603256225586, 0.4561484158039093, 0.006337053142488003)	-156.78536984382632	0.3068345536048029	0	0	0.0274963047464908	0.0274963047464908	8.940034092510631	31	False	0	0	0.20257558115220697	0.22727107652062295
11.983250178396702	(69.43650817871094, 63.06130599975586, -27.763545989990234)	(0.9972838759422302, 0.0720977783203125, -0.015060578472912312)	(8.633939743041992, 0.04098010063171387, -0.008039871230721474)	-155.59823791914528	0.30510101971351183	0	0	0.05581917012123466	0.05581917012123466	8.88456519649607	31	False	0	0	0.23503461378915413	0.21137890654006275
12.066750179976225	(70.15410614013672, 63.048118591308594, -27.76313591003418)	(0.9995319247245789, 0.027074838057160378, -0.014241467230021954)	(8.616849899291992, -0.34281063079833984, 0.026917003095149994)	-155.75300049024446	0.3081782358604073	0	0	0.06140155058901687	0.06140155058901687	8.83456251813507	31	False	0	0	0.26750949978811067	0.19619217222163765
12.150000181049109	(70.8723373413086, 63.00263214111328, -27.7625789642334)	(0.9997502565383911, -0.01800898090004921, -0.013231967575848103)	(8.560734748840332, -0.6987782716751099, 0.002598593942821026)	-157.5221653714864	0.3082581318181656	0	0	0.07789608536290593	0.07789608536290593	8.859403916583613	31	False	0	0	0.29858400852245337	0.18136147576789508
12.233250182121992	(71.58474731445312, 62.92498779296875, -27.762208938598633)	(0.9979438781738281, -0.0628858283162117, -0.012384356930851936)	(8.549718856811523, -1.1600010395050049, -0.0049563380889594555)	-157.09271693875385	0.30809308224929455	0	0	0.07226177459436209	0.07226177459436209	8.860879992808986	31	False	0	0	0.32738995686144	0.16708089294124195
12.316750183701515	(72.29402923583984, 62.81520080566406, -27.76192283630371)	(0.9941115975379944, -0.10771094262599945, -0.011852916330099106)	(8.490893363952637, -1.4945088624954224, 0.006632170174270868)	-156.45933862707315	0.3063412869436856	0	0	0.07374677769811763	0.07374677769811763	8.960628901414518	31	False	0	0	0.3545752758525822	0.15321974674206473
12.400000184774399	(73.00001525878906, 62.67361068725586, -27.761655807495117)	(0.9882767200469971, -0.1522495448589325, -0.011363339610397816)	(8.431584358215332, -1.873309850692749, -0.0367150604724884)	-155.03482069038674	0.3034143408291859	0	0	0.08464906754003997	0.08464906754003997	8.94620659988677	31	False	0	0	0.380988729294488	0.13959188807193523
12.483250185847282	(73.69892120361328, 62.50092697143555, -27.761499404907227)	(0.9804955124855042, -0.19624429941177368, -0.010801203548908234)	(8.35595703125, -2.290109157562256, -0.006895705591887236)	-153.26007650497672	0.2997650039940943	0	0	0.08647852888744503	0.08647852888744503	9.08449593907914	31	False	0	0	0.4071455715221466	0.12624688919925875
12.566750187426805	(74.39110565185547, 62.297359466552734, -27.76129913330078)	(0.9708443284034729, -0.23947730660438538, -0.010580538772046566)	(8.287152290344238, -2.6358728408813477, 0.022030366584658623)	-151.1962813975973	0.29719769598696444	0	0	0.08642209592173727	0.08642209592173727	8.994495544615912	31	False	0	0	0.43531475335692216	0.11284638498629285
12.650000188499689	(75.07750701904297, 62.06282043457031, -27.76125717163086)	(0.9593659043312073, -0.2819766402244568, -0.01030584517866373)	(8.160208702087402, -2.995243787765503, 0.022424688562750816)	-149.78359795747772	0.29283808795683586	0	0	0.0947182710316743	0.0947182710316743	9.109862711669992	31	False	0	0	0.4696970284825117	0.09901284259622944
12.733250189572573	(75.75332641601562, 61.79871368408203, -27.76117706298828)	(0.9461399912834167, -0.3235984742641449, -0.010162129998207092)	(8.059581756591797, -3.371170997619629, 0.010824333876371384)	-147.16554263313705	0.28742800454977885	0	0	0.09176178974335646	0.09176178974335646	9.080134580453894	31	False	0	0	0.5087667527972746	0.08503996380242351
12.816750191152096	(76.41932678222656, 61.505584716796875, -27.76119613647461)	(0.9313750267028809, -0.36392489075660706, -0.009957753121852875)	(7.931731224060059, -3.6910080909729004, 0.006091548129916191)	-144.08309867469217	0.2809873984745826	0	0	0.09794276570351113	0.09794276570351113	9.04703346991249	31	False	0	0	0.5512478138809458	0.0706911857016781
12.90000019222498	(77.0768814086914, 61.183082580566406, -27.761240005493164)	(0.9150658845901489, -0.40318527817726135, -0.009793075732886791)	(7.8068413734436035, -4.053945541381836, -0.01600029319524765)	-140.30519731310855	0.2736366377929004	0	0	0.1021786937122983	0.1021786937122983	9.12904324324936	32	False	0	0	0.59703303315639	0.05607118734425098
12.983250193297863	(77.72161102294922, 60.833709716796875, -27.76125144958496)	(0.897560715675354, -0.44078773260116577, -0.009536872617900372)	(7.668103218078613, -4.357542037963867, 0.020317381247878075)	-136.75811145373558	0.26637781361022034	0	0	0.09947338500548289	0.09947338500548289	9.101008352491972	32	False	0	0	0.6451946160715891	0.041803816002598526
13.066750194877386	(78.35433959960938, 60.45821762084961, -27.761375427246094)	(0.8789119124412537, -0.47689104080200195, -0.009421244263648987)	(7.529415130615234, -4.684929370880127, -0.02314414456486702)	-132.96573554109332	0.2593737380526318	0	0	0.10439522272290085	0.10439522272290085	9.150120011084136	32	False	0	0	0.6956053802277982	0.028068601927047965
13.15000019595027	(78.9769058227539, 60.05516052246094, -27.761314392089844)	(0.8591699004173279, -0.5116068720817566, -0.009243703447282314)	(7.370929718017578, -4.966431140899658, 0.019385024905204773)	-129.42353926846945	0.25195408100281863	0	0	0.10281210935004029	0.10281210935004029	9.225930056214313	32	False	0	0	0.746898498239913	0.015723568909530306
13.233250197023153	(79.58463287353516, 59.62898635864258, -27.761520385742188)	(0.838622510433197, -0.5446363091468811, -0.009146366268396378)	(7.218067646026611, -5.309723377227783, -0.008396090008318424)	-124.99010606931527	0.24355962473959283	0	0	0.10145406321944345	0.10145406321944345	9.194119800583621	32	False	0	0	0.7980636953445559	0.005626213816212866
13.316750198602676	(80.17951965332031, 59.17841720581055, -27.76140022277832)	(0.8173950910568237, -0.5760077834129333, -0.008954483084380627)	(7.06015157699585, -5.538465976715088, 0.004414861556142569)	-120.38628139328667	0.23410492843046135	0	0	0.1101536428129013	0.1101536428129013	9.369660726307579	32	False	0	0	0.8513326044040443	0.0
13.40000019967556	(80.7633285522461, 58.703495025634766, -27.761646270751953)	(0.7955799102783203, -0.6057854890823364, -0.008758051320910454)	(6.923175811767578, -5.830378532409668, 0.0072794342413544655)	-115.65563824831418	0.22494345321663764	0	0	0.09862760005070013	0.09862760005070013	9.358970759513504	33	False	0	0	0.9060310322221294	0.0
13.483250200748444	(81.33206176757812, 58.20802688598633, -27.76169776916504)	(0.7736355662345886, -0.6335732936859131, -0.008544395677745342)	(6.7560133934021, -6.079899787902832, -0.038185350596904755)	-110.81083868028645	0.21554332647196725	0	0	0.11035915509692251	0.11035915509692251	9.325485945244038	33	False	0	0	0.9579458310928997	0.0
13.566750202327967	(81.88815307617188, 57.690921783447266, -27.761781692504883)	(0.7515119314193726, -0.6596682667732239, -0.008222456090152264)	(6.600875377655029, -6.333420753479004, -0.015611612237989902)	-106.51914941246488	0.20710493279703587	0	0	0.1087343831459626	0.1087343831459626	9.357964213812515	33	False	0	0	1.0070308165329154	0.0
13.65000020340085	(82.43291473388672, 57.15199661254883, -27.762020111083984)	(0.72928386926651, -0.6841638088226318, -0.008057722821831703)	(6.455697536468506, -6.574925422668457, 0.012474939227104187)	-101.7943433676847	0.1975196197998572	0	0	0.11704445533402195	0.11704445533402195	9.463146370780109	33	False	0	0	1.053758628648318	0.0
13.733250204473734	(82.96339416503906, 56.5946044921875, -27.76207733154297)	(0.707261860370636, -0.7069088816642761, -0.007777794264256954)	(6.303314685821533, -6.80581521987915, 0.0026693595573306084)	-96.39096357377204	0.18690426264122786	0	0	0.12312376049155233	0.12312376049155233	9.571699646034016	33	False	0	0	1.098543485869673	0.0
