timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
1.316750019788742	(13.682448387145996, 8.269970893859863, -27.757247924804688)	(0.9977620244026184, 0.06546133011579514, 0.01363222673535347)	(3.0523858070373535, 0.005939246620982885, 0.010266783647239208)	-56.94378836444123	0.1106413149550883	0	0	0.21873891109567883	0.21873891109567883	3.457965744176916	11	False	0	0	1.9621914453001124	0.0
1.4000000208616257	(13.962668418884277, 8.27812385559082, -27.757841110229492)	(0.9981699585914612, 0.058525167405605316, 0.015219543129205704)	(3.621319055557251, 0.11149986833333969, -0.028722969815135002)	-55.37313850878574	0.10859315792234497	0	0	0.3875890127998088	0.3875890127998088	3.9960326927279333	13	False	0	0	1.9643469402206117	0.0
1.4832500219345093	(14.286654472351074, 8.284849166870117, -27.758466720581055)	(0.9985783696174622, 0.05063779279589653, 0.01664433814585209)	(4.14097261428833, 0.10286327451467514, -0.023129642009735107)	-53.91998289521822	0.10545566120529962	0	0	0.12128896638322217	0.12128896638322217	4.205713633221786	15	False	0	0	1.966948376956117	0.0
1.5667500235140324	(14.637835502624512, 8.289695739746094, -27.76045799255371)	(0.9989576935768127, 0.04323922470211983, 0.014625883661210537)	(4.292769908905029, 0.04226897284388542, -0.033591143786907196)	-52.41178381260211	0.10212384414374094	0	0	0.15590728615593888	0.15590728615593888	4.2925459135656165	15	False	0	0	1.9701586169778584	0.0
1.650000024586916	(15.00493049621582, 8.292442321777344, -27.762889862060547)	(0.9993094205856323, 0.03575500100851059, 0.010110068134963512)	(4.542593479156494, -0.003006827784702182, 0.010049311444163322)	-51.040863340302266	0.09934536477686073	0	0	0.1562251512887392	0.1562251512887392	4.590015272327732	16	False	0	0	1.9758333364551928	0.0
1.7332500256597996	(15.392989158630371, 8.292929649353027, -27.763776779174805)	(0.9995883703231812, 0.027605678886175156, 0.007804577238857746)	(4.776419639587402, -0.018433401361107826, -0.011529369279742241)	-49.50175030129806	0.0963085601544927	0	0	0.17027415914662844	0.17027415914662844	4.81444484119412	17	False	0	0	1.979942666921086	0.0
1.8167500272393227	(15.798572540283203, 8.290879249572754, -27.764387130737305)	(0.9997997879981995, 0.019184691831469536, 0.005685955286026001)	(4.989720344543457, -0.013183274306356907, 0.002970318775624037)	-47.91138008082445	0.09318206370506281	0	0	0.191699763300025	0.191699763300025	5.102542900417223	18	False	0	0	1.9856556600651862	0.0
1.9000000283122063	(16.22524070739746, 8.28570556640625, -27.76445198059082)	(0.9999303817749023, 0.01088415365666151, 0.004544599447399378)	(5.219202041625977, -0.08707127720117569, -0.009081324562430382)	-46.23657019214154	0.09009494599677421	0	0	0.18238734951917074	0.18238734951917074	5.355927579638296	19	False	0	0	1.9930128948267816	0.0
1.9832500293850899	(16.669553756713867, 8.276698112487793, -27.764406204223633)	(0.999988317489624, 0.0026840881910175085, 0.004023075569421053)	(5.4521379470825195, -0.1372334361076355, 0.004311492666602135)	-44.56159475807618	0.0866543702748269	0	0	0.20230180556485008	0.20230180556485008	5.521440633161596	20	False	0	0	1.9988075928276925	0.0
2.066750030964613	(17.13326644897461, 8.264519691467285, -27.76457977294922)	(0.9999780654907227, -0.005662931594997644, 0.003433200530707836)	(5.67520809173584, -0.19882312417030334, -0.006906710099428892)	-42.859417779887465	0.08347147483954438	0	0	0.19268117442761595	0.19268117442761595	5.900312782495632	20	False	0	0	1.9883162834749877	0.0
2.1500000320374966	(17.616670608520508, 8.248132705688477, -27.76456069946289)	(0.9998983144760132, -0.013934878632426262, 0.0030442632269114256)	(5.911862373352051, -0.21038834750652313, -0.014633736573159695)	-41.86256118083468	0.08109595911694605	0	0	0.18588614910846613	0.18588614910846613	5.960773375919582	21	False	0	0	1.9781254238531485	0.0
2.23325003311038	(18.117406845092773, 8.22754955291748, -27.764549255371094)	(0.9997508525848389, -0.022135717794299126, 0.0028876271098852158)	(6.129856109619141, -0.26716944575309753, 0.0011781209614127874)	-39.70089920262676	0.07719064321672037	0	0	0.18979577489335223	0.18979577489335223	6.2580777482366905	22	False	0	0	1.9645858622623422	0.0
2.3167500346899033	(18.636219024658203, 8.20230770111084, -27.764564514160156)	(0.9995334148406982, -0.030426038429141045, 0.002685814630240202)	(6.3441853523254395, -0.3250574767589569, -0.0007782307220622897)	-37.97927458593935	0.07376999964297833	0	0	0.1871339031236666	0.1871339031236666	6.583582137269939	23	False	0	0	1.9506488425816229	0.0
2.400000035762787	(19.174121856689453, 8.172369003295898, -27.764663696289062)	(0.99924236536026, -0.038832809776067734, 0.0025705210864543915)	(6.567479610443115, -0.3824784457683563, -0.001269140630029142)	-36.06040781946887	0.06993691720813801	0	0	0.19442792611875875	0.19442792611875875	6.86135159344026	24	False	0	0	1.9335188971894357	0.0
2.4832500368356705	(19.727886199951172, 8.137846946716309, -27.764795303344727)	(0.9988901615142822, -0.04704376682639122, 0.0023347395472228527)	(6.737016677856445, -0.44839659333229065, -0.007186721079051495)	-34.121824616958676	0.0661607613108636	0	0	0.21917474394168934	0.21917474394168934	6.802804862268174	24	False	0	0	1.9154823120485522	0.0
2.5667500384151936	(20.29819679260254, 8.098357200622559, -27.764755249023438)	(0.9984826445579529, -0.05503477528691292, 0.001902832300402224)	(6.948803424835205, -0.48050880432128906, 0.019853666424751282)	-32.244746088595484	0.06246546897115819	0	0	0.1807208786342784	0.1807208786342784	7.135909773677788	25	False	0	0	1.8945759486250435	0.0
2.650000039488077	(20.885751724243164, 8.053765296936035, -27.764720916748047)	(0.9980235695838928, -0.06282607465982437, 0.0013864218490198255)	(7.119011402130127, -0.6057084202766418, 0.02941780537366867)	-29.96087898619728	0.05763136333212222	0	0	0.22102031675246267	0.22102031675246267	7.242877481202214	26	False	0	0	1.8710101532937746	0.0
2.7332500405609608	(21.487871170043945, 8.004476547241211, -27.76448631286621)	(0.9975467920303345, -0.0699932873249054, 0.0011207122588530183)	(7.345081806182861, -0.5977085828781128, -0.005613456945866346)	-26.792191008035292	0.05104961606985616	0	0	0.18940494792771984	0.18940494792771984	7.454159680453115	27	False	0	0	1.845595307731409	0.0
2.816750042140484	(22.105865478515625, 7.950559139251709, -27.764192581176758)	(0.9970717430114746, -0.07646974176168442, 0.0004107738204766065)	(7.505178928375244, -0.6474030613899231, -0.01327059231698513)	-22.805870878180638	0.04300237871645133	0	0	0.2021739579228916	0.2021739579228916	7.650309284633616	27	False	0	0	1.817246815831738	0.0
2.9000000432133675	(22.739778518676758, 7.8932623863220215, -27.764097213745117)	(0.9966203570365906, -0.08214601129293442, -0.0001518090139143169)	(7.700489044189453, -0.700077474117279, -0.020509639754891396)	-18.119179137480447	0.03348280448973408	0	0	0.18666589520069884	0.18666589520069884	7.8770262755980855	28	False	0	0	1.7883575275058166	0.0
2.983250044286251	(23.385589599609375, 7.8333420753479, -27.76416015625)	(0.9962207078933716, -0.08685372769832611, -0.000790284713730216)	(7.847728729248047, -0.7202837467193604, -0.021646328270435333)	-12.785002207801229	0.022926317609354117	0	0	0.1970814215883887	0.1970814215883887	8.028120415721256	28	False	0	0	1.7584865666621137	0.0
3.066750045865774	(24.04475212097168, 7.771572589874268, -27.764467239379883)	(0.9958967566490173, -0.09048748016357422, -0.0013626368017867208)	(8.023752212524414, -0.7314460873603821, -0.025385379791259766)	-7.070382997151436	0.011502294851030707	0	0	0.20294406533623602	0.20294406533623602	8.239616364243137	29	False	0	0	1.7282339300336687	0.0
3.1500000469386578	(24.720687866210938, 7.708203315734863, -27.764921188354492)	(0.995675265789032, -0.09288959205150604, -0.0015437742695212364)	(8.187207221984863, -0.7690216898918152, -0.04575911909341812)	-1.060638962220654	-0.00022287957077474392	0	0	0.1862747295429654	0.1862747295429654	8.394306340126999	30	False	0	0	1.697182883432136	0.0
3.2332500480115414	(25.40669822692871, 7.644495487213135, -27.765653610229492)	(0.9955898523330688, -0.09379012137651443, -0.0020708898082375526)	(8.331963539123535, -0.7953613996505737, -0.03066498413681984)	4.695651800915142	-0.01136079871882103	0	0	0.19151843496583282	0.19151843496583282	8.363018412254004	30	False	0	0	1.666658941641613	0.0
3.3167500495910645	(26.101795196533203, 7.5813775062561035, -27.766572952270508)	(0.9956539869308472, -0.09308889508247375, -0.002741453005000949)	(8.338797569274902, -0.7386739253997803, -0.010153461247682571)	9.929887115414687	-0.02126016600054439	0	0	0.2521990891022401	0.2521990891022401	8.273185712862269	30	False	0	0	1.637312708093795	0.0
3.400000050663948	(26.798255920410156, 7.5208353996276855, -27.768056869506836)	(0.995873749256134, -0.09060288220643997, -0.0051564546301960945)	(8.34118938446045, -0.6876500844955444, -0.03235837072134018)	14.805121073372561	-0.031376378606341876	0	0	0.32692032934292664	0.32692032934292664	8.487947761861069	30	False	0	0	1.6093656346307466	0.0
3.4832500517368317	(27.492341995239258, 7.463850021362305, -27.769264221191406)	(0.9962103366851807, -0.08667649328708649, -0.007230084855109453)	(8.353767395019531, -0.6853301525115967, -0.004548776429146528)	20.813109425004605	-0.0431048037914944	0	0	0.38218321296704877	0.38218321296704877	8.371704955182818	30	False	0	0	1.5834764500133511	0.0
3.5667500533163548	(28.186288833618164, 7.411711692810059, -27.770008087158203)	(0.996661901473999, -0.08120384812355042, -0.008418002165853977)	(8.329763412475586, -0.5960981249809265, 0.0010701396968215704)	26.329665952045854	-0.05377427469111114	0	0	0.4581338828291872	0.4581338828291872	8.285110331318492	30	False	0	0	1.5611632279369339	0.0
3.6500000543892384	(28.88209342956543, 7.3654584884643555, -27.770458221435547)	(0.9972143173217773, -0.07401885092258453, -0.009207003749907017)	(8.327515602111816, -0.5012485384941101, -0.009449434466660023)	31.58789025026525	-0.06397388006893343	0	0	0.5239778975803148	0.5239778975803148	8.412947357687731	30	False	0	0	1.5426012463863497	0.0
3.733250055462122	(29.575624465942383, 7.326312065124512, -27.770795822143555)	(0.997822642326355, -0.06522828340530396, -0.009752843528985977)	(8.338016510009766, -0.42817702889442444, 0.004676905460655689)	36.69194461598203	-0.07386295654394334	0	0	0.5742407887848947	0.5742407887848947	8.39834903190995	30	False	0	0	1.5284867458665143	0.0
3.816750057041645	(30.26875114440918, 7.295161724090576, -27.770994186401367)	(0.9984328150749207, -0.05506333336234093, -0.010002078488469124)	(8.328981399536133, -0.32368090748786926, 0.00915931724011898)	41.365303644207124	-0.08290870592110125	0	0	0.6330828685398896	0.6330828685398896	8.33734001727624	30	False	0	0	1.5201579248791082	0.0
3.9000000581145287	(30.963363647460938, 7.272809028625488, -27.771312713623047)	(0.9989975094795227, -0.04356067255139351, -0.010315194725990295)	(8.315524101257324, -0.23362849652767181, -0.017469078302383423)	45.66330829692594	-0.09114605510415896	0	0	0.6935543890636361	0.6935543890636361	8.255564108704785	30	False	0	0	1.5170662709177742	0.0
3.9832500591874123	(31.655025482177734, 7.260141372680664, -27.77153968811035)	(0.9994702339172363, -0.03089124523103237, -0.010250353254377842)	(8.28584098815918, -0.09341207146644592, 0.0006205892423167825)	49.55763653789143	-0.09864963004031312	0	0	0.7534935556626731	0.7534935556626731	8.210898404264476	30	False	0	0	1.5187680451232033	0.0
4.066750060766935	(32.34561538696289, 7.257902145385742, -27.771669387817383)	(0.999796450138092, -0.017248520627617836, -0.01046918798238039)	(8.276397705078125, 0.0691034123301506, 0.009142833761870861)	53.71563952162738	-0.10694385095431916	0	0	0.8013713900302732	0.8013713900302732	8.366610415331062	30	False	0	0	1.5277173821835728	0.0
4.150000061839819	(33.037193298339844, 7.266729354858398, -27.77175521850586)	(0.9999380111694336, -0.0025667017325758934, -0.010832187719643116)	(8.27847957611084, 0.1795729249715805, 0.012752008624374866)	57.914984626785916	-0.11470648630900446	0	0	0.8373571495750229	0.8373571495750229	8.38950595641559	30	False	0	0	1.543338510542698	0.0
4.233250062912703	(33.7254524230957, 7.286861896514893, -27.771743774414062)	(0.9998559355735779, 0.013088577426970005, -0.010801084339618683)	(8.264493942260742, 0.2940305471420288, 0.008153367787599564)	59.999344645133796	-0.11813977965972942	0	0	0.8826827772787161	0.8826827772787161	8.284733345851226	30	False	0	0	1.5647747418332387	0.0
4.316750064492226	(34.41208267211914, 7.318608283996582, -27.77178192138672)	(0.9995056390762329, 0.02955573983490467, -0.010725414380431175)	(8.25062370300293, 0.43876880407333374, -0.01027786172926426)	61.177427091858156	-0.12029199354703957	0	0	0.9259241993851195	0.9259241993851195	8.23229919823834	30	False	0	0	1.5939186695818839	0.0
4.400000065565109	(35.09882354736328, 7.362142562866211, -27.771995544433594)	(0.9988599419593811, 0.0465146042406559, -0.01073480024933815)	(8.218307495117188, 0.575316309928894, -0.043301086872816086)	61.78673637788082	-0.12140635634496598	0	0	0.9670172611250621	0.9670172611250621	8.124934732071987	30	False	0	0	1.6285014315080975	0.0
4.483250066637993	(35.781124114990234, 7.417321681976318, -27.772138595581055)	(0.997931957244873, 0.06339359283447266, -0.010634245350956917)	(8.172711372375488, 0.7166693806648254, -0.02048901654779911)	62.05588894225871	-0.12160409224582179	0	0	0.9674938166727183	0.9674938166727183	8.087931792690657	30	False	0	0	1.6680384214515678	0.0
4.566750068217516	(36.46080017089844, 7.484193325042725, -27.772092819213867)	(0.9967326521873474, 0.08007394522428513, -0.010588391683995724)	(8.133566856384277, 0.8766965866088867, -0.004362226463854313)	61.78452922385426	-0.12094555826541221	0	0	0.9632982456529386	0.9632982456529386	8.141586356582177	29	False	0	0	1.7149102684936337	0.0
4.6500000692903996	(37.139888763427734, 7.5625319480896, -27.77191162109375)	(0.9952576756477356, 0.09668582677841187, -0.010679286904633045)	(8.09898853302002, 1.026259422302246, 0.01099767442792654)	61.163936506312886	-0.11956447158069476	0	0	0.9617457856310455	0.9617457856310455	8.149919724480757	29	False	0	0	1.7655334795868236	0.0
4.733250070363283	(37.81425857543945, 7.651579856872559, -27.77181625366211)	(0.9934973120689392, 0.11336047202348709, -0.010606903582811356)	(8.07599925994873, 1.1414836645126343, 0.01813487522304058)	60.09755666484983	-0.11735442632544145	0	0	0.9659170263246195	0.9659170263246195	8.115446148712984	29	False	0	0	1.8196363636456527	0.0
4.816750071942806	(38.48564910888672, 7.751070022583008, -27.771799087524414)	(0.9914867877960205, 0.12978491187095642, -0.01048161368817091)	(8.026071548461914, 1.2798423767089844, 0.02666514366865158)	58.72666522664232	-0.11463690603376493	0	0	0.9678112400411276	0.9678112400411276	8.183849852316548	29	False	0	0	1.8794663660602282	0.0
4.90000007301569	(39.155757904052734, 7.861328125, -27.77176284790039)	(0.9892823696136475, 0.1456272453069687, -0.010633408091962337)	(8.001535415649414, 1.3963983058929443, 0.03395149111747742)	57.37559549387067	-0.11200156916109315	0	0	0.9711467920444655	0.9711467920444655	8.23584078958285	29	False	0	0	1.9404892266509506	0.0
4.9832500740885735	(39.82051467895508, 7.981273174285889, -27.771554946899414)	(0.986950695514679, 0.16066204011440277, -0.010778844356536865)	(7.965999603271484, 1.5038100481033325, 0.032446764409542084)	56.09948093322516	-0.10948279105488311	0	0	0.9756039084539205	0.9756039084539205	8.213790035691733	29	False	0	0	1.9956334639991444	0.0
5.0667500756680965	(40.48197937011719, 8.110756874084473, -27.77130889892578)	(0.9844638109207153, 0.17525358498096466, -0.010828601196408272)	(7.940854549407959, 1.610610008239746, 0.021135736256837845)	54.75152584783397	-0.10681463402742031	0	0	0.9785969804993901	0.9785969804993901	8.16533217517637	29	False	0	0	1.9271880294206292	0.0
5.15000007674098	(41.142173767089844, 8.24976921081543, -27.771133422851562)	(0.9817850589752197, 0.18969422578811646, -0.010687884874641895)	(7.88580322265625, 1.7197504043579102, 0.01431401539593935)	53.199852815982396	-0.10365397118588994	0	0	0.9799344456825247	0.9799344456825247	8.158739006104248	29	False	0	0	1.8629018858402202	0.0
5.233250077813864	(41.79707717895508, 8.396954536437988, -27.77106475830078)	(0.9789472818374634, 0.2038385421037674, -0.010594372637569904)	(7.842994213104248, 1.829085350036621, 0.02611386962234974)	51.48391286933639	-0.10027659121360671	0	0	0.9735852673922171	0.9735852673922171	8.213548985354523	29	False	0	0	1.796337369188767	0.0
5.316750079393387	(42.44849395751953, 8.552481651306152, -27.77106285095215)	(0.9760238528251648, 0.21740110218524933, -0.01068190112709999)	(7.811168670654297, 1.9278723001480103, 0.019119668751955032)	49.824599588179325	-0.09709305037616371	0	0	0.9847250121568688	0.9847250121568688	8.188424386542167	29	False	0	0	1.7304635445720813	0.0
5.4000000804662704	(43.09817886352539, 8.716650009155273, -27.77098274230957)	(0.9730790257453918, 0.2302209734916687, -0.010753270238637924)	(7.7714924812316895, 2.008669137954712, -0.0032519600354135036)	48.37598620748786	-0.0943479879854922	0	0	0.9874492008938685	0.9874492008938685	8.126466129052647	29	False	0	0	1.6706376473524214	0.0
5.483250081539154	(43.742286682128906, 8.888055801391602, -27.77082061767578)	(0.9701505899429321, 0.24226117134094238, -0.010841507464647293)	(7.7372541427612305, 2.09531831741333, -0.016557198017835617)	47.18497105926667	-0.09212348035127296	0	0	0.9893948989384924	0.9893948989384924	8.08216902181652	29	False	0	0	1.6103643516834825	0.0
5.566750083118677	(44.38294982910156, 9.066824913024902, -27.770647048950195)	(0.9671750068664551, 0.25388097763061523, -0.01081063598394394)	(7.690369606018066, 2.1851999759674072, -0.002074548974633217)	46.89493349669772	-0.09223579089809222	0	0	0.9896142045412809	0.9896142045412809	8.049153856083743	29	False	0	0	1.559913030166582	0.0
5.650000084191561	(45.02211380004883, 9.25352954864502, -27.770610809326172)	(0.964022696018219, 0.2656044661998749, -0.010692874900996685)	(7.6340203285217285, 2.2754483222961426, 0.006475444883108139)	48.2443713547903	-0.09550027057833586	0	0	0.9882825223325543	0.9882825223325543	8.06567667632121	29	False	0	0	1.5142371284586806	0.0
5.733250085264444	(45.6558837890625, 9.447373390197754, -27.770729064941406)	(0.9605870246887207, 0.2777768671512604, -0.010614345781505108)	(7.582256317138672, 2.385830879211426, 0.02745555341243744)	51.08258888849477	-0.10153269180498214	0	0	0.9684997643528476	0.9684997643528476	8.089976375003081	29	False	0	0	1.4707578365309613	0.0
5.816750086843967	(46.28582000732422, 9.649663925170898, -27.771011352539062)	(0.9567795991897583, 0.29061925411224365, -0.01064667385071516)	(7.535299301147461, 2.4997763633728027, 0.032375581562519073)	55.054699312574094	-0.10977838929937998	0	0	0.9656873746524335	0.9656873746524335	8.104429775490512	29	False	0	0	1.4425846829880933	0.0
5.900000087916851	(46.913238525390625, 9.862096786499023, -27.771446228027344)	(0.9525669813156128, 0.30413955450057983, -0.010739508084952831)	(7.491628170013428, 2.62229585647583, 0.03171167150139809)	60.14735911664682	-0.12022512504581807	0	0	0.9715473884005812	0.9715473884005812	8.048018529730804	29	False	0	0	1.4146209129223575	0.0
5.983250088989735	(47.53395080566406, 10.084111213684082, -27.771718978881836)	(0.9479314684867859, 0.3182918429374695, -0.010779905132949352)	(7.424388885498047, 2.744460105895996, 0.028284141793847084)	66.1349565533266	-0.13206736568347296	0	0	0.9613506194707753	0.9613506194707753	7.97457737680989	28	False	0	0	1.396551549123353	0.0
6.066750090569258	(48.1494255065918, 10.317349433898926, -27.771921157836914)	(0.9426620602607727, 0.3335738778114319, -0.010809400118887424)	(7.357010841369629, 2.8833327293395996, 0.009008067660033703)	72.61440523889712	-0.14515131879182283	0	0	0.9436715571470852	0.9436715571470852	7.89514310733774	28	False	0	0	1.3873768979466585	0.0
6.150000091642141	(48.7611083984375, 10.563368797302246, -27.772157669067383)	(0.9364513754844666, 0.3506309986114502, -0.010807821527123451)	(7.285398483276367, 3.0305795669555664, -0.008979588747024536)	79.99687187889948	-0.16001526114775144	0	0	0.9307793972509907	0.9307793972509907	7.815132443846421	28	False	0	0	1.376443955721176	0.0
6.233250092715025	(49.36468505859375, 10.82157039642334, -27.772560119628906)	(0.9291710257530212, 0.36949360370635986, -0.010751646012067795)	(7.213801860809326, 3.1807234287261963, -0.01113269105553627)	88.31259038891591	-0.17646777747802675	0	0	0.9217552547763961	0.9217552547763961	7.78420372987228	28	False	0	0	1.3864327772589864	0.0
6.316750094294548	(49.96063995361328, 11.094053268432617, -27.77320098876953)	(0.9207660555839539, 0.38996636867523193, -0.010772989131510258)	(7.109472751617432, 3.3406667709350586, -0.007181529887020588)	97.01135203655018	-0.1935264174381976	0	0	0.9109860982582005	0.9109860982582005	7.8068357578356995	28	False	0	0	1.39357831996535	0.0
6.400000095367432	(50.548770904541016, 11.382659912109375, -27.773969650268555)	(0.9111748933792114, 0.41187208890914917, -0.011026318185031414)	(6.9857635498046875, 3.5154008865356445, -0.01850639469921589)	105.69524516729454	-0.21265735597330904	0	0	0.885337070962582	0.885337070962582	7.848787430498591	28	False	0	0	1.4073046712167878	0.0
6.483250096440315	(51.11489486694336, 11.681230545043945, -27.77546501159668)	(0.9001919627189636, 0.43527594208717346, -0.013754907995462418)	(6.599095821380615, 3.666456460952759, -0.049847714602947235)	114.16812655315321	-0.22481601808586146	0	0	0.8830130890163569	0.8830130890163569	7.400807142876031	27	False	0	0	1.4284287599342516	0.0
6.566750098019838	(51.65670394897461, 11.988139152526855, -27.776535034179688)	(0.8873689770698547, 0.4607986509799957, -0.015521872788667679)	(6.535561561584473, 3.8355917930603027, 0.06077033281326294)	118.77400108462517	-0.23698523142721073	0	0	0.7229648808345466	0.7229648808345466	8.277748332670807	27	False	0	0	1.442450394758004	0.0
6.650000099092722	(52.21739959716797, 12.326987266540527, -27.77419090270996)	(0.8726420402526855, 0.4882870316505432, -0.008458879776299)	(6.86329984664917, 4.3098978996276855, 0.012036658823490143)	132.00745170362757	-0.2644411940748617	0	0	0.45893484171522364	0.45893484171522364	8.478719198818244	29	False	0	0	1.4757650672391673	0.0
6.7332501001656055	(52.79730987548828, 12.708121299743652, -27.773757934570312)	(0.8550430536270142, 0.5185549259185791, -0.0014656918356195092)	(7.034317493438721, 4.824429035186768, -0.039305802434682846)	146.27137800177437	-0.29243120701938763	0	0	0.26442926783370646	0.26442926783370646	8.718189528465746	31	False	0	0	1.4993381451460253	0.0
6.816750101745129	(53.380592346191406, 13.126480102539062, -27.7752742767334)	(0.8348042368888855, 0.5505457520484924, 0.001067643752321601)	(6.9259724617004395, 5.1862969398498535, 0.028524747118353844)	160.32810591473313	-0.3183142934991389	0	0	0.1057171606167124	0.1057171606167124	8.657121691035872	31	False	0	0	1.521491619968959	0.0
