timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
6.900000102818012	(51.37451171875, 19.479637145996094, -27.776105880737305)	(0.588372528553009, 0.8085426092147827, -0.00875862780958414)	(5.47800874710083, 8.221944808959961, 0.01773328147828579)	115.13678907054896	-0.22449049319576883	0	0	0.12452292647922332	0.12452292647922332	9.9203966119095	36	False	0	0	1.437959137981434	0.0
6.983250103890896	(51.820167541503906, 20.172456741333008, -27.775922775268555)	(0.559109628200531, 0.8290493488311768, -0.0085806455463171)	(5.213618278503418, 8.417223930358887, 0.039900872856378555)	111.72667490570396	-0.21741995730345215	0	0	0.1321200487066728	0.1321200487066728	9.942168678291324	36	False	0	0	1.4027292105626843	0.0
7.066750105470419	(52.243690490722656, 20.882038116455078, -27.775537490844727)	(0.5298231840133667, 0.8480678200721741, -0.008268280886113644)	(4.945693016052246, 8.629822731018066, 0.017467129975557327)	107.60960377973784	-0.20915643572161408	0	0	0.13712838563959912	0.13712838563959912	9.956083602234807	36	False	0	0	1.3671447303365238	0.0
7.1500001065433025	(52.64643859863281, 21.610027313232422, -27.775249481201172)	(0.5008076429367065, 0.8655221462249756, -0.007935291156172752)	(4.693498611450195, 8.812063217163086, 0.01222619041800499)	103.41047822663738	-0.20082137212533518	0	0	0.14208344064976938	0.14208344064976938	9.954744655601234	36	False	0	0	1.3307171485191736	0.00470042825708783
7.233250107616186	(53.02684783935547, 22.3514347076416, -27.77484893798828)	(0.472292959690094, 0.8814094662666321, -0.007532149087637663)	(4.439564228057861, 9.007104873657227, -0.011060931719839573)	98.66277081807065	-0.19163725001132345	0	0	0.14679884933190177	0.14679884933190177	10.024398462615162	36	False	0	0	1.2911656490340389	0.01820727660300847
7.316750109195709	(53.38678741455078, 23.107858657836914, -27.774538040161133)	(0.4443863332271576, 0.8958063125610352, -0.007194478530436754)	(4.196715354919434, 9.17261028289795, -0.007720358204096556)	94.1211872036479	-0.18294267483903154	0	0	0.15352999190495817	0.15352999190495817	10.14370147804912	36	False	0	0	1.249215666729739	0.03448431118094586
7.400000110268593	(53.72769546508789, 23.881704330444336, -27.774208068847656)	(0.4168512523174286, 0.9089494347572327, -0.006787225604057312)	(3.9676098823547363, 9.36165714263916, 0.00523516908288002)	89.92765597496111	-0.17484972958299805	0	0	0.1598053846199694	0.1598053846199694	10.207522885896164	37	False	0	0	1.2047797732970265	0.05251786865910868
7.483250111341476	(54.04826354980469, 24.667861938476562, -27.773828506469727)	(0.3902462422847748, 0.9206896424293518, -0.006215021945536137)	(3.731846332550049, 9.525063514709473, 0.0031480847392231226)	86.1609450105006	-0.16767238502147144	0	0	0.1718798982865647	0.1718798982865647	10.198309990660949	37	False	0	0	1.167478951596724	0.07123184286914064
7.5667501129209995	(54.3494873046875, 25.468881607055664, -27.773672103881836)	(0.3640226423740387, 0.931371808052063, -0.005824821535497904)	(3.5016040802001953, 9.70927906036377, 0.014904570765793324)	82.8643417600359	-0.16126662942735892	0	0	0.17688531121622225	0.17688531121622225	10.365625817142366	37	False	0	0	1.1319999279800812	0.08956159801234798
7.650000113993883	(54.63280487060547, 26.287086486816406, -27.77347183227539)	(0.33830979466438293, 0.9410198330879211, -0.00532486941665411)	(3.2728846073150635, 9.886149406433105, -0.009300986304879189)	79.99964318307067	-0.15596791549899047	0	0	0.17726836623487555	0.17726836623487555	10.429491359098622	37	False	0	0	1.0992486970461495	0.1060726111110667
7.733250115066767	(54.89649200439453, 27.117095947265625, -27.77338981628418)	(0.3131850063800812, 0.949679434299469, -0.004923244938254356)	(3.0540525913238525, 10.051739692687988, 0.0042530857026577)	77.99949430382611	-0.15239874384334656	0	0	0.18063442105374627	0.18063442105374627	10.588935397165773	38	False	0	0	1.071312782108351	0.11966425656869795
7.81675011664629	(55.140869140625, 27.960783004760742, -27.773408889770508)	(0.2882615327835083, 0.9575404524803162, -0.004625776782631874)	(2.8146538734436035, 10.21696949005127, -0.016936371102929115)	76.65375953289835	-0.14967287867447854	0	0	0.17698190637239997	0.17698190637239997	10.610463132176498	38	False	0	0	1.049327522180998	0.12966426910477458
7.900000117719173	(55.36656951904297, 28.819807052612305, -27.773500442504883)	(0.2634525001049042, 0.9646612405776978, -0.004615982063114643)	(2.6000595092773438, 10.348034858703613, 0.01261911727488041)	75.32856169946213	-0.1473863315088633	0	0	0.16946888962911047	0.16946888962911047	10.708227949661556	38	False	0	0	1.0397022571460903	0.13486181265696162
7.983250118792057	(55.57188034057617, 29.68826675415039, -27.773582458496094)	(0.2390274703502655, 0.9710022807121277, -0.004514617845416069)	(2.3550994396209717, 10.483731269836426, -0.004399626050144434)	74.43826655049419	-0.145664784483708	0	0	0	0.16997970637158333	10.723977681744993	39	False	0	0	1.0453825294693604	0.13418061589383312
8.06675012037158	(55.7556037902832, 30.56228256225586, -27.774192810058594)	(0.21441377699375153, 0.9767261147499084, -0.005738410167396069)	(2.0660650730133057, 10.490201950073242, 0.010584572330117226)	73.50172037371209	-0.14328876563196977	0	0	0	0.2201552129047592	10.659168931905473	38	False	0	0	1.0638538573339928	0.12672790028390257
8.150000121444464	(55.91740798950195, 31.440488815307617, -27.774961471557617)	(0.18979793787002563, 0.9817951917648315, -0.007412387989461422)	(1.812167763710022, 10.522703170776367, 9.900698205456138e-05)	71.71940663421879	-0.13990578721076052	0	0	0	0.25853989252678644	10.663705773385168	38	False	0	0	1.0968818039726225	0.1117377886114258
8.233250122517347	(56.05720901489258, 32.317787170410156, -27.775270462036133)	(0.1656295210123062, 0.9861518740653992, -0.008443447761237621)	(1.5577056407928467, 10.551582336425781, -0.007415249478071928)	69.8112271966807	-0.1360582906141596	0	0	0	0.3044832348831214	10.65646598216815	38	False	0	0	1.146104775018523	0.0910254681519036
8.31675012409687	(56.175960540771484, 33.1962890625, -27.77536964416504)	(0.14194805920124054, 0.9898316264152527, -0.009177448228001595)	(1.2986183166503906, 10.55478286743164, 0.0007770049851387739)	67.74523071818149	-0.13227217265520272	0	0	0	0.34325616205371123	10.63985325477787	38	False	0	0	1.2127401414810173	0.06797971615068821
8.400000125169754	(56.27437973022461, 34.078025817871094, -27.77527618408203)	(0.11876804381608963, 0.9928766489028931, -0.009494180791079998)	(1.0605751276016235, 10.564143180847168, -0.005624573212116957)	65.7864245652679	-0.12823701233839332	0	0	0	0.38477169236066483	10.680041113580014	38	False	0	0	1.303062626868342	0.04444472598607374
8.483250126242638	(56.35331344604492, 34.96222686767578, -27.77423667907715)	(0.09628362208604813, 0.9953156113624573, -0.008736670017242432)	(0.8237884640693665, 10.73345947265625, 0.01230092253535986)	64.41282887344212	-0.12585944501561422	0	0	0	0.3814755005203044	10.826910781783955	39	False	0	0	1.419530430746776	0.02296889516581979
8.56675012782216	(56.4130744934082, 35.85263442993164, -27.774890899658203)	(0.07453422248363495, 0.9971858263015747, -0.008069024421274662)	(0.5970093607902527, 10.559081077575684, -0.005609670653939247)	62.78514067536897	-0.12156875097046134	0	0	0	0.4375602339344343	10.599752476301262	38	False	0	0	1.5517452821222197	0.006847606217454727
8.650000128895044	(56.453269958496094, 36.736515045166016, -27.77488899230957)	(0.05249105021357536, 0.9985734224319458, -0.009787080809473991)	(0.3939025104045868, 10.761334419250488, -0.022581761702895164)	58.86184127438468	-0.11412826483495003	0	0	0.38040718850266264	0.38040718850266264	11.142048562184103	39	False	0	0	1.693698288334931	8.515439137379843e-06
8.733250129967928	(56.4776611328125, 37.64607238769531, -27.772785186767578)	(0.031415633857250214, 0.9994937777519226, -0.005026290658861399)	(0.17322899401187897, 11.047985076904297, 0.04627635329961777)	54.72945288910093	-0.10549405407909668	0	0	0.361761055730353	0.361761055730353	11.216883284042154	40	False	0	0	1.8489935342559394	0.0
8.816750131547451	(56.484458923339844, 38.57597351074219, -27.772279739379883)	(0.012216509319841862, 0.9999234080314636, -0.001956440508365631)	(-0.017170853912830353, 11.279998779296875, -0.008352641016244888)	49.689868147954954	-0.09544017147551077	0	0	0.30027674637846413	0.30027674637846413	11.445163375468365	41	False	0	0	1.9882485642052905	0.0
8.900000132620335	(56.475215911865234, 39.52540588378906, -27.771821975708008)	(-0.005445284768939018, 0.9999850392341614, -0.0006402262370102108)	(-0.19390159845352173, 11.48311710357666, -0.00029558921232819557)	44.3000785220534	-0.08455192190550956	0	0	0.2564730835042592	0.2564730835042592	11.629935478907752	41	False	0	0	1.8214942701825505	0.0
8.983250133693218	(56.45111846923828, 40.485511779785156, -27.77118492126465)	(-0.02147240750491619, 0.9997693300247192, -0.0001968269352801144)	(-0.36769384145736694, 11.607770919799805, 0.0010533083695918322)	37.878444111591484	-0.0713879930501042	0	0	0.2312793166721648	0.2312793166721648	11.766907632680546	42	False	0	0	1.6573333796666208	0.0
9.066750135272741	(56.413917541503906, 41.45709228515625, -27.770551681518555)	(-0.035543292760849, 0.9993679523468018, -0.0005456588696688414)	(-0.5227546095848083, 11.730323791503906, 0.006767125800251961)	30.022761807335627	-0.05555439122295592	0	0	0.21286111375500857	0.21286111375500857	11.83239102087822	42	False	0	0	1.5011843735641068	0.0
9.150000136345625	(56.36585235595703, 42.44152069091797, -27.7698917388916)	(-0.04703386127948761, 0.9988928437232971, -0.001019197516143322)	(-0.6245588064193726, 11.847143173217773, 0.0016991584561765194)	21.416129979538653	-0.038543353407717494	0	0	0.19667244139604076	0.19667244139604076	11.98027916936708	43	False	0	0	1.3585221596791195	0.0
9.233250137418509	(56.30984115600586, 43.431644439697266, -27.76917839050293)	(-0.055582839995622635, 0.9984526038169861, -0.0017590475035831332)	(-0.7196420431137085, 11.94482421875, 0.013885252177715302)	12.526157307607889	-0.02116201126437445	0	0	0.185667490236977	0.185667490236977	12.11358201066458	43	False	0	0	1.2371770900030388	0.0
9.316750138998032	(56.24876022338867, 44.429508209228516, -27.768558502197266)	(-0.06104356050491333, 0.9981322884559631, -0.002356025855988264)	(-0.7479014992713928, 12.03018856048584, 0.002165485406294465)	3.751644583209225	-0.003930755874008716	0	0	0.17811201349718978	0.17811201349718978	12.179497680020322	43	False	0	0	1.1463228364481046	0.0
9.400000140070915	(56.18534469604492, 45.43753433227539, -27.767852783203125)	(-0.06361675262451172, 0.9979699850082397, -0.002966211410239339)	(-0.7600375413894653, 12.11437702178955, 2.7179019525647163e-05)	-4.73924419183245	0.01252643105306189	0	0	0.1596763896017057	0.1596763896017057	12.220411963727306	44	False	0	0	1.0876776193262594	0.0
9.483250141143799	(56.12312316894531, 46.44880294799805, -27.767253875732422)	(-0.0631708949804306, 0.9979965090751648, -0.00352480448782444)	(-0.7457649111747742, 12.16993236541748, 0.028833841904997826)	-12.685784424987123	0.0279872509519938	0	0	0.15367897252689444	0.15367897252689444	12.371430347514647	44	False	0	0	1.0582576896417994	0.0
9.566750142723322	(56.06482696533203, 47.46586990356445, -27.766672134399414)	(-0.059845440089702606, 0.9981990456581116, -0.004150488413870335)	(-0.6631462574005127, 12.25461196899414, 0.014627741649746895)	-22.555564671790375	0.04835365861174989	0	0	0.14814245403579343	0.14814245403579343	12.472799994392146	44	False	0	0	1.0537636741117948	0.0
9.650000143796206	(56.013912200927734, 48.490848541259766, -27.765987396240234)	(-0.053279660642147064, 0.9985681772232056, -0.0047965869307518005)	(-0.5289018750190735, 12.30691146850586, -0.004452760796993971)	-33.099785106254764	0.06885682153573462	0	0	0.14489794336760195	0.14489794336760195	12.489260371449738	44	False	0	0	1.069110651214534	0.0
9.73325014486909	(55.97453308105469, 49.51695251464844, -27.765247344970703)	(-0.042937811464071274, 0.9990635514259338, -0.005345494020730257)	(-0.38223710656166077, 12.348207473754883, -0.014233474619686604)	-44.03988805416815	0.09114180456940565	0	0	0.1334708783665934	0.1334708783665934	12.490617880531865	44	False	0	0	1.0993430982931853	0.0
9.816750146448612	(55.951072692871094, 50.54605484008789, -27.764421463012695)	(-0.0280163511633873, 0.999590277671814, -0.0058653699234128)	(-0.16547147929668427, 12.371603965759277, -0.003173579927533865)	-55.62740527795479	0.11326976756173382	0	0	0.12700404305383292	0.12700404305383292	12.577044831892778	45	False	0	0	1.1380327382958932	0.0
9.900000147521496	(55.94818115234375, 51.580081939697266, -27.763595581054688)	(-0.008057262748479843, 0.9999471306800842, -0.0063867708668112755)	(0.10321994125843048, 12.393470764160156, -0.00185533263720572)	-66.59420180419112	0.1345762588021471	0	0	0.11956944329146228	0.11956944329146228	12.668557724745494	45	False	0	0	1.178900750694627	0.0
9.98325014859438	(55.97016525268555, 52.61154556274414, -27.76285171508789)	(0.01650364324450493, 0.9998395442962646, -0.006973189301788807)	(0.43696141242980957, 12.404196739196777, -0.005582359619438648)	-77.95028983233703	0.15791909443919228	0	0	0.12069382178368504	0.12069382178368504	12.774027698241696	45	False	0	0	1.2151908108461082	0.0
10.066750150173903	(56.02175521850586, 53.642112731933594, -27.7620849609375)	(0.04529508203268051, 0.9989452362060547, -0.0075361281633377075)	(0.8414668440818787, 12.354663848876953, 0.006628416012972593)	-91.56204578313992	0.18482677156991517	0	0	0.038085186822915534	0.038085186822915534	12.740674904877576	45	False	0	0	1.2415365810401826	0.0
10.150000151246786	(56.108070373535156, 54.668556213378906, -27.761920928955078)	(0.07873054593801498, 0.996857225894928, -0.008783415891230106)	(1.249936819076538, 12.17867374420166, 0.0002454164787195623)	-100.95475333816623	0.20018203128259845	0	0	0	0	12.379604686845374	44	False	0	0	1.250485363491717	0.0
10.23325015231967	(56.23008346557617, 55.67367172241211, -27.762357711791992)	(0.11545324325561523, 0.993245005607605, -0.01161495503038168)	(1.6749799251556396, 11.983736038208008, 0.027745099738240242)	-105.87055115722347	0.2099926294890056	0	0	0	0	12.325776389555765	44	False	0	0	1.2368218861771516	0.0
10.316750153899193	(56.390567779541016, 56.66352462768555, -27.762611389160156)	(0.15408700704574585, 0.9879702925682068, -0.013112603686749935)	(2.170966625213623, 11.742180824279785, -0.00040912162512540817)	-110.50867733200828	0.21788494267876804	0.1216055533490259	0.1216055533490259	0	0	12.01977856058057	43	False	0	0	1.1985591262836663	0.0
10.400000154972076	(56.58695602416992, 57.62894058227539, -27.763507843017578)	(0.19396038353443146, 0.9808900952339172, -0.015299791470170021)	(2.5326695442199707, 11.346321105957031, -0.0013390490785241127)	-112.24667952680564	0.22027063415040427	0.20782649517621188	0.20782649517621188	0	0	11.779774966118127	42	False	0	0	1.137689615449889	0.0
10.48325015604496	(56.8165168762207, 58.558433532714844, -27.764785766601562)	(0.23483580350875854, 0.9718909859657288, -0.016737142577767372)	(2.959948778152466, 11.006994247436523, 0.0003478142898529768)	-113.49985575633052	0.22298243091931302	0	0	0	0	11.750215160220147	41	False	0	0	1.0603777808834547	0.0
10.566750157624483	(57.08255386352539, 59.465248107910156, -27.764480590820312)	(0.2754969298839569, 0.9611582159996033, -0.016624202951788902)	(3.4192376136779785, 10.753425598144531, 0.017776889726519585)	-114.06508479126181	0.2249528467855177	0	0	0	0	11.56523818536277	41	False	0	0	0.967718340903742	0.0
10.650000158697367	(57.38550567626953, 60.35360336303711, -27.76392364501953)	(0.31557920575141907, 0.9487655758857727, -0.015922587364912033)	(3.8507773876190186, 10.498435974121094, 0.014593103900551796)	-116.32906243196949	0.22900561196568858	0	0	0	0	11.466750062574704	40	False	0	0	0.8651267147258146	0.0
10.73325015977025	(57.72184753417969, 61.216495513916016, -27.76369285583496)	(0.3548731803894043, 0.9347854852676392, -0.015527503564953804)	(4.233571529388428, 10.220052719116211, 0.03211663290858269)	-120.52297626797007	0.2375814445045721	0	0	0	0	11.395904768074738	40	False	0	0	0.7580623705625114	0.0009553213947445238
10.816750161349773	(58.09175109863281, 62.054771423339844, -27.76348114013672)	(0.39399558305740356, 0.9189842939376831, -0.015341078862547874)	(4.645156383514404, 9.90660285949707, 0.021968400105834007)	-122.99605704064288	0.24225067618905397	0	0	0	0	11.215308164077557	39	False	0	0	0.6522088061283922	0.0200689999910717
10.900000162422657	(58.494937896728516, 62.869720458984375, -27.763486862182617)	(0.43291738629341125, 0.9013028740882874, -0.01535042840987444)	(5.015498161315918, 9.579614639282227, 0.0014194153482094407)	-125.22957599306058	0.24679625665164068	0	0	0	0	11.04481937617318	39	False	0	0	0.5521469706304842	0.04784372004117299
10.98325016349554	(58.92772674560547, 63.65507507324219, -27.76352310180664)	(0.47135013341903687, 0.8818162679672241, -0.01513951551169157)	(5.372124671936035, 9.276800155639648, 0.005299421027302742)	-127.36875872003331	0.25125506057183533	0	0	0	0	11.080785617420952	39	False	0	0	0.46518327604785226	0.07840641412507421
11.066750165075064	(59.390018463134766, 64.41206359863281, -27.76346778869629)	(0.5091923475265503, 0.8605207204818726, -0.01507269125431776)	(5.735301494598389, 8.919204711914062, 0.0030654266010969877)	-130.39611809809122	0.2565929118481325	0	0	0	0	10.98209127207722	38	False	0	0	0.3958267528710244	0.10859558427275717
11.150000166147947	(59.88215637207031, 65.14141845703125, -27.76340675354004)	(0.5464394092559814, 0.8373607993125916, -0.015196486376225948)	(6.071844100952148, 8.530299186706543, 0.01884244568645954)	-133.62513489665463	0.2631626692861884	0	0	0	0	10.743879855578589	38	False	0	0	0.34663281973022175	0.1354524499827603
11.233250167220831	(60.399864196777344, 65.83729553222656, -27.763334274291992)	(0.5831789970397949, 0.8122043013572693, -0.015044384635984898)	(6.368524074554443, 8.168500900268555, 0.006485619582235813)	-139.3245427581007	0.2746422016546256	0	0	0	0	10.704042328464404	37	False	0	0	0.31555852223490777	0.1546744201132325
11.316750168800354	(60.943572998046875, 66.49996948242188, -27.763172149658203)	(0.6194289326667786, 0.7849042415618896, -0.01526265311986208)	(6.680377006530762, 7.749697685241699, 0.005966152064502239)	-143.14382209590784	0.2824310649030889	0	0	0	0	10.560722390112726	37	False	0	0	0.29650916003135763	0.16726668968445746
11.400000169873238	(61.51345443725586, 67.13004302978516, -27.763093948364258)	(0.6553647518157959, 0.755159854888916, -0.015187890268862247)	(6.970713138580322, 7.330717086791992, 0.011115099303424358)	-147.6245652143254	0.29107936164621884	0	0	0	0	10.464942945280665	36	False	0	0	0.2864427799806235	0.17461875821347206
11.483250170946121	(62.10480499267578, 67.72228240966797, -27.762969970703125)	(0.6902757287025452, 0.7233870625495911, -0.015188045799732208)	(7.237894535064697, 6.897953033447266, -0.0048585254698991776)	-152.34629896039144	0.30094692469387746	0	0	0	0	10.333123767224043	36	False	0	0	0.2817897379469614	0.17879435747346217
11.566750172525644	(62.71766662597656, 68.27726745605469, -27.762901306152344)	(0.7241809964179993, 0.6894415616989136, -0.015239841304719448)	(7.490965843200684, 6.4417338371276855, -0.009743442758917809)	-154.33486530324717	0.30307662503246874	0	0	0	0	10.168172870637878	36	False	0	0	0.27974855026517087	0.18143368560416095
11.650000173598528	(63.35192108154297, 68.796142578125, -27.763002395629883)	(0.7566856741905212, 0.6536020040512085, -0.01520711462944746)	(7.707237720489502, 5.990176677703857, -0.0017075776122510433)	-155.2820166441442	0.3049528635076706	0	0	0	0	10.085808317699552	35	False	0	0	0.277638697255848	0.18331681572617864
11.733250174671412	(64.00183868408203, 69.2751693725586, -27.763084411621094)	(0.7873281836509705, 0.6163477301597595, -0.01516163069754839)	(7.9030890464782715, 5.520296096801758, -0.013724804855883121)	-158.32064177287566	0.31093899407877945	0	0	0	0	9.853580335894858	35	False	0	0	0.27411516044322504	0.18541439265591364
11.816750176250935	(64.66732788085938, 69.71527099609375, -27.763118743896484)	(0.8161723017692566, 0.577612042427063, -0.01507076621055603)	(8.08279037475586, 5.060257434844971, 0.0010070984717458487)	-158.31571544588778	0.3106663335970236	0	0	0.023191274654729938	0.023191274654729938	9.855059113938077	34	False	0	0	0.2690266369533487	0.18838955123588508
11.900000177323818	(65.3503646850586, 70.11931610107422, -27.76310157775879)	(0.8431755900382996, 0.5374398231506348, -0.014610927551984787)	(8.280295372009277, 4.635539531707764, -0.01089849229902029)	-157.98744125648372	0.3100268491574881	0	0	0.04612858804764281	0.04612858804764281	9.698576535712345	34	False	0	0	0.26136985486866626	0.19223394544929262
11.983250178396702	(66.04701232910156, 70.48621368408203, -27.762924194335938)	(0.8681087493896484, 0.49618497490882874, -0.01370528806000948)	(8.460443496704102, 4.192795753479004, -0.0025244681164622307)	-157.3876679769525	0.30831477127363444	0	0	0.06707802385109424	0.06707802385109424	9.82991750232875	34	False	0	0	0.25162639725685376	0.19688356621351477
12.066750179976225	(66.75921630859375, 70.81841278076172, -27.76268768310547)	(0.8910030126571655, 0.4538215100765228, -0.012637722305953503)	(8.665389060974121, 3.7944884300231934, -0.024991389364004135)	-156.40992013626507	0.3067848338023523	0	0	0.06420248617574036	0.06420248617574036	9.715490106202687	34	False	0	0	0.24112452580973098	0.2019934763756852
12.150000181049109	(67.48820495605469, 71.11658477783203, -27.76251220703125)	(0.9118898510932922, 0.4102669656276703, -0.011745207943022251)	(8.792685508728027, 3.3459208011627197, 0.0029254374094307423)	-157.4002327878287	0.30836695806116465	0	0	0.08228874724963979	0.08228874724963979	9.815124909756102	34	False	0	0	0.22957878206867477	0.20751427619811746
12.233250182121992	(68.22737121582031, 71.37781524658203, -27.762304306030273)	(0.9306082129478455, 0.365845263004303, -0.011214210651814938)	(8.957449913024902, 2.924201726913452, -0.004623287823051214)	-156.3964501552456	0.3063842072888949	0	0	0.07683105131575232	0.07683105131575232	9.731125452063484	34	False	0	0	0.2172153746782559	0.21344375926000847
12.316750183701515	(68.97831726074219, 71.60350799560547, -27.762231826782227)	(0.9471170902252197, 0.3207097351551056, -0.010707568377256393)	(9.064103126525879, 2.492480516433716, 0.02006424032151699)	-155.005226010706	0.30284720751975325	0	0	0.09294293329797947	0.09294293329797947	9.78986998604674	34	False	0	0	0.20494151443065745	0.21942032481195528
12.400000184774399	(69.7416000366211, 71.79373931884766, -27.762147903442383)	(0.9614027738571167, 0.27495077252388, -0.01033102162182331)	(9.182787895202637, 2.0762693881988525, -0.0010296828113496304)	-153.44627538794768	0.30007522406725423	0	0	0.08003759880393253	0.08003759880393253	9.752812857406628	34	False	0	0	0.19276470756411723	0.22532157376686668
12.483250185847282	(70.5109634399414, 71.94771575927734, -27.762187957763672)	(0.9733304977416992, 0.22918429970741272, -0.010114370845258236)	(9.28547191619873, 1.6438848972320557, 0.023261381313204765)	-151.50928124252698	0.29627655546677756	0	0	0.08489316947868279	0.08489316947868279	9.74654715634107	34	False	0	0	0.1814259015474342	0.23062486484981315
12.566750187426805	(71.2874526977539, 72.06591033935547, -27.76210594177246)	(0.9830090999603271, 0.18329161405563354, -0.0098576033487916)	(9.371095657348633, 1.2123790979385376, 0.008668987080454826)	-149.27160110121065	0.2919321918503375	0	0	0.08269224084022395	0.08269224084022395	9.802092063819494	34	False	0	0	0.17235064255189392	0.23517409404753487
12.650000188499689	(72.0716781616211, 72.14900970458984, -27.762117385864258)	(0.9904515147209167, 0.13752278685569763, -0.009663970209658146)	(9.427955627441406, 0.7851006388664246, -0.004733605310320854)	-146.99433833910666	0.2873907495293623	0	0	0.08757030017427579	0.08757030017427579	9.724988251497884	34	False	0	0	0.1661471917084587	0.23847716925869622
12.733250189572573	(72.8575668334961, 72.19667053222656, -27.762062072753906)	(0.9956992864608765, 0.09215795993804932, -0.009482183493673801)	(9.468706130981445, 0.34269970655441284, -0.0043747322633862495)	-144.88558919108905	0.2861889140770784	0	0	0.09044799203850742	0.09044799203850742	9.83490765031199	34	False	0	0	0.1632325501876115	0.24029346326559387
12.816750191152096	(73.6457290649414, 72.20903778076172, -27.76195526123047)	(0.9988482594490051, 0.04705369472503662, -0.009382926858961582)	(9.473756790161133, -0.06767035275697708, -0.014869499020278454)	-144.8688067586687	0.2835078757447001	0	0	0.09281050047437626	0.09281050047437626	9.73194740706597	34	False	0	0	0.16414377814900027	0.2406547366296763
12.90000019222498	(74.43708038330078, 72.18630981445312, -27.761856079101562)	(0.9999551177024841, 0.0019902540370821953, -0.009271274320781231)	(9.47815990447998, -0.5028964281082153, -0.003499301616102457)	-143.53373397139362	0.2810045462165671	0	0	0.09414754596054183	0.09414754596054183	9.843604428774913	34	False	0	0	0.16808430593131374	0.23933960341342952
12.983250193297863	(75.22543334960938, 72.1285171508789, -27.761816024780273)	(0.9990466237068176, -0.042666349560022354, -0.009240256622433662)	(9.455740928649902, -0.9071192741394043, -0.010596934705972672)	-142.585277895056	0.27907018969069075	0	0	0.09161393108932525	0.09161393108932525	9.714086233219575	34	False	0	0	0.17464818822231432	0.23641454364766312
13.066750194877386	(76.01171875, 72.0362319946289, -27.761770248413086)	(0.9961787462234497, -0.08685899525880814, -0.009132307954132557)	(9.42198371887207, -1.3217140436172485, 0.006142748985439539)	-141.70551924130643	0.2772178545544813	0	0	0.09535932828130937	0.09535932828130937	9.843459384269627	34	False	0	0	0.18464270324651455	0.2316179536062689
13.15000019595027	(76.79671478271484, 71.90897369384766, -27.761749267578125)	(0.9913648962974548, -0.13081249594688416, -0.009160338900983334)	(9.375202178955078, -1.7285854816436768, -0.01364869438111782)	-140.48965418285573	0.2748781153286578	0	0	0.09018530082801181	0.09018530082801181	9.733513274262176	34	False	0	0	0.19888037783385482	0.22489593543320974
13.233250197023153	(77.57450103759766, 71.74825286865234, -27.76174545288086)	(0.9847086071968079, -0.17397384345531464, -0.009065810590982437)	(9.301050186157227, -2.134303331375122, 0.011507702991366386)	-139.18504660250662	0.2722957505175634	0	0	0.0921578371362952	0.0921578371362952	9.864406425797373	34	False	0	0	0.21727214700260156	0.21567169549694187
13.316750198602676	(78.34588623046875, 71.55398559570312, -27.761775970458984)	(0.9762418866157532, -0.2164917290210724, -0.009108474478125572)	(9.224254608154297, -2.525649309158325, -0.014746380969882011)	-137.4208322767594	0.27116702714118485	0	0	0.08665871214392577	0.08665871214392577	9.756637574604452	34	False	0	0	0.24209332732184774	0.2035325308826179
13.40000019967556	(79.11188507080078, 71.32608795166016, -27.761768341064453)	(0.9660149812698364, -0.2583276629447937, -0.009050256572663784)	(9.115864753723145, -2.9291598796844482, 0.012807236053049564)	-137.2027984996069	0.2684931795250523	0	0	0.09188290814935017	0.09188290814935017	9.893017286740625	34	False	0	0	0.2749506768875556	0.187798723349358
13.483250200748444	(79.86652374267578, 71.06636810302734, -27.761789321899414)	(0.9541050791740417, -0.29933467507362366, -0.009060637094080448)	(9.008561134338379, -3.306037425994873, -0.009838600642979145)	-135.56535812850353	0.2653032320682682	0	0	0.08739752130889565	0.08739752130889565	9.784536569532882	35	False	0	0	0.31623687372820575	0.1682226506950657
13.566750202327967	(80.61103820800781, 70.77494049072266, -27.76181983947754)	(0.9406090378761292, -0.33937206864356995, -0.009006312116980553)	(8.8766508102417, -3.6953184604644775, 0.010764217004179955)	-133.7768233155301	0.2613455546940283	0	0	0.09338960514315972	0.09338960514315972	9.932463125516195	35	False	0	0	0.3680377526316414	0.14537731935535725
13.65000020340085	(81.3466796875, 70.45169067382812, -27.76189613342285)	(0.9255916476249695, -0.37841764092445374, -0.008962714113295078)	(8.74195384979248, -4.046010971069336, -0.0015334151685237885)	-130.73958296645884	0.2549117908341011	0	0	0.09054242562066044	0.09054242562066044	9.85091322595972	35	False	0	0	0.4290661609600952	0.1207308981493187
13.733250204473734	(82.068359375, 70.09954833984375, -27.761966705322266)	(0.9093494415283203, -0.4159388244152069, -0.00885462574660778)	(8.593341827392578, -4.404134273529053, 0.018033189699053764)	-126.78207623300396	0.2468339535365175	0	0	0.09536601401125533	0.09536601401125533	10.004688471751468	35	False	0	0	0.4980948870851436	0.0951021045601439
13.816750206053257	(82.77781677246094, 69.7190170288086, -27.762134552001953)	(0.8920961022377014, -0.4517609775066376, -0.008752676658332348)	(8.45176887512207, -4.720012664794922, 0.007463745307177305)	-122.41083686537532	0.23936204547493362	0	0	0.09437998622988987	0.09437998622988987	9.948957586132039	35	False	0	0	0.5741582117957065	0.06952689658870881
